Date,Open,High,Low,Close,Volume
2021-04-09,71.34,71.78,70.96,71.49,2132963
2021-04-12,71.45,71.54,70.73,71.08,2317818
2021-04-13,71.24,71.95,71.05,71.14,2382118
2021-04-14,71.56,71.8,70.16,70.96,2569122
2021-04-15,71.13,71.78,70.98,71.03,2230495
2021-04-16,71.16,72.75,71.12,72.45,3715978
2021-04-19,72.76,72.84,71.65,71.76,2274169
2021-04-20,71.81,72.01,70.72,70.97,3143901
2021-04-21,71.25,71.44,70.47,71.12,2332073
2021-04-22,71.35,71.43,70.14,70.18,2828598
2021-04-23,70,70.51,69.36,70.42,2935653
2021-04-26,70.73,71.67,70.57,71.35,2681368
2021-04-27,71.5,71.83,70.58,71.07,2129934
2021-04-28,71.41,71.74,70.89,70.89,2644806
2021-04-29,71.37,71.99,69.44,70.52,5943738
2021-04-30,67.86,69.01,67.08,67.08,4998659
2021-05-03,67.57,67.68,66.37,67.06,2149415
2021-05-04,67.24,68.76,66.66,66.83,3719890
2021-05-05,67.48,69.36,67.46,69.36,3142265
2021-05-06,69.44,70.4,69.23,70.22,2742399
2021-05-07,70.4,70.81,69.85,70.38,2075253
2021-05-10,70.58,71.05,70.3,70.76,1692668
2021-05-11,69.99,70.19,68.6,69.25,2887043
2021-05-12,69.22,69.68,68.15,69.13,2275025
2021-05-13,68.4,69.15,67.23,68.91,2155802
2021-05-14,69.38,69.44,68.8,69.13,1911095
2021-05-17,69.34,69.57,68.71,69.16,1924817
2021-05-18,69.4,69.83,68.69,68.97,1745554
2021-05-19,68.49,68.6,66.49,67.24,3701760
2021-05-20,67.5,67.64,66.38,67.64,2228094
2021-05-21,67.5,68.07,67.2,67.84,2399997
2021-05-25,68.36,68.36,67.07,67.11,2432344
2021-05-26,67.28,67.28,66.27,66.75,1824138
2021-05-27,66.6,67.38,66.37,66.37,4454352
2021-05-28,66.74,67.58,66.72,67.15,1865685
2021-05-31,67.17,67.18,66.51,66.66,1377815
2021-06-01,66.99,68.35,66.99,67.95,1830039
2021-06-02,68.18,68.49,67.77,68.13,1306769
2021-06-03,68.11,68.48,67.29,68.35,1488623
2021-06-04,68.4,68.73,68.27,68.55,1611244
2021-06-07,68.51,69.25,68.27,68.51,1597468
2021-06-08,68.3,68.46,67.68,68.25,2307921
2021-06-09,68.13,68.5,67.15,67.45,2341816
2021-06-10,67.65,67.84,66.47,67.18,2060574
2021-06-11,67.16,67.79,66.8,67.51,1869005
2021-06-14,67.68,68.02,67.16,67.24,1927774
2021-06-15,67.6,67.65,66.8,67.05,2394217
2021-06-16,67.19,67.26,66.17,66.47,3014567
2021-06-17,66.01,66.72,65.65,66.11,2481877
2021-06-18,66.09,66.09,64.31,64.56,5421947
2021-06-21,64.44,65.85,63.83,65.69,3434171
2021-06-22,65.7,66.39,65.33,66.15,2013006
2021-06-23,66.22,66.39,65.3,65.3,1885264
2021-06-24,65.64,66.01,65.44,65.61,1655578
2021-06-25,65.64,66.34,65.52,66.05,1570475
2021-06-28,66.04,66.18,65.1,65.3,1807851
2021-06-29,65.34,67.25,65.32,66.83,2788324
2021-06-30,66.82,67.08,65.73,66.44,3069566
2021-07-01,66.83,67.68,66.64,67.19,2595816
2021-07-02,67.52,68.21,67.01,67.18,2089857
2021-07-05,67.25,67.75,66.97,67.5,1334081
2021-07-06,67.53,67.55,65.72,66.04,2451873
2021-07-07,66.18,66.79,66.04,66.4,1620221
2021-07-08,66,66,64.94,65.74,3163295
2021-07-09,65.94,69,65.56,68.01,3940116
2021-07-12,68.36,68.78,67.17,68.1,3041209
2021-07-13,68.04,68.6,67.74,67.9,2333015
2021-07-14,67.65,68.48,67.42,67.92,1624218
2021-07-15,67.82,68.12,67.23,67.4,1852286
2021-07-16,67.59,67.89,66.55,67.01,2378716
2021-07-19,66.51,66.54,64.11,64.54,4385855
2021-07-20,65,65.85,64.6,65.4,2839162
2021-07-21,65.68,66.96,65.49,66.49,2875831
2021-07-22,66.79,67.43,66.46,66.53,1271208
2021-07-23,66.9,67.3,66.87,67.02,1486785
2021-07-26,66.87,67.55,66.61,67.46,1324409
2021-07-27,67.15,67.34,66.73,67.08,1513181
2021-07-28,67.31,67.44,65.78,66.41,3490729
2021-07-29,66.94,67.36,66.58,66.76,1871530
2021-07-30,66.5,66.7,65.97,66.22,2677146
2021-08-02,66.9,67.52,66.08,66.08,2023831
2021-08-03,66.22,66.75,65.83,66.68,2177323
2021-08-04,66.74,67,66.3,66.57,1647430
2021-08-05,66.27,67.09,66.19,67.08,1937663
2021-08-06,66.83,67.45,66.76,67.08,1293297
2021-08-09,67.1,67.54,66.92,67.24,1096326
2021-08-10,67.22,67.58,66.96,67.48,1300082
2021-08-11,67.6,68.15,67.51,68.01,1807566
2021-08-12,68.25,69.14,68.1,68.75,2088412
2021-08-13,68.76,69.52,68.6,69.16,1699808
2021-08-16,68.75,68.92,67.99,68.26,1851874
2021-08-17,67.99,68.1,67.64,67.76,1464551
2021-08-18,67.75,68.11,67.51,68.02,1375275
2021-08-19,67.2,67.3,65.16,65.52,4719089
2021-08-20,65.5,65.71,64.14,64.77,4242856
2021-08-23,65.5,65.6,64.82,65.21,1914354
2021-08-24,65.6,66.78,65.34,66.58,2512069
2021-08-25,66.76,66.8,66.07,66.42,1254464
2021-08-26,66.03,66.3,65.65,65.97,1404408
2021-08-27,65.89,66.66,65.63,66.5,1215087
2021-08-30,66.86,67.3,66.75,66.76,1263113
2021-08-31,66.89,67.22,65.32,65.52,3787461
2021-09-01,65.96,66.16,64.44,64.6,3732846
2021-09-02,64.69,65.23,64.62,64.93,1693540
2021-09-03,65.05,65.33,64.51,64.81,1880540
2021-09-06,64.86,65.54,64.69,65.3,1531291
2021-09-07,65.2,65.76,64.9,65.25,1450674
2021-09-08,64.95,65.65,64.6,64.91,2737824
2021-09-09,64.61,64.92,63.76,64.63,2620023
2021-09-10,64.82,65.06,64.45,64.56,1493458
2021-09-13,64.77,65.83,64.67,65.61,2131987
2021-09-14,65.72,66.28,65.4,65.57,1944671
2021-09-15,65.47,65.75,64.72,64.81,2460130
2021-09-16,65.09,66.01,65.01,65.09,2427116
2021-09-17,65.45,65.45,63.07,63.09,7740627
2021-09-20,62,62,60.14,61.77,6134904
2021-09-21,62.64,63.31,62.25,62.39,3044255
2021-09-22,63.18,63.65,62.5,63.51,2127372
2021-09-23,64.5,64.5,63.45,63.94,2281284
2021-09-24,63.58,64,63.17,63.79,1686863
2021-09-27,64.46,65.14,64.39,64.72,2587916
2021-09-28,64.56,65.94,64.56,64.81,3525382
2021-09-29,65.35,66.09,64.81,65.83,2520325
2021-09-30,66.32,66.48,65.39,65.85,3206486
2021-10-01,64.53,65.34,64.1,64.6,3023397
2021-10-04,64.3,65.33,64.07,64.53,1764367
2021-10-05,64.35,64.73,63.78,64.61,2398835
2021-10-06,63.99,64.18,61.86,61.91,4037481
2021-10-07,63.12,63.67,62.25,63.34,2862561
2021-10-08,63.19,63.78,63.11,63.68,1942204
2021-10-11,63.5,64.33,63.36,64.19,1576288
2021-10-12,63.58,64.55,63.27,64.55,2431901
2021-10-13,64.5,65.13,63.92,64.9,2169185
2021-10-14,65.26,65.4,64.56,65.09,2216800
2021-10-15,64.9,65.27,64.46,65,2476482
2021-10-18,65.04,65.17,63.84,64.06,2210466
2021-10-19,64.22,64.26,63.61,63.74,2017089
2021-10-20,63.53,63.78,62.88,63.48,1951333
2021-10-21,62.84,63.18,62.61,62.8,1900695
2021-10-22,62.81,63.3,62.65,62.8,1820061
2021-10-25,63.02,63.49,62.48,63.2,2000692
2021-10-26,63.32,63.96,62.97,63.54,2402234
2021-10-27,63.8,63.8,62.71,63.45,4044880
2021-10-28,63.3,63.58,62.3,62.55,3299884
2021-10-29,62.23,62.49,61.81,62.28,3567852
2021-11-01,62.6,63.5,62.48,62.79,1879961
2021-11-02,62.5,62.62,61.5,62.21,3963943
2021-11-03,62.49,62.93,61.88,62.57,2088993
2021-11-04,63,63.32,61.51,61.51,3313692
2021-11-05,61.68,62.3,61.32,62.08,2840841
2021-11-08,62.2,62.31,61.64,62.04,1965865
2021-11-09,61.9,62.27,61.64,61.71,1894943
2021-11-10,61.85,62.2,61.54,61.95,2092611
2021-11-11,61.9,62.47,61.72,62.29,1830414
2021-11-12,62.34,62.77,62.12,62.65,1985327
2021-11-15,62.77,62.85,62.02,62.37,1743352
2021-11-16,62.35,63.34,62.04,62.84,2274925
2021-11-17,62.84,62.93,62.3,62.68,1658952
2021-11-18,62.81,63.1,62.52,62.63,1950914
2021-11-19,63.07,63.3,60.84,61.61,4794843
2021-11-22,61.71,62.15,61.23,61.93,2072836
2021-11-23,61.56,63.65,61.53,62.95,3728209
2021-11-24,62.95,62.96,61.61,61.89,2891475
2021-11-25,61.88,61.88,61.15,61.61,1940143
2021-11-26,60.07,60.12,57.76,57.91,9351929
2021-11-29,58.79,58.93,57.63,57.98,4154583
2021-11-30,57.38,58.19,57.06,57.88,6405668
2021-12-01,58.27,59.59,58.13,59.26,3233389
2021-12-02,58.71,59.45,58.43,59.08,3130377
2021-12-03,59.56,59.62,58.19,58.4,3381666
2021-12-06,58.99,59.85,58.63,59.59,2675906
2021-12-07,60.65,61.58,60.45,61.21,4321721
2021-12-08,60.55,60.8,59.66,60.29,3660057
2021-12-09,60.76,60.86,59.5,59.89,2379735
2021-12-10,59.61,60.35,59.45,59.83,1881597
2021-12-13,60.2,60.47,59.53,59.57,2027187
2021-12-14,59.78,59.98,59.31,59.57,2088712
2021-12-15,59.62,59.71,59.06,59.27,1980556
2021-12-16,60.18,60.87,60.06,60.34,3249545
2021-12-17,60.61,60.87,59.83,60.19,4583909
2021-12-20,59.06,59.26,58.01,59.06,3099267
2021-12-21,59.68,59.94,59.2,59.71,1922185
2021-12-22,59.71,59.95,59.23,59.95,1833033
2021-12-23,60.18,60.94,60.18,60.83,1889040
2021-12-27,60.65,61.5,60.5,61.29,1405892
2021-12-28,61.3,61.93,61.26,61.7,1576927
2021-12-29,61.71,61.84,61.37,61.47,1345086
2021-12-30,61.48,61.78,61.33,61.78,1398905
2022-01-03,61.9,63.1,61.9,62.58,2705145
2022-01-04,62.83,65.59,62.79,65.31,6329398
2022-01-05,65.87,67.14,65.4,65.83,4965945
2022-01-06,65.21,66.38,65.03,65.81,3288522
2022-01-07,65.68,66.28,65.44,66.11,3055239
2022-01-10,66.48,66.54,65.87,66.09,3143968
2022-01-11,66.62,67.25,66.47,66.69,3244059
2022-01-12,67,67.34,66.59,66.86,3255778
2022-01-13,66.9,67.75,66.63,67.75,3461319
2022-01-14,67.28,68.13,67.26,68.11,3896462
2022-01-17,68.24,68.47,67.98,68.14,2538420
2022-01-18,67.94,68.23,67.39,67.66,3056423
2022-01-19,67.18,68.32,67.04,67.8,3122687
2022-01-20,67.8,68.14,67.07,67.44,2711527
2022-01-21,66.54,66.71,65.42,66.18,3653870
2022-01-24,65.74,66.24,63.46,64.26,5069201
2022-01-25,65.04,65.91,64.34,65.33,3988007
2022-01-26,65.94,67.98,65.94,67.31,3956379
2022-01-27,66.51,68.98,66.43,68.45,4080180
2022-01-28,68.1,68.51,67.38,68.51,3886558
2022-01-31,68.9,69.02,67.18,67.52,4198483
2022-02-01,67.89,68.48,67.52,67.96,2549282
2022-02-02,68.25,68.68,67.79,67.95,2299153
2022-02-03,67.87,68.21,67.28,67.48,2723810
2022-02-04,67.66,67.86,66.32,66.71,3398709
2022-02-07,67.02,67.07,66.35,66.97,2281258
2022-02-08,67.14,68.56,67.06,68.2,2862652
2022-02-09,68.33,69.06,67.92,68.62,2336737
2022-02-10,68.67,69.15,68.34,68.56,2198045
2022-02-11,68.32,68.93,68,68.69,2304933
2022-02-14,67,67.2,65.66,66.45,4584255
2022-02-15,66.16,68.41,66.05,68.19,4100339
2022-02-16,68.3,68.95,68.17,68.52,2203827
2022-02-17,68.28,68.64,67.42,67.85,2396894
2022-02-18,67.8,68.43,66.7,67.26,3060736
2022-02-21,67.78,68.02,65.41,66.09,3912650
2022-02-22,63.56,65.71,63.01,65.27,5948832
2022-02-23,65.56,66.15,64.78,64.86,4250962
2022-02-24,61.96,63.05,60.4,61.06,12186717
2022-02-25,60.25,60.65,58.06,60.43,13027342
2022-02-28,58.43,59.65,56.68,59.25,10452524
2022-03-01,57.38,58.99,55.52,55.52,12416043
2022-03-02,55.01,57.69,54.57,57.29,10549846
2022-03-03,57.34,57.48,54.83,54.95,8214532
2022-03-04,54.36,54.36,51.2,51.2,9592903
2022-03-07,49.2,50.01,47.23,48.77,11367862
2022-03-08,47.88,50.62,47.515,49.78,8766179
2022-03-09,51.68,55.07,51.04,54.79,9119642
2022-03-10,55.07,55.12,52.5,53.21,6646877
2022-03-11,53.13,55.54,52.77,53.88,5302560
2022-03-14,55.2,56.06,54.34,54.66,5387169
2022-03-15,54.2,54.41,52.84,53.82,5126540
2022-03-16,55.62,55.86,54,55.31,5673362
2022-03-17,55.55,55.64,53.47,54.56,5053487
2022-03-18,54.23,54.82,53.48,54.02,7779427
2022-03-21,54.12,55.01,54,54.4,3028435
2022-03-22,54.47,55.22,54.33,54.56,3048727
2022-03-23,54.9,55.1,53.25,53.25,4179730
2022-03-24,53.12,53.6,52.08,52.3,6074928
2022-03-25,52.64,52.64,51.61,51.81,4778939
2022-03-28,52.94,53.93,52.25,52.65,4578757
2022-03-29,53.5,55.52,53.42,55.04,5458456
2022-03-30,54.53,54.61,52.91,53.29,4724905
2022-03-31,53.63,54.24,51.3,51.76,6170393
2022-04-01,52.08,52.82,51.91,52.13,3182865
2022-04-04,52.13,52.15,51.13,51.87,3298726
2022-04-05,51.82,52.35,50.76,51.13,4348680
2022-04-06,51.06,51.26,49.725,50.31,5447516
2022-04-07,50.6,51.65,50.34,50.35,3733694
2022-04-08,50.97,51.63,50.66,51.36,2888090
2022-04-11,51.24,52.84,50.67,51.4,4388030
2022-04-12,50.83,52.35,50.55,51.96,4425634
2022-04-13,51.37,51.53,50.79,51.34,3757594
2022-04-14,51.57,52.15,51.17,51.66,3868028
2022-04-19,51.8,52.6,51.46,52.19,4037912
2022-04-20,52.7,53.13,52.32,52.92,3526602
2022-04-21,53.28,54.18,53.14,53.62,3948498
2022-04-22,53.5,53.8,52.32,52.32,4151107
2022-04-25,52,52.38,51.41,51.73,5533934
2022-04-26,52.51,52.58,50.55,50.55,5507512
2022-04-27,50.56,50.96,48.99,50.36,6383078
2022-04-28,51,51.98,50.21,50.81,4735610
2022-04-29,51.51,51.51,50.13,50.41,5672719
2022-05-02,47.5,48.245,47.12,47.435,6898413
2022-05-03,47.55,47.93,46.61,47.51,5765056
2022-05-04,48,49.655,47.825,49.045,5724504
2022-05-05,49.94,50.07,47.385,47.575,4267155
2022-05-06,47.27,48.22,46.845,47.435,4702871
2022-05-09,47.3,47.695,46.465,47.08,3505484
2022-05-10,48.04,49.315,48.005,48.51,4569481
2022-05-11,48.795,49.765,48.32,49.6,4006353
2022-05-12,48.63,49.27,47.88,49.06,4343684
2022-05-13,49.5,49.595,48.455,49.38,3455211
2022-05-16,49.28,49.43,48.765,49.295,2439604
2022-05-17,49.86,51.03,49.785,50.69,3691977
2022-05-18,50.85,50.94,49.805,49.855,2876575
2022-05-19,49.31,49.335,48.13,48.86,3904935
2022-05-20,49.32,49.8,48.67,48.85,3392951
2022-05-23,49.765,49.86,48.965,49.735,2494084
2022-05-24,49.225,49.365,48.5,48.755,2581881
2022-05-25,49.295,49.77,48.62,49.465,2143252
2022-05-26,49.555,50.95,49.49,50.79,2285283
2022-05-27,50.73,51.17,50.66,51.11,2958399
2022-05-30,51.33,51.82,51.15,51.44,2392696
2022-05-31,51.3,51.89,50.98,51.29,7137618
2022-06-01,51.72,52.11,51.22,51.73,3246759
2022-06-02,51.82,52.66,51.82,52.6,2209910
2022-06-03,52.99,53.08,51.97,52.02,1534397
2022-06-06,52.62,52.73,52.18,52.52,1405360
2022-06-07,52.33,52.45,51.82,52.18,1871738
2022-06-08,52.3,52.95,52.3,52.68,2737353
2022-06-09,52.6,52.85,51.75,51.87,2487406
2022-06-10,51.61,51.61,49.63,49.63,3729744
2022-06-13,49.1,49.79,48.805,49.075,3596154
2022-06-14,49.475,49.85,48.33,48.39,3756926
2022-06-15,48.945,49.86,48.805,49.03,3809267
2022-06-16,48.47,48.47,45.37,45.665,7410335
2022-06-17,45.82,46.365,45.095,45.3,7527258
2022-06-20,45.5,45.75,44.95,45.75,2206746
2022-06-21,46.2,47.135,45.91,46.075,3139952
2022-06-22,44.235,44.37,43.205,43.4,6065374
2022-06-23,43.02,43.215,41.43,41.43,6135605
2022-06-24,41.62,42.35,41.08,42.215,4060324
2022-06-27,42.6,43.62,42.455,42.81,3108517
2022-06-28,43.1,43.715,42.975,43.025,3014948
2022-06-29,42.62,42.71,41.58,41.58,3776480
2022-06-30,41.03,41.73,39.705,41.525,7394956
2022-07-01,40.94,41.805,40.8,41.27,3225657
2022-07-04,41.665,42.095,40.96,41.885,2720036
2022-07-05,41.99,42.35,39.325,39.325,5554871
2022-07-06,40.14,40.5,39.47,39.75,3460029
2022-07-07,40.185,41.555,40.03,41.3,3505882
2022-07-08,41.125,43.25,40.82,42.915,5139891
2022-07-11,41.805,42.2,41.1,41.265,3447930
2022-07-12,41.015,42.53,40.235,42.53,5813909
2022-07-13,42.045,42.58,40.855,41.45,3944250
2022-07-14,40.26,41.3,40.14,40.4,4371252
2022-07-15,40.8,41.56,40.635,41.455,4081379
2022-07-18,42.98,43.19,42.45,42.72,3498960
2022-07-19,42.3,45.965,41.825,44.685,4642688
2022-07-20,45.01,45.305,43.515,44.665,4895949
2022-07-21,44.485,45.175,43.27,43.67,3837275
2022-07-22,43.395,43.875,42.85,43.14,2737231
2022-07-25,43.02,43.985,42.49,43.14,3343016
2022-07-26,43.1,43.175,41.85,42.185,3152851
2022-07-27,42.425,42.47,41.425,41.62,4230247
2022-07-28,42.055,42.855,41.91,42.55,3003476
2022-07-29,42.715,43.65,42.29,43.415,3394141
2022-08-01,43.335,44.02,43.025,43.335,2654685
2022-08-02,42.9,44.025,42.755,43.74,2640176
2022-08-03,43.825,44.055,43.5,43.87,1687512
2022-08-04,43.87,44.755,43.85,44.225,2186010
2022-08-05,43.595,44.2,43.52,44.02,2225354
2022-08-08,44.49,45.03,44.04,44.8,1887595
2022-08-09,44.64,44.78,43.765,43.995,1718058
2022-08-10,43.59,44.61,43.13,44.445,2174922
2022-08-11,44.5,44.69,43.245,43.425,3063478
2022-08-12,43.435,44.485,43.305,44.155,2529555
2022-08-15,44.545,44.76,43.465,44.06,1935247
2022-08-16,44.1,44.86,44.02,44.75,2024200
2022-08-17,44.83,44.865,42.685,42.685,3325862
2022-08-18,42.9,44.175,42.76,43.44,2369236
2022-08-19,43,43.575,42.815,43.035,2794272
2022-08-22,42.6,42.84,41.075,41.18,4407077
2022-08-23,41.135,42.265,40.93,41.805,2591664
2022-08-24,41.765,42.125,41.235,41.605,1704974
2022-08-25,42.08,42.275,41.57,42.025,1672804
2022-08-26,42.415,42.8,40.885,40.94,2928714
2022-08-29,40.68,42.56,40.205,42.24,3065116
2022-08-30,42.66,43.25,41.585,42.185,2637160
2022-08-31,42.36,42.435,41.37,42.07,2959389
2022-09-01,41.86,41.87,41.015,41.305,2569270
2022-09-02,41.87,43.165,41.47,42.995,3227662
2022-09-05,41,41.66,40.59,41.27,3884015
2022-09-06,41.32,42.4,41.285,42.05,2469505
2022-09-07,41.65,43.07,41.61,42.94,2721625
2022-09-08,43.11,43.235,42.005,42.495,2402485
2022-09-09,42.55,43.52,42.485,43.485,2353026
2022-09-12,44.2,45.195,44.04,44.92,3804363
2022-09-13,45.38,45.49,43.945,44.21,2807249
2022-09-14,43.845,43.985,42.265,42.77,3083464
2022-09-15,42.715,43.16,41.82,42.255,3420523
2022-09-16,41.8,41.9,41.01,41.385,5497824
2022-09-19,41.31,42.69,41.04,42.395,2451615
2022-09-20,42.49,42.68,41.47,41.6,2719784
2022-09-21,41.2,41.7,40.89,41.7,1747654
2022-09-22,40.705,41.855,40.615,41,2487342
2022-09-23,40.995,41.005,39.115,39.79,5401195
2022-09-26,39.5,40.52,39.5,39.81,2280095
2022-09-27,40.345,40.48,39.42,39.495,3000536
2022-09-28,39,39.58,37.9,39.415,4627324
2022-09-29,39.405,39.535,38.23,38.85,3629948
2022-09-30,39.125,39.825,39.005,39.6,2634013
2022-10-03,39.17,40.955,38.9,40.94,2257882
2022-10-04,41.5,42.33,41.425,42.3,2815387
2022-10-05,41.81,42.225,41.38,41.915,2384098
2022-10-06,42.205,42.435,41.2,41.27,1693445
2022-10-07,41.175,41.805,40.65,40.695,1811165
2022-10-10,40.35,43.975,40.32,43.19,4969378
2022-10-11,42.925,42.93,41,41.465,5247994
2022-10-12,41.56,42.745,41.265,42.135,3324529
2022-10-13,41.885,43.32,41.5,42.965,3126131
2022-10-14,43.975,44.365,43.06,43.32,2665717
2022-10-17,43.36,44.225,43,44.08,1987259
2022-10-18,44.57,45.595,44.25,44.93,2490901
2022-10-19,45.12,45.5,44.75,45.05,1781458
2022-10-20,44.635,45.78,44.59,45.45,2030400
2022-10-21,45.005,46.14,44.95,46.08,3170028
2022-10-24,46.465,47.1,45.605,46.595,2586843
2022-10-25,46.6,46.975,45.325,45.945,3308342
2022-10-26,45.85,47.03,44.61,45.5,3944074
2022-10-27,45.69,46.315,44.75,46.01,2698211
2022-10-28,45.465,45.75,44.885,45.3,2133275
2022-10-31,46.105,46.17,45.17,45.435,1991798
2022-11-01,45.7,46.33,45.315,45.495,2022800
2022-11-02,45.7,45.73,44.755,45.055,1656138
2022-11-03,44.61,44.885,44.19,44.535,1785945
2022-11-04,44.92,47.305,44.92,46.815,3477866
2022-11-07,46.51,47.7,46.3,47.605,2409048
2022-11-08,47.6,48.355,47.105,48.3,2286638
2022-11-09,48.2,48.205,46.95,47.545,2399984
2022-11-10,47.15,49.025,47.135,48.905,3636163
2022-11-11,49.19,50.78,48.92,50.68,4347291
2022-11-14,50.73,51.8,50.32,51.28,3171903
2022-11-15,51.4,51.66,49.8,50.3,3333244
2022-11-16,50.17,50.25,49.03,49.57,2741384
2022-11-17,49.685,49.98,48.525,48.955,2469408
2022-11-18,49.365,49.88,49.15,49.625,3735973
2022-11-21,49.5,49.565,48.39,48.67,2029774
2022-11-22,48.625,49.77,48.315,49.52,2869362
2022-11-23,49.54,49.74,48.74,49.27,2000156
2022-11-24,49.48,50.04,49.305,49.885,1928731
2022-11-25,49.91,49.955,49.325,49.605,1913545
2022-11-28,49.335,49.61,48.83,48.91,2239466
2022-11-29,49.04,49.275,48.67,49.06,2147838
2022-11-30,49.45,49.48,48.245,48.515,3429311
2022-12-01,49.035,49.145,47.655,47.86,2872543
2022-12-02,47.8,48.74,47.555,48.73,2509795
2022-12-05,48.76,48.81,47.58,47.97,2111883
2022-12-06,47.75,48.16,47.505,47.925,1944656
2022-12-07,47.6,47.86,47.23,47.425,2396424
2022-12-08,47.14,47.45,46.96,47.1,1802377
2022-12-09,47.27,47.81,47,47.72,1683741
2022-12-12,47.4,47.435,46.645,46.7,2078818
2022-12-13,47,48,46.705,47.535,3193409
2022-12-14,47.45,48.09,47.15,47.23,2543304
2022-12-15,46.9,46.96,45.705,45.815,3877945
2022-12-16,45.815,46.08,45.335,45.79,6157075
2022-12-19,46,46.26,45.52,45.52,1894993
2022-12-20,45.225,45.865,45.01,45.8,2031572
2022-12-21,45.995,46.6,45.84,46.5,1501316
2022-12-22,46.67,46.85,45.51,45.685,1370649
2022-12-23,45.895,46.38,45.65,46.235,1321140
2022-12-27,46.69,47.065,46.57,46.675,1181785
2022-12-28,46.8,47.11,46.48,46.545,1048904
2022-12-29,46.565,46.92,46.35,46.76,1039546
2022-12-30,46.655,46.77,46.39,46.39,797598
2023-01-02,46.68,48.27,46.575,47.985,1967041
2023-01-03,48.21,49.345,48.21,48.89,3344995
2023-01-04,49.35,50.96,49.29,50.96,4240717
2023-01-05,50.94,52.17,50.82,51.62,3592362
2023-01-06,51.78,52.81,51.52,52.81,2592280
2023-01-09,52.96,53.18,52.29,52.84,2790442
2023-01-10,52.62,52.73,51.25,51.7,3082636
2023-01-11,51.84,52.47,51.41,52.17,2839224
2023-01-12,52.6,53.34,52.53,53.09,3007680
2023-01-13,53.2,53.24,52.67,52.76,2501604
2023-01-16,52.78,53.22,51.82,53,2923417
2023-01-17,53.09,53.38,52.72,52.84,2438711
2023-01-18,51.76,53.32,51.65,53.13,4019550
2023-01-19,52.65,52.98,52.03,52.18,3023788
2023-01-20,52.12,52.64,51.94,52.46,3496093
2023-01-23,52.59,52.8,52.25,52.57,1208110
2023-01-24,52.77,53.04,52.57,53.04,1823231
2023-01-25,53.05,53.16,52.44,52.87,1259946
2023-01-26,53.14,53.2,52.02,52.62,2412368
2023-01-27,52.91,52.92,52.43,52.79,1488667
2023-01-30,52.61,52.79,52.18,52.78,1739897
2023-01-31,52.74,52.74,52.17,52.4,2101716
2023-02-01,52.49,52.79,52.22,52.74,1938360
2023-02-02,52.97,53.93,52.83,53.84,3629090
2023-02-03,53.6,54.04,53.16,54.04,2471023
2023-02-06,53.72,53.77,52.82,52.95,1736226
2023-02-07,53.12,53.18,52.62,52.95,1605203
2023-02-08,53.44,53.62,52.77,52.86,1719398
2023-02-09,52.86,53.44,52.75,52.85,1727351
2023-02-10,52.61,52.78,51.24,51.29,3290765
2023-02-13,51.51,51.75,51.16,51.67,1455638
2023-02-14,51.75,51.82,51.04,51.06,2205821
2023-02-15,51.15,51.81,51.1,51.7,1813500
2023-02-16,51.99,52.48,51.69,52.4,2214033
2023-02-17,52,52.37,51.36,52.24,2164661
2023-02-20,52.45,53.39,52.4,53.11,2271284
2023-02-21,53.11,53.28,52.03,52.49,2003891
2023-02-22,52.16,52.41,51.4,52.36,2447350
2023-02-23,52.68,52.78,51.98,52.17,2039899
2023-02-24,50.8,50.95,48.07,48.07,15255950
2023-02-27,48.105,48.99,47.815,47.89,4646830
2023-02-28,47.675,48.655,47.53,48.475,4673550
2023-03-01,48.91,49.325,48.29,48.375,3534679
2023-03-02,47.37,48.435,47.215,48.325,2886750
2023-03-03,48.54,49.285,48.535,49.165,2411864
2023-03-06,49.3,49.32,48.15,48.255,3025485
2023-03-07,48.22,48.27,47.85,48.015,2279063
2023-03-08,47.67,48.51,47.43,48.285,2605483
2023-03-09,48.38,48.465,47.82,47.99,1659878
2023-03-10,47.28,47.89,47.1,47.545,2745125
2023-03-13,47.54,47.54,45.59,45.7,5650106
2023-03-14,45.89,46.545,45.565,46.405,3057144
2023-03-15,46.35,46.39,44.485,44.535,5292272
2023-03-16,45.52,45.675,44.285,45.085,3649612
2023-03-17,45.42,45.995,44.47,44.915,7187730
2023-03-20,44.96,45.61,44.045,45.4,2617632
2023-03-21,45.9,46.52,45.855,46.17,2125911
2023-03-22,46.17,47.01,46.125,46.56,2583035
2023-03-23,46.405,46.655,46.02,46.375,1969936
2023-03-24,46.24,46.245,44.985,45.915,3399315
2023-03-27,46.415,46.54,45.3,45.93,1869193
2023-03-28,46.485,46.535,45.9,46.385,2075893
2023-03-29,46.695,47.25,46.35,47.18,2738089
2023-03-30,47.415,48.26,47.355,47.9,2023444
2023-03-31,48,48.495,47.89,48.36,2672648
2023-04-03,48.36,49.095,48.195,48.79,2135125
2023-04-04,48.92,49.99,48.92,49.01,3071438
2023-04-05,49.105,49.225,48.16,48.36,2460655
2023-04-06,48.635,48.88,48.295,48.41,1631329
2023-04-11,48.925,49.31,48.7,49.11,2743389
2023-04-12,48.77,49.705,47.81,49.425,4617068
2023-04-13,49.615,50.3,48.525,48.805,2775176
2023-04-14,48.96,49.83,48.835,49.705,2174461
2023-04-17,49.925,50.34,49.7,50.06,2043348
2023-04-18,50.2,50.75,50.1,50.52,1994182
