Date,Open,High,Low,Close,Volume
2020-10-26,120.591,121.091,119.273,119.409,2238.5
2020-10-27,118.182,118.727,117.273,117.727,432.3
2020-10-28,116.818,116.818,113.273,113.818,6521.9
2020-10-29,114.545,114.864,112.636,114.409,2338.6
2020-10-30,113.727,114.591,113.5,114.136,2764.3
2020-11-02,114.364,117.409,114.364,117.409,1278.2
2020-11-03,118.682,120.227,118.455,120.045,2477.2
2020-11-04,118.455,122.636,118.455,122.636,740.3
2020-11-05,123.455,124.909,123.318,124.636,1543.3
2020-11-06,124.864,125.818,123.545,125.455,652.3
2020-11-09,127.273,131.182,127.273,129.182,3234
2020-11-10,129.091,129.5,127.545,128.409,3350.6
2020-11-11,128.5,129.318,128.364,128.864,920.7
2020-11-12,128.227,129.318,127.409,127.409,792
2020-11-13,127.727,127.727,126.5,126.5,1438.8
2020-11-16,126.818,126.818,125.273,125.273,3767.5
2020-11-17,125.409,126.091,125.182,125.727,269.5
2020-11-18,125.818,127.545,125.818,126.318,706.2
2020-11-19,126.091,126.864,125.955,126.273,1159.4
2020-11-20,126.318,127.273,126.318,126.864,1031.8
2020-11-23,127,127,124.409,124.409,3215.3
2020-11-24,125.045,125.045,123.636,123.636,1961.3
2020-11-25,122.773,123.318,122.045,123.318,1839.2
2020-11-26,124,125.318,123.636,124.5,2241.8
2020-11-27,125.864,125.864,125,125.591,2090
2020-11-30,125.636,126.545,125.273,125.273,1998.7
2020-12-01,125.818,125.818,124.091,124.091,1666.5
2020-12-02,123.864,124.682,123.182,123.182,1543.3
2020-12-03,122.727,123.136,122.364,122.364,1829.3
2020-12-04,122.818,122.818,121.5,122.318,687.5
2020-12-07,122.773,123.864,121.682,123.864,20350
2020-12-08,123.227,123.545,122.864,123,2850.1
2020-12-09,123.318,124.182,122.727,122.773,3027.2
2020-12-10,123.182,124.5,123.182,123.455,529.1
2020-12-11,123.455,123.5,122.182,123.091,1878.8
2020-12-14,124.273,125.364,123.818,123.864,1161.6
2020-12-15,124.045,124.227,121.636,121.636,1954.7
2020-12-16,122.227,123.591,121.727,122.591,1695.1
2020-12-17,123.091,123.727,122.636,122.636,457.6
2020-12-18,124.136,124.136,121.773,122.091,2504.7
2020-12-21,121.136,122,119.273,120.136,10444.5
2020-12-22,121.318,121.773,120.455,121.091,1812.8
2020-12-23,121.636,122.636,121.636,122.5,189.2
2020-12-28,123,124.273,122.545,124.182,1999.8
2020-12-29,125.045,125.136,123.273,124.545,889.9
2020-12-30,123.636,123.636,122.864,122.864,1141.8
2021-01-04,123.818,124.955,123.545,123.818,2179.1
2021-01-05,123.409,123.409,121.818,122.591,2082.3
2021-01-06,123.136,123.136,121.182,122.864,1504.8
2021-01-07,123.727,124.045,122.909,123.818,1059.3
2021-01-08,124.182,125.045,123.409,124.727,1817.2
2021-01-11,124.364,124.364,122.818,123.636,2719.2
2021-01-12,123.682,124.045,121.909,121.909,2412.3
2021-01-13,121.818,123.091,121.818,123,1543.3
2021-01-14,122.227,122.455,121.636,122.318,3023.9
2021-01-15,121.318,121.318,120,120.5,3358.3
2021-01-18,120.227,120.955,119.636,120,2670.8
2021-01-19,121.636,121.818,120.455,120.5,4948.9
2021-01-20,120.227,120.773,119,119.227,3076.7
2021-01-21,119.545,119.818,118.955,119.364,5111.7
2021-01-22,119.182,120.182,118.045,120.182,5294.3
2021-01-25,120.909,120.909,119.364,119.591,5341.6
2021-01-26,120.136,123,120.136,122.5,4505.6
2021-01-27,122.955,124.955,121.818,123.864,7629.6
2021-01-28,122.636,124.682,121.864,124.227,3976.5
2021-01-29,122.045,124.955,122.045,122.773,4826.8
2021-02-01,124.136,124.5,123.636,123.773,2817.1
2021-02-02,124.182,125.273,123.545,125.273,3591.5
2021-02-03,123.727,124.864,123.727,123.955,7628.5
2021-02-04,124.045,124.909,123.455,124.136,5101.8
2021-02-05,123.818,124.364,123.364,124.091,6730.9
2021-02-08,124.318,124.909,123.818,124.455,6732
2021-02-09,124.318,125.091,123.818,125.091,7274.3
2021-02-10,125.455,125.455,121.818,122.545,17706.7
2021-02-11,122.818,123.227,122.273,122.682,4222.9
2021-02-12,122.182,122.909,121.955,122.682,6320.6
2021-02-15,122.955,124.091,122.273,124.091,12893.1
2021-02-16,122.227,122.773,120.909,120.909,6736.4
2021-02-17,121.227,122.091,121.045,121.318,14566.2
2021-02-18,121.136,121.455,120.455,120.682,2304.5
2021-02-19,121.318,121.318,120.227,120.273,5920.2
2021-02-22,119.636,120.045,119.091,119.364,7420.6
2021-02-23,119.364,119.364,117.727,118.545,8565.7
2021-02-24,119.091,119.682,117.682,117.773,7929.9
2021-02-25,117.545,117.591,115.409,115.409,6942.1
2021-02-26,114,115.5,112.955,113.318,4999.5
2021-03-01,115,115.636,114.773,115.636,5119.4
2021-03-02,115.727,116.091,115.227,115.545,10222.3
2021-03-03,116.273,116.955,114.545,114.909,4361.5
2021-03-04,115.136,115.955,114.318,115.909,2317.7
2021-03-05,115.318,116.455,114.545,116.182,2929.3
2021-03-08,116.273,119.409,116.182,119.136,3402.3
2021-03-09,119.136,119.682,118.636,118.864,2369.4
2021-03-10,119.227,122,119.227,121.955,7426.1
2021-03-11,121.409,121.727,121.136,121.409,3848.9
2021-03-12,121.318,121.318,120.682,120.818,1387.1
2021-03-15,121.182,121.955,120.955,121.182,2208.8
2021-03-16,121.727,123.545,121.182,123.136,4045.8
2021-03-17,123,123.364,121.909,123.182,2347.4
2021-03-18,123.318,124.182,122.5,124.045,3036
2021-03-19,123.955,125.364,122.955,122.955,3019.5
2021-03-22,123.136,124.727,122.545,124.636,2890.8
2021-03-23,124.182,126.5,124.136,125.818,2363.9
2021-03-24,125.273,125.5,123.318,123.909,2890.8
2021-03-25,123.5,125.727,123.5,124.636,5558.3
2021-03-26,124.227,124.409,123.409,124.409,5107.3
2021-03-29,125.227,126.318,124.955,126.273,2344.1
2021-03-30,126.364,126.682,125.545,126.227,4481.4
2021-03-31,126.545,127.864,126.364,126.455,1239.7
2021-04-01,126.455,127.091,125.909,127.036,2099.9
2021-04-06,127.909,127.909,127.127,127.636,1054.9
2021-04-07,127.745,127.745,127.055,127.145,1592.8
2021-04-08,127.255,128.055,127.255,127.764,2162.6
2021-04-09,127.582,128.2,127.473,127.873,3078.9
2021-04-12,127.982,128.545,127.691,127.782,1705
2021-04-13,127.673,128.727,127.364,128.636,1952.5
2021-04-14,128.309,128.345,127,127.291,916.3
2021-04-15,127.345,128.109,127.345,128.018,1628
2021-04-16,127.818,128.436,127.273,128.273,1805.1
2021-04-19,128.782,129.291,128.255,128.564,6307.4
2021-04-20,128.691,128.691,126.8,126.8,4298.8
2021-04-21,127.055,128.164,126.564,127.8,792
2021-04-22,128.036,129,128.036,128.327,2361.7
2021-04-23,128.564,128.564,127.436,128.291,1122
2021-04-26,128.982,129.309,128.2,128.782,2420
2021-04-27,128.855,129.436,128.2,128.855,1481.7
2021-04-28,129.273,129.418,128.564,128.709,1377.2
2021-04-29,129.073,129.2,128.273,128.655,1688.5
2021-04-30,128.873,128.982,127.455,127.455,1606
2021-05-03,127.855,128.073,126.673,127.982,5293.2
2021-05-04,128.127,128.382,126.6,126.927,3600.3
2021-05-05,127.964,128.891,127.836,128.182,4966.5
2021-05-06,129.018,130.182,128.855,130.182,2052.6
2021-05-07,130.982,130.982,129.964,130.345,4106.3
2021-05-10,130.491,130.727,129.655,130.418,1864.5
2021-05-11,129.545,129.545,127.4,128.4,2035
2021-05-12,127.618,129.091,127.273,129.091,2778.6
2021-05-13,126.745,128.873,125.418,128.709,1399.2
2021-05-14,128.709,129.364,128.545,129.364,1189.1
2021-05-17,127.473,127.473,126.618,127,1947
2021-05-18,127.055,127.055,125.545,125.891,4611.2
2021-05-19,124.909,125.255,123.873,125.164,2455.2
2021-05-20,126.218,126.891,125.582,126.891,2082.3
2021-05-21,127.182,127.964,126.909,127.455,346.5
2021-05-25,128.673,128.673,128.218,128.455,635.8
2021-05-26,129.018,129.018,127.455,127.564,1768.8
2021-05-27,127.273,127.782,126.673,126.927,1149.5
2021-05-28,126.8,127.4,126.382,126.691,2571.8
2021-05-31,126.982,127.436,126.091,126.091,1745.7
2021-06-01,126.691,127.582,126.582,126.927,1459.7
2021-06-02,127.673,128.036,127.491,128.036,547.8
2021-06-03,128.036,128.036,126.636,127.782,843.7
2021-06-04,127.636,128.055,127.4,127.945,3306.6
2021-06-07,127.782,129.473,127.473,128,1116.5
2021-06-08,128.582,128.745,127.636,128.091,1951.4
2021-06-09,128.182,129.145,128.182,129.091,2410.1
2021-06-10,128.891,128.891,128.018,128.327,1112.1
2021-06-11,128.364,128.4,127.745,128.055,1224.3
2021-06-14,128.655,128.836,127.727,128.236,2971.1
2021-06-15,130.182,131.8,130.127,131.564,4757.5
2021-06-16,131.8,134.273,131.691,133.491,1960.2
2021-06-17,132.236,132.509,131.655,132.418,1337.6
2021-06-18,132,133.127,131.218,131.618,5395.5
2021-06-21,132.582,135.018,132.273,134.909,7290.8
2021-06-22,135.145,137.418,134.745,137.418,4852.1
2021-06-23,136.855,137.2,135.582,135.582,5623.2
2021-06-24,135.764,137.2,135.727,137.2,2957.9
2021-06-25,136.491,136.818,135.618,136.164,5013.8
2021-06-28,136.236,136.473,135.055,135.636,2721.4
2021-06-29,136.2,136.2,135.036,135.036,1417.9
2021-06-30,134.964,135.036,134.055,134.273,3204.3
2021-07-01,135.418,135.418,133.509,134.545,2861.1
2021-07-02,134.964,135.109,134.436,134.891,759
2021-07-05,134.6,134.636,133.545,133.545,3823.6
2021-07-06,133.982,134.309,133,133.709,3428.7
2021-07-07,134.218,134.909,134.073,134.891,1579.6
2021-07-08,133.709,133.782,132.091,132.527,2203.3
2021-07-09,133.582,135.145,133.582,134.273,1581.8
2021-07-12,134.8,136.2,134.636,136.055,3281.3
2021-07-13,136.164,136.491,135.927,136.491,1133
2021-07-14,136.018,136.418,135.473,136.418,1194.6
2021-07-15,136.218,136.418,135.618,136.055,1938.2
2021-07-16,136.4,136.818,134.309,135.291,2215.4
2021-07-19,134.818,134.818,132.873,133.818,2061.4
2021-07-20,133.982,135.255,133.927,134.164,3867.6
2021-07-21,135.309,135.764,135,135.582,1213.3
2021-07-22,135.618,136.055,135.455,135.564,1061.5
2021-07-23,136.109,137,135.855,136.909,2807.2
2021-07-26,136.418,136.418,135.309,135.782,1346.4
2021-07-27,135.473,135.582,134.455,135.418,2846.8
2021-07-28,135.636,136.182,134.836,135.909,1619.2
2021-07-29,133.164,133.945,131.727,132.2,5723.3
2021-07-30,132,133.509,132,133.091,2608.1
2021-08-02,134.073,134.2,131.618,132,3416.6
2021-08-03,132.091,132.745,131.927,132.509,1610.4
2021-08-04,132.982,133.127,132.273,132.273,3291.2
2021-08-05,132.509,133.964,132.509,133.582,2679.6
2021-08-06,133.418,133.873,133.218,133.709,2479.4
2021-08-09,134.127,134.364,133.818,133.982,953.7
2021-08-10,134.273,135.091,134.273,134.655,1710.5
2021-08-11,134.8,135.236,134.364,135.236,4524.3
2021-08-12,135.436,135.436,134.745,134.745,1750.1
2021-08-13,134.673,135.418,134.636,135.418,679.8
2021-08-16,134.945,135.455,134.709,135.455,2162.6
2021-08-17,134.982,135.855,134.673,135.691,1215.5
2021-08-18,136.473,137.527,136.327,137.091,6854.1
2021-08-19,137.273,138.182,136.2,137.855,2593.8
2021-08-20,138.109,138.109,137.127,137.8,4126.1
2021-08-23,138.036,138.109,136.891,137.564,1768.8
2021-08-24,137.818,137.836,136.273,136.855,3056.9
2021-08-25,136.8,136.8,136.091,136.473,818.4
2021-08-26,135.982,136.727,135.836,136.673,733.7
2021-08-27,136.818,137.545,136.655,136.873,1140.7
2021-08-30,138.182,138.873,138,138.509,6703.4
2021-08-31,138.891,139.091,137.291,138.236,1441
2021-09-01,138.745,138.818,138.109,138.818,1259.5
2021-09-02,138.727,139.109,137.982,137.982,2409
2021-09-03,138.073,138.109,136.727,137.4,882.2
2021-09-06,137.545,138.091,137.364,137.836,489.5
2021-09-07,137.636,137.636,136.618,136.618,620.4
2021-09-08,136,137.2,135.473,136.4,1725.9
2021-09-09,135.818,136.982,135.818,136.545,2484.9
2021-09-10,136.509,136.527,135.964,136.109,1017.5
2021-09-13,136.473,137.491,136.109,136.164,628.1
2021-09-14,136.236,136.236,135.273,135.509,1763.3
2021-09-15,136.091,136.091,134.109,134.2,4395.6
2021-09-16,135.655,135.855,134.327,134.564,2565.2
2021-09-17,135.309,135.309,130.636,130.636,4151.4
2021-09-20,129.582,130.109,128.418,128.818,7691.2
2021-09-21,129.836,131.818,129.8,131.655,2702.7
2021-09-22,132.127,132.236,131.145,131.327,2476.1
2021-09-23,131.873,132.491,131.545,132.145,966.9
2021-09-24,131.327,131.327,130.218,131.2,1337.6
2021-09-27,131.8,131.8,130.036,130.036,1692.9
2021-09-28,129.255,129.255,126.745,127.509,2114.2
2021-09-29,128.055,129.2,126.818,126.818,3309.9
2021-09-30,127.691,127.691,126.127,127.691,1271.6
2021-10-01,125.509,127.564,125.145,127.291,1911.8
2021-10-04,126.491,127.418,125.891,126.491,1515.8
2021-10-05,126.545,127.018,126.182,127.018,1228.7
2021-10-06,125.545,125.745,124.182,125.564,2951.3
2021-10-07,126.6,127.709,126.491,127.709,1458.6
2021-10-08,127.836,127.836,126.545,126.782,1596.1
2021-10-11,126.345,126.345,124.709,125.909,3476
2021-10-12,124.327,125.727,124.218,125.618,1280.4
2021-10-13,125.109,127.691,124.927,127.636,2279.2
2021-10-14,128.836,129.982,127.982,129.4,3268.1
2021-10-15,129.927,130.564,129.709,130.309,1890.9
2021-10-18,130.218,130.545,129.509,130.109,7617.5
2021-10-19,130,130.218,129.455,130.218,1620.3
2021-10-20,130.309,131.273,129.473,130.691,861.3
2021-10-21,130.218,131.218,130.073,130.327,1266.1
2021-10-22,130.818,131.636,129.636,129.891,3792.8
2021-10-25,130.109,130.745,129.782,129.782,3649.8
2021-10-26,130.473,131.255,130.218,130.455,2253.9
2021-10-27,130.855,131.436,130.255,131.4,1446.5
2021-10-28,130.691,131.145,129.982,130.382,3625.6
2021-10-29,129.982,131.073,129.545,131.073,573.1
2021-11-01,131.636,132.073,131.055,132.073,1527.9
2021-11-02,131.964,133,131.945,132.491,2697.2
2021-11-03,132.891,134.309,132.2,134.309,2102.1
2021-11-04,134.491,136.509,133.891,135.709,3843.4
2021-11-05,135.727,136.455,135.655,136.309,6287.6
2021-11-08,136.364,137.055,135.982,136.782,3689.4
2021-11-09,136.545,137.855,136.545,136.982,3399
2021-11-10,137.545,138.491,137.545,138.073,2597.1
2021-11-11,138.436,138.909,138,138.455,2724.7
2021-11-12,138.309,139.2,138.091,138.873,1204.5
2021-11-15,138.909,138.909,137.564,138.182,3446.3
2021-11-16,138,138,136.527,137.382,3351.7
2021-11-17,137.291,138.655,137.273,137.909,970.2
2021-11-18,137.582,138.655,137.582,138.145,372.9
2021-11-19,138.818,140.127,138.636,139.564,1116.5
2021-11-22,139.745,140.236,139.273,139.527,576.4
2021-11-23,138.909,138.909,137.218,138.873,1064.8
2021-11-24,137.345,138.691,136.818,138.691,1342
2021-11-25,138.709,138.709,136.327,136.327,1119.8
2021-11-26,134.345,136.364,133.291,135.364,3247.2
2021-11-29,135.218,135.655,133.927,133.964,4011.7
2021-11-30,132.455,134.091,131.564,134.091,2761
2021-12-01,133.818,134.691,132.855,134.382,3733.4
2021-12-02,133.909,133.909,132.364,132.709,753.5
2021-12-03,133,133.873,132.691,132.691,365.2
2021-12-06,133.164,135.527,132.727,135.236,2283.6
2021-12-07,137.745,141.2,137.273,141.2,5669.4
2021-12-08,141.182,142.927,141.182,141.236,906.4
2021-12-09,141.673,141.673,140.4,140.727,2096.6
2021-12-10,140.582,141.164,140.236,140.345,466.4
2021-12-13,140.509,141.836,140.418,141,1653.3
2021-12-14,141.909,142.273,138.982,138.982,869
2021-12-15,139.418,140.473,139.418,139.945,974.6
2021-12-16,142.109,142.491,140.673,140.673,1801.8
2021-12-17,141.309,141.309,138.873,138.873,2124.1
2021-12-20,136.727,136.727,135.455,136.055,2227.5
2021-12-21,136.655,136.764,135.891,136.2,1787.5
2021-12-22,136.255,136.745,134.564,136.745,1225.4
2021-12-23,136.636,137.8,136.345,137.8,935
2021-12-27,137.145,138.691,136.818,138.545,2688.4
2021-12-28,139.218,139.636,139,139.527,1527.9
2021-12-29,139.091,139.545,138.818,138.873,770
2021-12-30,139,140,139,139.891,688.6
2022-01-03,140.2,141.964,140.2,140.436,827.2
2022-01-04,140.782,143.182,140.782,143.182,1149.5
2022-01-05,143,145.473,143,145.327,1289.2
2022-01-06,144.073,144.982,142.8,142.8,1118.7
2022-01-07,141.964,143.018,141.545,142.218,1337.6
2022-01-10,143.036,144.109,141.8,141.8,1247.4
2022-01-11,143.073,143.927,142.564,142.564,3943.5
2022-01-12,143.527,143.909,143.164,143.818,896.5
2022-01-13,143.491,144.309,142.382,142.382,1037.3
2022-01-14,141.364,141.364,139.927,140.655,2394.7
2022-01-17,140.836,141.782,140.691,141.2,1036.2
2022-01-18,140,140.873,139.782,139.782,1598.3
2022-01-19,138.964,142.109,138.945,141.691,1732.5
2022-01-20,141.2,143.273,140.618,143.273,24534.4
2022-01-21,141.818,142.2,139.891,141.145,1085.7
2022-01-24,140.582,141.818,136.891,137,3350.6
2022-01-25,138.418,138.782,137.273,138.291,2963.4
2022-01-26,139.309,140.4,138.309,138.473,1326.6
2022-01-27,138.109,139.873,137.982,139.582,1049.4
2022-01-28,138.182,138.182,136.364,137.473,2642.2
2022-01-31,138.382,138.945,136.364,137.564,1127.5
2022-02-01,138.891,139.473,138.073,138.236,1394.8
2022-02-02,139.018,140.145,139.018,140.036,986.7
2022-02-03,139.509,140.127,137.273,137.273,1442.1
2022-02-04,137.218,137.218,132.982,133.909,2230.8
2022-02-07,134.091,134.109,131.836,133.382,2489.3
2022-02-08,134.091,134.673,132.055,132.418,1729.2
2022-02-09,133.436,134.382,132.4,132.636,2008.6
2022-02-10,133.036,135.455,132.836,134.527,870.1
2022-02-11,133.127,133.127,130.582,130.782,3601.4
2022-02-14,127.964,129.073,126.455,129.073,7110.4
2022-02-15,129.745,131.327,129.545,131.236,2670.8
2022-02-16,134.909,136.364,134.273,134.873,2786.3
2022-02-17,136.164,137.509,135.691,136.636,992.2
2022-02-18,136.164,137.018,136.091,136.982,988.9
2022-02-21,137.636,137.727,132.8,133.491,1669.8
2022-02-22,132.036,134.291,131.091,133.091,13687.3
2022-02-23,134.291,136.855,134.164,134.909,5088.6
2022-02-24,131.327,133.6,130.436,131.345,5794.8
2022-02-25,132.855,134.945,131.309,134.545,4793.8
2022-02-28,133.364,136.364,131.473,136.364,1391.5
2022-03-01,135.436,136.455,133.055,134.4,9715.2
2022-03-02,133.673,135.891,132.291,135.182,5168.9
2022-03-03,135.491,136.291,133.909,133.909,2875.4
2022-03-04,133.073,133.582,130.109,130.109,7882.6
2022-03-07,127.636,130.345,125.236,128.473,6996
2022-03-08,127.455,131.036,124.727,125.2,9368.7
2022-03-09,127.945,133.436,127.745,133.436,6612.1
2022-03-10,131.782,132.2,128.182,130,9068.4
2022-03-11,128.364,134.509,128.364,130.964,9295
2022-03-14,131.6,134.709,131.382,134.6,7687.9
2022-03-15,133.327,135.218,132.255,134.582,2571.8
2022-03-16,136.2,137.855,135.4,137.327,5504.4
2022-03-17,137.582,138.636,136.982,138.636,3503.5
2022-03-18,138.673,139.182,136.818,139.091,3897.3
2022-03-21,138.473,138.6,137.273,137.273,1395.9
2022-03-22,136.909,137.345,134.945,136.964,2433.2
2022-03-23,139.764,141.073,139.091,141.073,2323.2
2022-03-24,140.582,144.345,140.2,143.236,2952.4
2022-03-25,144.036,146.582,143.473,143.473,6091.8
2022-03-28,145.291,145.6,144.455,144.455,3569.5
2022-03-29,145.727,146.564,144.073,144.545,2174.7
2022-03-30,144.127,146.345,142.327,145.036,2084.5
2022-03-31,145.727,145.727,143.545,144.582,2137.3
2022-04-01,145.109,145.4,144.291,144.818,2134
2022-04-04,145.4,147.255,144.182,146.727,14381.4
2022-04-05,147.236,147.473,144.8,146.964,3680.6
2022-04-06,146.764,146.782,144.527,145.345,3467.2
2022-04-07,146.291,148.182,145.564,145.564,2910.6
2022-04-08,147.036,147.727,146.382,147.4,1734.7
2022-04-11,148.091,149.582,147.291,149.145,2521.2
2022-04-12,147.945,147.945,146.018,147.382,2681.8
2022-04-13,147.818,148.018,147.309,147.455,2391.4
2022-04-14,147.364,148.709,146.218,148.255,1569.7
2022-04-19,147.8,147.8,146.109,146.436,4510
2022-04-20,146.4,147.182,145.727,146.927,1570.8
2022-04-21,148.491,148.855,147.527,147.891,3509
2022-04-22,147.291,147.6,145.436,145.655,2302.3
2022-04-25,144.055,145.782,143.382,145.036,2555.3
2022-04-26,146.109,148.527,145.545,146.309,1284.8
2022-04-27,146.127,147.345,145.436,147.345,841.5
2022-04-28,148.255,149.345,147.036,148.873,1626.9
2022-04-29,150.164,151.055,149.618,150.527,941.6
2022-05-02,149.764,150.109,147.909,149.236,2601.5
2022-05-03,148.109,148.836,147.491,148.836,1976.7
2022-05-04,149.236,149.382,147.782,148.891,1433.3
2022-05-05,150.655,150.909,148.745,148.836,2406.8
2022-05-06,147.909,148.055,145.455,146.273,1157.2
2022-05-09,145.491,145.545,142.6,142.6,2205.5
2022-05-10,143.964,145.218,143.182,143.527,1742.4
2022-05-11,143.764,144.509,141.673,143.945,3338.5
2022-05-12,142.236,144.309,141.945,144.309,2340.8
2022-05-13,143.764,147.636,143.727,147.636,1265
2022-05-16,144.582,145.255,144.255,145.255,790.9
2022-05-17,146.364,148.109,146.018,148.109,1189.1
2022-05-18,147.836,148.145,146.764,147.073,1139.6
2022-05-19,145.473,145.636,144.618,145.182,495
2022-05-20,146.382,146.764,145.218,145.345,510.4
2022-05-23,147.436,147.945,146.273,147.945,811.8
2022-05-24,147.127,147.127,145.691,146.218,480.7
2022-05-25,146.855,147.545,146.236,146.236,354.2
2022-05-26,146.4,147.455,145.945,147.455,303.6
2022-05-27,148.182,150.636,147.927,150.636,803
2022-05-30,150.855,150.855,148.4,149.855,1138.5
2022-05-31,149.545,150.127,147.564,147.945,1213.3
2022-06-01,148.036,148.055,144.873,144.873,932.8
2022-06-02,145.873,147.418,145.873,147.418,739.2
2022-06-03,148.509,148.509,147,147.073,968
2022-06-06,151.12,151.12,148.04,148.14,1225
2022-06-07,147.5,148.22,146.6,146.92,973
2022-06-08,147.18,147.18,143.9,144,921
2022-06-09,144,144,141.52,141.92,680
2022-06-10,141.16,141.16,138.2,138.86,1300
2022-06-13,137.72,138.82,137.38,138.5,711
2022-06-14,139.06,139.24,134.9,135.12,4662
2022-06-15,136.2,137.62,135.38,136.8,851
2022-06-16,136.08,136.08,131.66,131.66,751
2022-06-17,131.28,132.56,129.3,129.3,2922
2022-06-20,130.76,130.76,127.06,127.34,573
2022-06-21,130.98,131.98,130.06,131.44,1074
2022-06-22,129.1,130.46,128.68,130.12,992
2022-06-23,128.5,130,127.46,129.68,3053
2022-06-24,130.94,135.08,130.76,135.08,852
2022-06-27,135.32,136.38,133.2,133.98,1267
2022-06-28,134.22,134.9,134.02,134.02,891
2022-06-29,133.68,133.68,130.32,131.98,581
2022-06-30,129.98,131.26,127.9,127.9,1608
2022-07-01,128.28,128.88,126.66,127.1,5145
2022-07-04,128.62,129.86,128,128,745
2022-07-05,128.42,129.4,122.56,122.58,3161
2022-07-06,124.18,126.52,123.9,126.52,1120
2022-07-07,127.44,128.8,127.12,127.5,1498
2022-07-08,127.42,129.1,126.78,128.76,1433
2022-07-11,127.18,128.24,126.8,128.12,4012
2022-07-12,127.32,128.04,127,127.62,618
2022-07-13,126.98,126.98,124.62,125.72,815
2022-07-14,125.7,125.7,123.72,124.26,472
2022-07-15,125.08,127.22,125.08,126.12,2110
2022-07-18,127.6,128.58,126.34,126.34,2317
2022-07-19,125,129.44,124.96,129,920
2022-07-20,128.88,129.5,127.84,128.72,1038
2022-07-21,128.92,129.3,127.26,128.84,594
2022-07-22,127.94,129.92,127.94,129.44,2238
2022-07-25,129.22,129.74,128.38,129.1,1601
2022-07-26,129.06,129.86,128.48,129.1,1379
2022-07-27,129.7,129.84,128.82,129.14,840
2022-07-28,129.7,133.7,127.5,133.04,749
2022-07-29,133.22,135,132.72,133.94,3058
2022-08-01,133.2,133.86,132.5,132.5,1892
2022-08-02,131.94,132.72,131.6,131.92,1467
2022-08-03,132.16,133,132.06,132.6,212
2022-08-04,132.88,134.04,132.88,133.46,422
2022-08-05,133.64,133.86,132.66,132.66,3600
2022-08-08,134.2,135.18,133.84,133.84,1372
2022-08-09,135.28,135.28,133.38,133.38,1882
2022-08-10,133.52,135.26,133.52,135.18,1203
2022-08-11,135.72,135.72,134.2,134.2,5393
2022-08-12,135,136.76,134.8,136.76,1194
2022-08-15,136.76,138.26,136.46,138.26,1517
2022-08-16,137,138.26,135.24,138.26,3669
2022-08-17,135.9,136.7,134.96,136.22,1253
2022-08-18,135.48,137.38,135.48,137.38,655
2022-08-19,135.9,137.24,135.52,136.76,1373
2022-08-22,135.36,135.36,131.98,132.52,2123
2022-08-23,131.54,132.68,130.46,131.38,2318
2022-08-24,131.34,132.52,131.34,132.24,392
2022-08-25,132.84,132.98,131.32,132.34,905
2022-08-26,132.78,133.24,129.54,130.82,1400
2022-08-29,128.46,128.46,126.5,127.8,1821
2022-08-30,129,130.38,127.12,128.54,350
2022-08-31,126.96,127.1,125.56,125.62,952
2022-09-01,124.7,124.7,122.84,123.5,8418
2022-09-02,122.56,125.6,121.84,125.14,6830
2022-09-05,122.04,122.04,120.1,120.74,3406
2022-09-06,121.28,122.38,120.74,122.38,414
2022-09-07,122.24,123.34,121.72,123.34,283
2022-09-08,123.66,124.14,121.1,122.5,2108
2022-09-09,123.72,124,122.5,122.5,360
2022-09-12,123.5,126.76,123.24,126.76,996
2022-09-13,127.02,127.08,125.04,125.76,434
2022-09-14,124.04,124.42,123.28,124.02,773
2022-09-15,123.82,124,121.8,121.88,544
2022-09-16,121.58,121.96,120.56,121.96,1047
2022-09-19,121.48,121.8,119.78,120.62,2456
2022-09-20,121.08,121.08,118.36,118.36,183
2022-09-21,118,121.76,118,121.74,160
2022-09-22,121,121,118,118,1064
2022-09-23,118.12,118.42,115.84,118.12,7909
2022-09-26,117.8,118.2,116.26,116.26,1308
2022-09-27,117.32,118.18,116.22,116.22,407
2022-09-28,115.98,118.44,114.84,115.98,718
2022-09-29,117.04,117.04,115.14,115.3,2444
2022-09-30,116.44,120.12,116.44,120.12,874
2022-10-03,116.38,120.12,115.88,120.12,4867
2022-10-04,119.24,122.96,119.24,122.96,296
2022-10-05,121.38,122,121.38,121.38,453
2022-10-06,122.16,122.16,121.84,122.16,303
2022-10-07,119.68,119.98,118.04,119.68,205
2022-10-10,117.26,118.58,116.44,117.26,446
2022-10-11,116.5,117.64,116.5,117.64,136
2022-10-12,117.74,118.64,116.86,117.14,1818
2022-10-13,116.58,118.36,114.5,116.58,2922
2022-10-14,119.82,120.7,118.48,118.58,209
2022-10-17,118.98,119.16,118.28,118.82,373
2022-10-18,120,120.82,119.82,120,263
2022-10-19,120.06,121.3,120.06,120.86,712
2022-10-20,120.76,123.48,120.4,123.48,1725
2022-10-21,121.76,122.26,120.58,122.26,458
2022-10-24,123.94,125.8,122.5,125.1,1218
2022-10-25,129.18,132.7,128.7,132.3,5595
2022-10-26,133.44,134.14,131.54,133.44,3198
2022-10-27,132.52,132.56,130.94,131.34,965
2022-10-28,130.76,133.66,130.42,133.38,4522
2022-10-31,133.68,133.68,132.26,132.4,438
2022-11-01,133.48,134.1,131.38,131.38,1041
2022-11-02,132.3,132.3,130.08,131.76,736
2022-11-03,128.86,130.38,128.46,130.38,1162
