Date,Open,High,Low,Close,Volume
2015-11-03,44.3567,44.5099,44.1712,44.1712,2391
2015-11-04,44.8406,45.3245,44.8003,44.9535,2009
2015-11-05,45.0825,45.5664,44.8325,45.0422,10948
2015-11-06,45.5261,46.6713,45.4374,46.6713,7089
2015-11-09,46.8407,46.8407,46.01,46.01,6490
2015-11-10,46.2197,46.2519,45.5503,45.7761,2249
2015-11-11,46.0987,46.3487,46.0019,46.2278,2671
2015-11-12,46.0181,46.3003,45.4455,45.4455,1540
2015-11-13,45.518,45.8245,45.018,45.1471,3039
2015-11-16,44.3567,44.9858,44.3567,44.6632,1573
2015-11-17,44.9374,45.5906,44.9212,45.4938,4820
2015-11-18,45.4616,45.51,45.0906,45.3164,4591
2015-11-19,45.7277,46.1229,45.631,45.639,2016
2015-11-20,45.6955,45.6955,44.639,44.639,4215
2015-11-23,44.3648,44.8406,44.3648,44.8406,1257
2015-11-24,44.3809,44.3809,43.7438,44.2115,9900
2015-11-25,44.3002,44.4374,44.2761,44.4374,400
2015-11-26,44.4374,45.3245,44.397,45.0342,6602
2015-11-27,44.9696,45.5422,44.9616,45.2116,3470
2015-11-30,45.0745,45.7035,45.0745,45.4455,7787
2015-12-01,45.5422,45.7439,45.26,45.4858,6398
2015-12-02,45.3164,45.5987,45.0019,45.0906,1649
2015-12-03,45.3809,45.9697,43.8567,43.8567,8493
2015-12-04,43.6389,43.9454,43.0583,43.3647,3206
2015-12-07,43.7922,44.026,43.7922,44.0018,642
2015-12-08,43.0502,43.0502,42.526,42.7679,3725
2015-12-09,42.5098,42.5098,42.0905,42.2437,4224
2015-12-10,41.9211,42.4695,41.7356,42.284,3256
2015-12-11,41.8485,41.8566,41.1711,41.2517,2008
2015-12-14,41.8647,41.8647,40.5017,40.5017,1654
2015-12-15,41.3243,42.3808,41.3243,42.3566,2967
2015-12-16,42.1792,42.6953,41.8969,42.6953,600
2015-12-17,43.5663,43.647,43.2034,43.2034,1898
2015-12-18,42.6631,43.397,42.6631,43.397,1042
2015-12-21,42.6953,43.3163,42.6631,42.6631,1388
2015-12-22,42.7276,42.7276,42.3808,42.5582,1319
2015-12-23,42.8163,43.2438,42.8163,43.2357,1196
2015-12-28,42.9212,42.9212,42.1953,42.1953,1314
2015-12-29,42.3727,42.6792,42.3727,42.6792,811
2015-12-30,42.6873,42.9212,42.5582,42.6147,1427
2016-01-04,41.3243,41.5259,41.034,41.1791,3873
2016-01-05,41.7356,41.8647,41.1308,41.1308,1503
2016-01-06,41.3162,41.3243,40.5985,40.7598,1827
2016-01-07,39.9694,39.9775,39.3404,39.9775,1389
2016-01-08,39.6791,39.9331,38.8403,38.8403,2594
2016-01-11,38.8323,39.5057,38.8,38.8645,2559
2016-01-12,39.1831,39.7678,39.1226,39.4573,2502
2016-01-13,39.9009,40.2436,39.7275,39.8484,2025
2016-01-14,38.8,38.8,37.8121,38.3081,4016
2016-01-15,37.425,37.4451,36.2918,36.3806,4102
2016-01-18,36.7757,36.7757,35.4934,35.7838,2812
2016-01-19,36.3241,36.3806,35.7354,35.7354,1367
2016-01-20,34.5216,34.5902,34.0982,34.4813,7041
2016-01-21,34.4813,35.4975,34.074,35.0337,5531
2016-01-22,35.5499,36.2999,35.5499,35.7838,1646
2016-01-25,35.7838,35.7838,34.5982,34.5982,1273
2016-01-26,34.0256,35.3765,34.0256,35.3765,2199
2016-01-27,35.6346,35.6346,35.2192,35.4249,915
2016-01-28,35.32,35.9975,34.3966,34.5216,7368
2016-01-29,35.2031,35.3724,34.6305,35.1305,4342
2016-02-01,35.3684,35.562,34.574,34.9007,2153
2016-02-02,34.6426,34.6426,32.9207,32.9207,2603
2016-02-03,32.4651,32.8078,31.832,31.832,3383
2016-02-04,32.4812,33.2232,31.8562,33.1949,4608
2016-02-05,34.203,34.8765,33.3643,33.4893,2680
2016-02-08,33.4691,33.7111,31.4691,31.84,13360
2016-02-09,32.1021,32.5457,30.0456,30.6263,8007
2016-02-10,31.1424,32.6344,31.1424,32.4207,6557
2016-02-11,30.4851,30.6384,30.0496,30.4005,5086
2016-02-12,30.9327,31.7795,30.4005,31.7795,4413
2016-02-15,33.1223,33.4691,32.6989,32.8119,43939
2016-02-16,31.8642,32.5376,31.8642,32.4973,518
2016-02-17,32.5981,33.7595,32.4772,33.7595,1873
2016-02-18,33.7877,33.9893,32.8522,33.0982,2624
2016-02-19,33.1183,33.1586,32.2392,32.5376,1145
2016-02-22,32.8239,33.5579,32.8239,33.4974,773
2016-02-23,33.2312,33.9893,32.6909,32.6909,1293
2016-02-24,32.6627,32.6627,31.9933,32.3159,3841
2016-02-25,33.2111,33.5498,33.2111,33.3562,3579
2016-02-26,34.0377,34.3845,33.6829,34.3845,1291
2016-02-29,33.6667,34.5902,33.6103,34.5902,1595
2016-03-01,34.6789,35.5458,34.4168,35.5458,1112
2016-03-02,36.1184,36.7636,36.1184,36.558,5123
2016-03-03,36.8644,36.9169,36.7757,36.7757,452
2016-03-04,37.3362,37.5298,37.2233,37.3322,950
2016-03-07,37.1104,37.1104,36.6144,36.6749,2340
2016-03-08,36.066,37.0661,36.066,36.7031,2990
2016-03-09,36.933,37.3967,36.7193,36.7193,2598
2016-03-10,36.8644,39.3928,36.6709,36.9975,4248
2016-03-11,38.55,39.2758,38.4492,39.2758,1699
2016-03-14,39.5178,39.5178,38.4895,38.4895,396
2016-03-15,38.0137,38.1831,37.8242,37.8645,2845
2016-03-16,38.2032,38.2113,36.8161,37.1427,525
2016-03-17,37.2112,37.2112,35.7031,36.5056,4855
2016-03-18,36.2918,36.7152,36.1063,36.7152,773
2016-03-21,36.4491,37.1749,36.3483,36.3765,3507
2016-03-22,36.0136,36.066,35.5216,36.066,1663
2016-03-23,36.3564,36.3564,35.6507,35.6507,1162
2016-03-24,35.4652,35.6346,34.9853,35.0821,1164
2016-03-29,35.5942,35.5942,35.2273,35.2273,277
2016-03-30,36.0176,36.0176,35.7233,35.7354,760
2016-03-31,35.5055,35.5055,35.1708,35.2716,2224
2016-04-01,35.1426,36.0418,35.0821,35.4854,2498
2016-04-04,35.4491,35.933,35.1023,35.3281,4447
2016-04-05,34.8523,34.9611,34.4289,34.6587,4062
2016-04-06,34.8361,34.8644,34.5055,34.5942,597
2016-04-07,34.445,34.6385,33.2111,33.3038,2006
2016-04-08,33.7877,33.9692,33.6264,33.7837,4050
2016-04-11,33.5498,34.5619,33.5498,34.1909,2647
2016-04-12,34.2837,34.5902,33.9732,34.3845,2317
2016-04-13,35.0579,36.4047,35.0579,36.3322,3324
2016-04-14,36.7556,37.058,36.316,36.7838,2160
2016-04-15,36.2999,36.4935,36.1709,36.4612,1162
2016-04-18,35.8281,37.0298,35.8281,37.0298,2271
2016-04-19,37.0983,37.4854,36.7757,36.8725,1976
2016-04-20,36.7475,37.8766,36.4128,37.8766,7414
2016-04-21,37.925,38.7153,37.925,38.546,2641
2016-04-22,38.4734,38.7073,38.4492,38.4573,893
2016-04-25,38.6387,38.6387,37.4532,37.5217,2359
2016-04-26,38.0984,38.3806,38.0742,38.3806,1801
2016-04-27,38.55,38.8484,38.2314,38.8484,2941
2016-04-28,38.2072,38.7153,38.1105,38.6992,4597
2016-04-29,38.2435,38.2758,37.7959,37.8766,2082
2016-05-02,37.4209,37.4209,36.8362,37.0257,2030
2016-05-03,38.0177,38.3645,36.8564,36.8765,3105
2016-05-04,37.2637,37.2637,36.6064,36.6064,779
2016-05-05,36.4531,36.4531,36.1547,36.1547,1379
2016-05-06,35.7112,35.9047,34.8442,35.6991,2951
2016-05-09,35.9571,36.191,35.9571,36.0499,880
2016-05-10,36.0983,36.2475,35.8563,36.1305,697
2016-05-11,35.4975,35.6507,35.2716,35.5781,9545
2016-05-12,35.1991,35.6265,34.9853,35.0418,1855
2016-05-13,34.7716,35.4894,34.6708,35.4894,6195
2016-05-17,36.3846,36.5177,35.7313,35.7636,1114
2016-05-18,35.5499,36.2636,35.437,36.2394,1396
2016-05-19,36.3806,36.9895,36.1023,36.3886,7103
2016-05-20,37.0903,37.1185,36.7354,36.7354,1298
2016-05-23,36.4491,37.1387,36.4491,37.0903,704
2016-05-24,37.2919,38.3887,37.2919,38.3887,4047
2016-05-25,39.2113,39.5178,39.1105,39.5017,4302
2016-05-26,39.4613,40.2356,39.3565,40.2356,2545
2016-05-27,40.1549,40.5904,40.046,40.0622,4826
2016-05-30,40.0944,40.6065,40.042,40.6065,3163
2016-05-31,40.6953,40.7194,40.4291,40.4291,1784
2016-06-01,39.5944,39.5944,39.2436,39.3887,7541
2016-06-02,39.7951,40.3072,39.7951,40.248,4337
2016-06-03,40.1252,40.2776,38.8173,39.0459,6212
2016-06-06,39.2575,39.5581,39.1179,39.1771,1236
2016-06-07,39.7824,40.1422,39.5411,39.8924,11168
2016-06-08,39.4649,39.5369,39.1771,39.2194,2176
2016-06-09,39.0247,39.1813,38.8385,38.8766,2391
2016-06-10,38.466,38.466,37.3656,37.4036,5016
2016-06-13,36.8322,37.0693,36.5275,36.5275,1265
2016-06-14,35.863,36.21,35.4609,35.5963,8491
2016-06-15,36.0746,36.8195,35.9476,36.1677,4507
2016-06-16,35.3085,35.6048,35.0291,35.0291,1610
2016-06-17,35.9434,36.9592,35.9434,36.7518,1290
2016-06-20,38.4406,38.5888,38.3518,38.5295,928
2016-06-21,38.9824,39.2406,38.9359,39.0967,14932
2016-06-22,39.5665,39.5665,39.1094,39.4903,1495
2016-06-23,39.3803,40.6374,39.3803,40.4723,4577
2016-06-24,40.0787,40.0787,33.0144,33.4377,68500
2016-06-27,32.7732,33.0948,30.06,30.5172,21639
2016-06-28,32.1679,32.9933,32.1679,32.4642,4495
2016-06-29,33.3107,33.607,33.0356,33.1837,5027
2016-06-30,33.1837,34.0091,32.7816,33.6874,4899
2016-07-01,33.6408,34.3011,33.3192,33.8355,3440
2016-07-04,33.5647,33.6451,33.2345,33.2895,2059
2016-07-05,32.9086,33.353,32.8959,32.9213,1277
2016-07-06,32.8451,32.8451,32.1764,32.1764,1323
2016-07-07,32.6843,32.9636,32.6292,32.6335,800
2016-07-08,32.3626,33.8101,32.3457,33.8101,1889
2016-07-11,34.1826,34.1826,33.7509,33.9922,1867
2016-07-12,34.1107,35.791,34.1107,35.7783,4364
2016-07-13,35.7656,35.7656,35.0461,35.1223,2065
2016-07-14,35.7021,36.4809,35.7021,36.3709,1871
2016-07-15,36.3582,36.9254,36.0577,36.4386,1889
2016-07-18,35.9773,35.9773,35.554,35.6894,6661
2016-07-19,35.499,35.8333,35.1307,35.8333,2532
2016-07-20,36.6037,36.6037,36.2735,36.3159,1728
2016-07-21,36.0958,36.6037,36.0958,36.5275,2748
2016-07-22,36.3243,36.8746,36.3243,36.6502,915
2016-07-25,36.5529,36.883,36.4217,36.464,1041
2016-07-26,35.9773,36.4767,35.9773,36.3836,911
2016-07-27,36.773,37.0777,36.7053,36.7053,540
2016-07-28,37.7126,37.9073,36.1677,36.337,3608
2016-07-29,36.6248,37.573,36.6248,37.4798,15068
2016-08-01,38.1486,38.1486,36.8238,36.9888,2956
2016-08-02,35.3424,35.3424,35.3424,35.3424,399
2016-08-03,35.6894,35.7995,35.1942,35.6344,978
2016-08-04,35.9349,36.3836,35.8926,35.9138,15478
2016-08-05,36.591,36.7899,36.591,36.7899,899
2016-08-08,37.3867,37.8481,37.3867,37.5603,4248
2016-08-09,37.8227,37.9285,37.8227,37.9243,403
2016-08-10,37.6449,38.1274,37.6449,37.7634,1078
2016-08-11,38.0851,38.0851,37.6026,38.0512,2440
2016-08-12,38.0766,38.0766,37.7126,37.7126,3056
2016-08-15,37.81,37.8735,37.8057,37.81,855
2016-08-16,37.6872,37.6872,37.1412,37.3359,1564
2016-08-17,37.6195,37.6195,36.7857,36.9084,982
2016-08-18,36.8407,36.8407,36.4047,36.6037,736
2016-08-19,36.5317,36.5317,35.9349,35.9773,1130
2016-08-22,36.1593,36.6926,36.1593,36.464,792
2016-08-23,36.9338,37.319,36.9338,37.319,806
2016-08-24,37.9666,38.1063,37.8438,37.8438,1176
2016-08-25,37.3232,37.6237,37.3232,37.6237,603
2016-08-26,37.5518,38.0851,37.5433,38.0385,938
2016-08-29,37.5941,37.7084,37.5856,37.7042,1491
2016-08-30,38.0936,38.6226,38.0936,38.4957,3511
2016-08-31,38.8554,39.448,38.8554,38.8766,747
2016-09-01,39.3591,39.8374,39.3591,39.4946,1858
2016-09-02,39.8713,40.5696,39.7485,40.5696,1291
2016-09-05,40.2183,40.5485,40.1168,40.121,569
2016-09-06,40.1633,40.2945,39.5792,39.5792,1045
2016-09-07,39.7697,39.7739,39.3634,39.7739,556
2016-09-08,39.9686,40.5316,39.7528,40.5316,2125
2016-09-09,40.4638,41.0564,40.4638,40.6289,3263
2016-09-12,39.8459,39.8459,39.1052,39.6596,2648
2016-09-13,39.9348,39.939,39.0163,39.0163,1015
2016-09-14,39.0459,39.1729,38.8554,38.9232,1097
2016-09-15,38.9951,39.1136,38.7496,38.8724,5624
2016-09-16,38.2459,38.284,37.865,37.865,688
2016-09-19,38.0131,38.3433,38.0131,38.0512,1474
2016-09-20,38.0047,38.3348,37.9412,38.1951,1916
2016-09-21,39.2787,39.2787,39.0882,39.2194,1142
2016-09-22,39.4395,39.4438,39.2787,39.2787,411
2016-09-23,39.5496,39.7993,39.5496,39.7993,239
2016-09-26,39.2152,39.2152,38.2417,38.4406,1558
2016-09-27,38.5211,38.5211,37.8396,38.0936,953
2016-09-28,38.6311,38.6396,38.6311,38.6396,84
2016-09-29,38.7327,38.7327,38.4025,38.4025,112
2016-09-30,37.1201,37.264,36.9084,37.264,860
2016-10-04,38.8978,39.1052,38.8808,38.8808,358
2016-10-05,39.029,40.2649,39.029,40.2564,1336
2016-10-06,40.5908,41.3019,40.5527,41.3019,665
2016-10-07,41.4712,41.7886,41.2045,41.7675,7216
2016-10-10,41.632,41.649,41.2596,41.649,551
2016-10-11,41.0733,41.395,41.0733,41.1368,2983
2016-10-12,41.0522,41.0522,40.6331,40.9083,2270
2016-10-13,40.43,40.43,39.4353,39.6131,545
2016-10-14,40.4808,41.0564,40.4808,40.8236,1579
2016-10-17,40.6797,41.1453,40.6797,40.8956,1312
2016-10-18,41.6955,41.9072,41.6955,41.7632,2117
2016-10-19,41.8902,42.3431,41.8564,42.2585,3226
2016-10-20,42.3685,43.1812,42.3177,43.1642,3999
2016-10-21,43.469,43.6891,43.3082,43.6891,1401
2016-10-24,43.8499,44.8996,43.8499,44.5949,3038
2016-10-25,44.5864,44.5864,44.434,44.561,3162
2016-10-26,44.8658,45.0774,44.6118,44.8488,1647
2016-10-27,45.0774,45.1282,45.0774,45.1282,55
2016-10-28,45.1197,45.7123,44.8658,45.5514,18289
2016-10-31,45.416,45.416,44.7388,44.8742,944
2016-11-01,44.7896,44.8912,44.3578,44.3578,950
2016-11-02,43.6298,43.6298,43.1473,43.1473,1593
2016-11-03,43.9684,44.1039,43.6214,43.6298,1311
2016-11-04,42.7918,43.1896,42.7918,42.9188,464
2016-11-07,44.2309,44.3748,44.0192,44.3748,2652
2016-11-08,44.6203,44.9589,44.197,44.9589,1566
2016-11-09,43.6806,46.271,43.1304,46.271,4023
2016-11-10,47.2699,48.1587,46.9651,46.9905,10314
2016-11-11,47.0583,47.1091,46.0509,46.1694,2106
2016-11-14,47.49,47.49,46.7535,47.4053,4021
2016-11-15,47.0498,47.0752,46.6096,47.0752,1531
2016-11-16,46.7027,46.8551,45.9578,45.9578,11970
2016-11-17,45.4583,46.3472,45.4583,46.3472,2655
2016-11-18,46.4572,46.4572,45.7969,46.0086,800
2016-11-21,46.3218,46.4657,46.0086,46.1694,2415
2016-11-22,46.9821,47.7863,46.9821,47.3207,3855
2016-11-23,46.9397,47.3799,46.635,47.3799,1227
2016-11-24,46.9905,47.1091,46.7366,46.8212,1291
2016-11-25,46.745,46.745,46.3303,46.5842,1239
2016-11-28,46.3556,46.3556,45.2467,45.2467,3004
2016-11-29,45.7461,46.017,45.6446,46.017,342
2016-11-30,46.2287,46.7027,45.7038,46.7027,288
2016-12-01,46.3133,47.2191,46.3133,47.1852,2199
2016-12-02,46.5588,46.7112,46.1525,46.398,483
2016-12-05,45.9916,47.0413,45.6615,46.889,2412
2016-12-06,47.363,49.3862,47.363,49.3862,3397
2016-12-07,50.3682,50.893,49.8518,50.2581,13373
2016-12-08,50.5375,51.638,50.038,51.5787,7430
2016-12-09,51.1639,51.1639,50.7576,50.8084,3316
2016-12-12,50.9184,51.1808,49.7756,50.1058,8557
2016-12-13,50.3682,50.8084,50.3682,50.5629,1772
2016-12-14,50.6475,50.6475,49.4709,49.4709,2864
2016-12-15,50.4105,52.349,50.4105,52.2729,4662
2016-12-16,51.985,52.1882,51.638,51.6718,6779
2016-12-19,51.4517,51.621,51.0454,51.4348,1096
2016-12-20,51.3586,51.985,51.3586,51.985,1957
2016-12-21,51.9173,51.9173,51.6464,51.6464,1431
2016-12-22,52.3067,52.3829,52.0697,52.0697,1195
2016-12-23,52.5099,52.5099,51.8835,51.8835,1333
2016-12-27,51.5279,51.5279,51.2486,51.3078,687
2016-12-28,51.257,51.5279,51.0285,51.0962,1393
2016-12-29,50.9353,50.9353,50.6137,50.6137,2042
2016-12-30,50.4952,50.7914,50.4952,50.7914,536
2017-01-02,50.8084,51.3332,50.8084,51.147,746
2017-01-03,51.7734,52.7215,51.7734,52.5014,2147
2017-01-04,52.9162,53.2971,52.8146,52.8146,1779
2017-01-05,52.5861,53.331,52.3829,52.4676,1716
2017-01-06,52.5353,52.9077,52.0697,52.9077,1907
2017-01-09,52.7046,52.7046,51.5702,51.6634,2111
2017-01-10,51.638,51.8665,51.5533,51.5787,9779
2017-01-11,51.2147,51.6803,51.0962,51.3078,2565
2017-01-12,51.1131,52.1713,51.1131,51.6972,1241
2017-01-13,51.9596,52.6538,51.9427,52.6538,2358
2017-01-16,51.7903,51.9088,51.6972,51.8411,2952
2017-01-17,51.7903,52.2644,51.4009,51.7226,626
2017-01-18,50.9438,50.9438,50.1904,50.4698,2640
2017-01-19,51.1131,51.1131,50.3343,50.4952,2855
2017-01-20,50.6645,51.0877,50.6645,50.9607,1108
2017-01-23,50.2497,50.5036,49.9872,49.9872,3376
2017-01-24,50.4867,50.7745,50.3428,50.7576,10476
2017-01-25,51.5194,52.8908,51.5194,52.6369,1764
2017-01-26,53.4665,53.5511,52.1628,52.1628,2922
2017-01-27,51.8073,52.0189,51.3925,52.0189,767
2017-01-30,51.7819,51.7819,50.7237,51.02,1136
2017-01-31,51.0539,51.9173,50.3089,50.3089,2130
2017-02-01,50.6645,51.3925,50.529,51.3925,1324
2017-02-02,50.9777,51.2401,50.7152,51.0708,3144
2017-02-03,51.1639,52.0189,51.1639,52.0189,1103
2017-02-06,52.2475,52.3321,50.8846,50.8846,3197
2017-02-07,49.1576,49.2254,47.9894,48.328,20810
2017-02-08,48.2603,48.2603,45.9747,47.4731,31389
2017-02-09,48.0741,48.1672,47.3207,48.0995,5061
2017-02-10,48.0148,48.0148,47.0244,47.2022,6027
2017-02-13,47.3545,47.9048,46.9651,47.7439,3222
2017-02-14,47.6508,48.0826,47.5746,48.0064,6048
2017-02-15,48.4127,49.1069,48.4127,48.7936,12293
2017-02-16,48.6751,48.6751,48.3365,48.3704,6988
2017-02-17,48.218,48.2265,46.9397,47.0667,5374
2017-02-20,47.7439,47.7439,46.9482,47.2699,15399
2017-02-21,47.0159,47.4561,46.5588,47.3038,28310
2017-02-22,47.7016,47.8201,46.3472,47.1598,15153
2017-02-23,47.4477,47.7101,46.7281,46.9482,4985
2017-02-24,46.9228,46.9228,45.7038,46.3303,8442
2017-02-27,46.9059,46.9059,46.4488,46.4488,3032
2017-02-28,46.3049,46.8043,46.3049,46.8043,1619
2017-03-01,47.2614,48.9629,47.2614,48.9629,4743
2017-03-02,48.9375,49.1576,48.8275,49.0053,2523
2017-03-03,48.819,50.656,48.8106,50.2666,12452
2017-03-06,49.7841,50.3258,49.6486,49.7248,6439
2017-03-07,49.911,49.911,49.3608,49.7079,3253
2017-03-08,49.9618,50.6729,49.6317,50.4359,8179
2017-03-09,50.3174,51.6888,50.3174,51.4941,11262
2017-03-10,51.8157,52.5945,51.8157,52.5353,6241
2017-03-13,51.9681,52.3152,51.8581,51.8919,2805
2017-03-14,51.3417,51.384,50.5798,50.5967,19413
2017-03-15,50.8422,50.8676,50.6137,50.8253,3740
2017-03-16,51.7226,52.3236,51.2655,51.4856,3045
2017-03-17,51.8496,52.3829,50.9099,50.9099,6747
2017-03-20,50.7914,51.0708,50.4698,51.0708,6772
2017-03-21,51.2062,52.239,50.9353,51.0115,10498
2017-03-22,50.419,51.0962,49.9449,51.0962,6167
2017-03-23,51.1724,51.748,50.8592,51.748,3897
2017-03-24,51.5956,51.7057,51.0623,51.0623,5918
2017-03-27,50.3258,51.2062,50.3258,51.1385,3032
2017-03-28,51.4263,52.5268,51.0454,52.5268,6917
2017-03-29,52.8231,53.1363,52.0697,52.4676,7889
2017-03-30,52.5776,52.7046,51.8665,52.2898,3600
2017-03-31,51.9681,52.6707,51.9681,52.6707,3328
2017-04-03,52.7215,52.7215,51.1724,51.5872,14353
2017-04-04,51.4941,51.5448,50.9946,51.2147,3726
2017-04-05,51.8242,51.8919,50.9777,51.0115,4802
2017-04-06,50.3512,51.4348,50.1227,51.4348,4226
2017-04-07,51.3755,51.638,51.2316,51.5533,1115
2017-04-10,51.4263,51.4263,50.7914,50.9015,1758
2017-04-11,50.1819,50.6899,50.0042,50.2497,3523
2017-04-12,50.2073,50.5459,49.7502,50.0042,3312
2017-04-13,49.8433,49.8433,49.0561,49.2677,7435
2017-04-18,49.2508,49.2508,48.5143,48.8021,3701
2017-04-19,48.7428,49.564,48.7428,49.4285,3050
2017-04-20,49.4793,51.5025,49.4793,51.5025,6736
2017-04-21,51.4941,52.7469,51.1131,52.6707,14409
2017-04-24,56.4124,57.1404,55.8706,56.37,32093
2017-04-25,56.7848,56.8864,56.2346,56.6748,17235
2017-04-26,56.4462,56.4462,55.5912,55.8029,4082
2017-04-27,55.2865,55.3627,54.8548,54.8548,5020
2017-04-28,54.8124,55.4896,54.8124,55.0833,5537
2017-05-02,55.0325,55.6505,55.0325,55.6505,4452
2017-05-03,55.896,56.1076,55.4389,56.1076,16467
2017-05-04,55.1087,56.2261,55.041,55.659,9063
2017-05-05,55.8452,57.5552,55.8113,57.5213,15811
2017-05-08,57.7075,57.7075,56.2261,56.4378,40222
2017-05-09,57.1827,57.5044,56.2938,56.6325,9051
2017-05-10,56.7848,56.7848,56.0653,56.3277,6244
2017-05-11,56.4124,56.6663,55.8452,56.2092,9344
2017-05-12,56.1161,56.4547,55.8452,56.1753,1996
2017-05-15,56.8356,56.8356,55.896,56.5563,5481
2017-05-16,56.6832,57.1404,56.6494,56.8779,9477
2017-05-17,56.4039,57.0303,54.9225,55.0664,9681
2017-05-18,54.9733,55.1764,54.1352,54.9733,8555
2017-05-19,54.7532,55.8113,54.7532,55.7097,988
2017-05-22,55.7267,55.9637,55.4558,55.4558,988
2017-05-23,55.6251,56.7086,55.6251,56.7086,5588
2017-05-24,55.9806,56.5986,55.9806,56.3785,963
2017-05-25,56.751,56.751,56.2854,56.497,253
2017-05-26,56.0822,56.8018,55.3119,56.8018,6309
2017-05-29,56.133,56.2177,55.8706,55.9129,1509
2017-05-30,55.9482,56.1247,55.3127,56.1247,38187
2017-05-31,56.1071,56.4336,55.604,55.604,2401
2017-06-01,55.5157,55.7364,55.1097,55.7364,10041
2017-06-02,56.3542,56.9103,55.7364,55.8776,7664
2017-06-06,55.2686,55.2774,54.7214,54.7214,795
2017-06-07,55.2157,56.7073,54.9862,55.9659,8638
2017-06-08,56.3807,56.8485,55.5157,56.3983,12035
2017-06-09,56.9279,57.3163,56.1247,56.8838,6888
2017-06-12,56.8749,56.8749,55.7982,55.8423,14450
2017-06-13,56.3101,56.4072,55.7452,55.9129,2913
2017-06-14,56.3542,56.363,55.0127,55.1803,2986
2017-06-15,54.9332,54.9332,54.2095,54.5978,5276
2017-06-16,55.048,55.4187,54.5272,54.7832,2282
2017-06-19,55.754,55.957,55.5422,55.7099,2070
2017-06-20,55.8511,56.0188,55.657,55.6746,770
2017-06-21,54.4743,54.9244,54.0065,54.9156,6611
2017-06-22,54.4919,54.6861,54.0771,54.6861,1067
2017-06-23,54.9597,55.0921,54.0418,54.333,3281
2017-06-26,54.7126,54.9862,54.3772,54.3772,949
2017-06-27,53.9535,55.6481,53.9271,55.454,1459
2017-06-28,55.2421,56.8043,55.2421,56.6013,2630
2017-06-29,57.2809,57.6781,56.3719,56.4954,9486
2017-06-30,56.3807,56.5307,55.4716,55.4716,5816
2017-07-03,56.4336,57.2015,56.3366,57.2015,1342
2017-07-04,57.2368,57.6252,57.0956,57.4575,8947
2017-07-05,57.3251,57.4045,56.7337,56.7337,1219
2017-07-06,56.7073,57.837,56.7073,57.7046,1636
2017-07-07,58.1282,58.1282,57.6605,57.7311,3506
2017-07-10,58.2695,58.5784,57.5546,58.0312,5589
2017-07-11,58.1018,58.1812,57.5369,57.8105,1399
2017-07-12,57.7929,58.596,57.7929,58.5519,2727
2017-07-13,58.6137,59.1874,58.596,58.8785,1410
2017-07-14,58.9755,58.9755,58.1459,58.6578,6703
2017-07-17,58.4019,58.6578,57.9164,58.6578,3804
2017-07-18,57.7311,58.2165,57.0073,58.2165,1994
2017-07-19,57.1133,57.3692,56.5307,57.3692,1533
2017-07-20,57.1309,57.2633,56.4866,56.7426,4977
2017-07-21,56.6719,56.7514,55.9394,56.2218,2417
2017-07-24,56.3189,56.9279,55.9041,56.9279,4212
2017-07-25,57.0162,57.9252,57.0162,57.5281,20678
2017-07-26,57.7046,58.0047,57.6163,57.6163,1196
2017-07-27,57.7222,58.3312,57.6163,57.6163,12333
2017-07-28,57.8105,58.6137,57.8105,58.2606,1373
2017-07-31,58.5166,58.5166,57.8811,57.8811,2051
2017-08-01,58.3665,59.1344,58.3489,58.9049,14581
2017-08-02,58.7019,59.0462,58.3224,58.7461,10224
2017-08-03,58.5078,59.5757,58.4283,59.2227,2522
2017-08-04,59.2403,60.0258,59.2403,59.408,1470
2017-08-07,60.1847,60.3612,60.017,60.2112,6386
2017-08-08,60.4054,60.7231,60.4054,60.7231,456
2017-08-09,59.8052,59.8052,58.9226,59.5757,1188
2017-08-10,58.9402,59.1609,58.2695,58.5607,27411
2017-08-11,58.0753,58.4989,57.6428,57.9694,2931
2017-08-14,58.8432,59.1168,58.243,58.243,2121
2017-08-15,58.9579,59.4698,58.9579,59.4698,10228
2017-08-16,59.7964,59.7964,59.3992,59.461,23199
2017-08-17,58.7725,59.2138,58.243,59.2138,4602
2017-08-18,57.4398,58.7108,57.431,58.7108,3614
2017-08-21,57.6693,57.6693,56.6808,57.1397,1887
2017-08-22,57.3427,57.5192,57.2015,57.3427,803
2017-08-23,57.4575,57.4575,56.619,56.6278,1466
2017-08-24,56.9103,57.1044,56.7779,56.7779,1705
2017-08-25,57.0338,57.0426,56.6102,56.8573,5257
2017-08-28,56.5131,56.9367,56.363,56.363,3950
2017-08-29,55.807,55.9835,55.3833,55.9835,27821
2017-08-30,56.2395,56.2395,55.7187,55.7452,431
2017-08-31,56.5484,56.9456,56.4248,56.9456,1760
2017-09-01,56.6543,57.8105,56.4425,57.8105,701
2017-09-04,56.4248,56.7073,56.2218,56.7073,3092
2017-09-05,56.4866,56.4954,55.251,55.251,5090
2017-09-06,55.0215,55.4363,55.0215,55.4363,1728
2017-09-07,55.4187,56.0806,54.8979,55.1803,6564
2017-09-08,55.3833,55.8688,55.1097,55.604,2401
2017-09-11,56.3101,56.6984,56.3101,56.4248,1033
2017-09-12,57.0868,58.2871,57.0868,57.987,5102
2017-09-13,58.2253,58.7019,57.9429,58.6049,4249
