Date,Open,High,Low,Close,Volume
2015-06-04,3594.02,3597.37,3495.67,3525.42,18656114
2015-06-05,3498.06,3543.16,3483.19,3529.73,11424234
2015-06-08,3535.97,3538.38,3472.63,3500.95,10371246
2015-06-09,3469.75,3513.9,3468.81,3474.08,10354366
2015-06-10,3459.21,3497.09,3451.99,3458.24,10746005
2015-06-11,3464.96,3489.9,3464.96,3487.5,8630858
2015-06-12,3501.42,3511.49,3469.28,3488.97,15029645
2015-06-15,3470.72,3563.3,3466.88,3542.2,14827885
2015-06-16,3525.42,3540.76,3494.71,3510.54,9780972
2015-06-17,3526.38,3528.3,3471.68,3486.07,8687969
2015-06-18,3483.67,3484.63,3411.21,3421.79,16218946
2015-06-19,3456.81,3480.32,3423.21,3480.32,18145256
2015-06-22,3463.04,3533.57,3461.14,3511.49,11936344
2015-06-23,3548.44,3598.35,3534.04,3562.36,18550649
2015-06-24,3550.36,3633.34,3549.88,3606.98,21423013
2015-06-25,3603.14,3618.49,3574.34,3591.14,10037135
2015-06-26,3583.95,3589.72,3536.92,3559.97,8253394
2015-06-29,3461.6,3504.31,3454.4,3475.99,13711538
2015-06-30,3454.4,3465.43,3407.86,3458.73,14286594
2015-07-01,3454.4,3460.15,3423.21,3438.09,8712980
2015-07-02,3465.92,3468.81,3422.24,3431.38,12037430
2015-07-03,3425.62,3443.38,3419.39,3437.61,6831697
2015-07-06,3401.64,3428.98,3363.74,3387.71,15538007
2015-07-07,3416.02,3450.08,3401.64,3428.49,10610731
2015-07-08,3398.74,3401.64,3262.48,3326.78,27459344
2015-07-09,3250.98,3310,3166.55,3310,25361919
2015-07-10,3305.2,3356.05,3279.28,3321.99,16078255
2015-07-13,3334.48,3344.04,3303.29,3322.48,9182991
2015-07-14,3337.33,3390.58,3334.48,3362.74,13493105
2015-07-15,3382.44,3399.23,3363.24,3365.65,8370744
2015-07-16,3398.74,3399.23,3360.84,3371.88,7832159
2015-07-17,3397.78,3434.25,3383.88,3392.51,12235649
2015-07-21,3406.42,3413.16,3366.12,3386.29,8002653
2015-07-22,3391.55,3393.48,3344.53,3354.13,10733499
2015-07-23,3366.12,3419.39,3354.62,3359.88,8995404
2015-07-24,3347.42,3348.38,3306.15,3335.4,8511848
2015-07-27,3288.89,3321.99,3265.85,3316.23,9497302
2015-07-28,3262.98,3287.46,3228.89,3266.32,14184880
2015-07-29,3284.08,3289.84,3246.65,3272.09,10224513
2015-07-30,3276.88,3333.02,3276.88,3308.07,13061864
2015-07-31,3331.58,3347.89,3289.37,3301.37,9706982
2015-08-03,3288.89,3309.51,3278.32,3293.18,6229122
2015-08-04,3293.18,3299.45,3255.3,3272.57,9173611
2015-08-05,3310.47,3393.48,3299.92,3361.83,20782306
2015-08-06,3382.44,3466.41,3372.85,3425.62,21911993
2015-08-07,3574.34,3609.86,3550.36,3550.36,36516234
2015-08-10,3579.14,3666.94,3574.84,3650.16,31259223
2015-08-11,3694.29,3742.27,3657.36,3674.62,31827403
2015-08-12,3674.62,3729.81,3668.38,3688.52,27105432
2015-08-13,3636.24,3642.96,3554.67,3594.02,35709822
2015-08-14,3586.34,3656.87,3572.9,3642.96,22882025
2015-08-17,3643.43,3653.02,3579.63,3601.69,12431783
2015-08-18,3573.4,3611.79,3534.04,3569.56,14419575
2015-08-19,3576.75,3645.37,3575.79,3587.31,11621409
2015-08-20,3694.29,3728.83,3660.71,3666.47,23885615
2015-08-21,3594.49,3631.44,3519.17,3532.13,22096452
2015-08-24,3461.6,3496.62,3387.23,3423.7,23259283
2015-08-25,3314.3,3451.05,3271.12,3305.66,33287660
2015-08-26,3323.91,3339.26,3258.64,3296.08,25606824
2015-08-27,3382.44,3416.02,3333.02,3335.4,18175058
2015-08-28,3420.81,3435.23,3396.83,3418.41,15928811
2015-08-31,3384.35,3405.47,3346.92,3388.68,11879234
2015-09-01,3372.85,3396.83,3287.92,3287.92,15260798
2015-09-02,3240.9,3301.37,3215.47,3235.14,17710470
2015-09-03,3267.3,3283.12,3181.42,3212.6,17863871
2015-09-04,3203.48,3204.92,3041.8,3082.11,25645175
2015-09-07,3022.61,3070.58,2950.65,3034.11,20480911
2015-09-08,3077.3,3122.39,3007.26,3009.64,14977753
2015-09-09,3075.38,3173.73,3067.69,3173.73,17748615
2015-09-10,3084.96,3144.95,3060.98,3144.95,15912971
2015-09-11,3097.44,3237.54,3052.82,3124.79,28880420
2015-09-14,3045.62,3046.6,2914.18,2952.56,27783036
2015-09-15,2915.62,2939.59,2879.15,2887.3,19771839
2015-09-16,2921.38,2964.55,2914.64,2940.56,12509110
2015-09-17,2938.17,3019.72,2933.85,2995.73,11542203
2015-09-18,2965.04,3031.22,2959.75,3008.22,14169248
2015-09-24,2912.26,2923.76,2799.5,2818.22,24986120
2015-09-25,2792.3,2857.55,2768.32,2833.57,19822070
2015-09-28,2782.71,2815.83,2739.06,2769.28,13608991
2015-09-29,2690.12,2693.48,2589.36,2591.28,25834844
2015-09-30,2607.59,2647.91,2576.41,2627.75,19154050
2015-10-01,2629.18,2729.46,2610.96,2700.68,17532260
2015-10-02,2657.99,2702.12,2626.78,2698.75,11894240
2015-10-05,2782.71,2863.32,2775.52,2813.43,21419684
2015-10-06,2926.17,2953.99,2864.76,2883.48,20334597
2015-10-07,2916.1,2996.2,2907.95,2968.86,22099162
2015-10-08,3013.01,3080.18,2994.78,3014.45,23966898
2015-10-09,3041.8,3090.74,3038.43,3089.28,22327600
2015-10-13,3054.75,3070.09,2985.18,2995.27,17318828
2015-10-14,2955.44,3029.8,2942.47,2974.15,13782820
2015-10-15,2961.67,3036.03,2941.05,3015.88,10272871
2015-10-16,3037,3082.11,3032.21,3070.09,11419648
2015-10-19,3090.26,3112.8,3017.8,3038.93,11115340
2015-10-20,3072.5,3098.4,3061.95,3083.53,11000287
2015-10-21,3071.54,3109.44,3071.54,3105.12,11441113
2015-10-22,3112.8,3113.77,3077.3,3093.14,8231301
2015-10-23,3164.13,3173.25,3138.71,3161.73,15345629
2015-10-26,3257.7,3260.09,3188.62,3191,10403137
2015-10-27,3187.16,3211.15,3163.17,3167.48,8320092
2015-10-28,3215.47,3279.28,3215.47,3252.9,17298195
2015-10-29,3334.48,3338.29,3248.57,3281.69,24890658
2015-10-30,3276.88,3309.51,3221.72,3261.06,16280228
2015-11-02,3226.99,3276.88,3218.83,3236.59,9631950
2015-11-04,3188.62,3328.7,3183.33,3273.54,13938935
2015-11-05,3286.47,3298.46,3175.17,3289.84,16731475
2015-11-06,3310.47,3344.53,3293.18,3326.78,10472750
2015-11-09,3327.27,3333.98,3267.77,3318.14,15312275
2015-11-10,3250.49,3298.46,3207.33,3292.72,13768232
2015-11-11,3284.08,3290.8,3243.31,3257.21,11277915
2015-11-12,3235.64,3267.3,3214.53,3255.78,10012542
2015-11-13,3200.13,3214.04,3167.48,3186.7,15496948
2015-11-16,3123.35,3189.07,3123.35,3162.22,10408350
2015-11-17,3191,3201.55,3167.48,3168.45,10018795
2015-11-18,3195.32,3227.95,3185.72,3196.29,11186207
2015-11-19,3176.15,3193.89,3152.62,3154.54,13609199
2015-11-20,3130.55,3190.05,3125.76,3190.05,11673929
2015-11-24,3182.86,3187.16,3119.51,3138.23,11813997
2015-11-25,3139.67,3166.06,3130.07,3160.79,8540194
2015-11-26,3167.03,3167.97,3132.96,3135.35,9451450
2015-11-27,3146.87,3174.21,3128.64,3138.71,9621739
2015-11-30,3140.15,3154.06,3111.85,3136.32,9390378
2015-12-01,3132.96,3141.61,3113.28,3127.21,11230392
2015-12-02,3122.87,3185.26,3114.23,3168.95,10710779
2015-12-03,3162.22,3182.38,3145.42,3152.62,7535769
2015-12-04,3104.65,3116.14,3046.6,3058.59,15104683
2015-12-07,3084.96,3100.32,3054.75,3055.71,7910526
2015-12-08,3069.63,3094.09,3028.36,3033.16,7925952
2015-12-09,3018.77,3019.72,2977.98,2998.61,12082454
2015-12-10,2974.15,3027.88,2944.39,2987.11,10814785
2015-12-11,2965.52,3007.73,2962.15,3004.38,17915564
2015-12-14,2938.17,2949.19,2874.35,2926.64,14896252
2015-12-15,2913.69,2940.56,2880.6,2882.02,10481294
2015-12-16,2920.4,2967.44,2906.98,2943.44,15406068
2015-12-17,2994.78,3037,2983.26,2993.81,14088797
2015-12-18,2981.34,3080.18,2919.46,2929.53,15497990
2015-12-21,2913.69,2954.96,2892.58,2938.17,10026714
2015-12-22,2939.13,2977.02,2917.06,2923.76,6937164
2015-12-24,2938.65,2960.71,2922.82,2931.94,7049505
2015-12-25,2927.12,2943.44,2883.93,2895.94,7676875
2015-12-28,2905.06,2959.29,2894.01,2940.56,6123036
2015-12-29,2927.12,2941.05,2893.05,2939.59,7185194
2015-12-30,2944.88,2984.22,2936.24,2945.36,7654991
2016-01-04,2902.66,2948.23,2863.8,2875.31,13289054
2016-01-05,2854.66,2900.75,2845.08,2863.8,10149892
2016-01-06,2864.27,2878.67,2793.27,2825.43,13435164
2016-01-07,2825.43,2835.01,2753.44,2759.2,12449494
2016-01-08,2703.55,2803.34,2677.17,2732.33,18861000
2016-01-12,2664.68,2716.51,2651.27,2652.21,15534046
2016-01-13,2686.77,2746.73,2682.45,2730.91,12244198
2016-01-14,2653.18,2660.38,2586.02,2648.37,15447341
2016-01-15,2691.09,2739.06,2637.83,2661.81,14000420
2016-01-18,2542.82,2566.82,2444.49,2452.15,26603950
2016-01-19,2431.52,2459.82,2381.62,2420.97,29701630
2016-01-20,2349.48,2377.31,2245.37,2251.13,30543268
2016-01-21,2251.13,2362.44,2178.2,2180.1,49453875
2016-01-22,2329.32,2368.18,2286.63,2352.35,33436895
2016-01-25,2398.89,2423.84,2377.31,2408,28805178
2016-01-26,2326.93,2336.99,2266.95,2326.43,19410004
2016-01-27,2523.16,2538.02,2475.65,2488.61,33333931
2016-01-28,2470.85,2479.97,2442.54,2446.39,18470820
2016-01-29,2461.27,2547.63,2408.98,2526.04,26878238
2016-02-01,2621.99,2636.38,2574.98,2617.19,17331961
2016-02-02,2567.77,2568.74,2509.24,2519.8,15394815
2016-02-03,2418.57,2431.03,2383.54,2396.98,21517227
2016-02-04,2398.89,2476.62,2391.7,2437.27,14216774
2016-02-05,2391.7,2509.24,2384.98,2419.04,14191761
2016-02-08,2375.86,2460.78,2344.19,2448.78,10574881
2016-02-09,2317.81,2349.48,2282.32,2288.55,16848822
2016-02-10,2288.55,2300.54,2141.26,2208.42,22494971
2016-02-12,2154.21,2179.16,1982.93,1997.79,35144143
2016-02-15,2082.25,2130.22,2039.05,2111.02,20813986
2016-02-16,2399.85,2446.87,2322.61,2446.87,42694507
2016-02-17,2452.15,2837.89,2452.15,2589.83,161267381
2016-02-18,2710.75,2720.34,2502.52,2541.4,64014972
2016-02-19,2501.09,2535.62,2423.36,2441.11,37589646
2016-02-22,2420.97,2497.23,2374.9,2444.49,34955725
2016-02-23,2467.5,2538.02,2448.78,2493.42,37514616
2016-02-24,2454.08,2557.7,2447.36,2552.91,36678600
2016-02-25,2590.83,2710.26,2578.83,2675.72,51456468
2016-02-26,2675.25,2715.07,2646.45,2679.58,29416707
2016-02-29,2686.77,2719.87,2670.46,2674.28,25082625
2016-03-01,2674.28,2705.95,2668.52,2696.84,20231215
2016-03-02,2761.12,2770.24,2721.78,2748.17,22098328
2016-03-03,2734.74,2817.25,2723.69,2811.01,19214080
2016-03-04,2809.59,2830.21,2778.88,2811.99,14327029
2016-03-07,2771.19,2785.59,2744.33,2760.64,13735923
2016-03-08,2792.3,2865.72,2765.91,2807.18,26572479
2016-03-09,2801.9,2835.97,2745.78,2754.42,20263109
2016-03-10,2749.14,2765.91,2692.51,2750.08,15230782
2016-03-11,2696.84,2799.5,2696.35,2780.31,23489803
2016-03-14,2806.71,2837.42,2800.95,2833.09,13413067
2016-03-15,2841.71,2877.23,2822.06,2844.13,14968997
2016-03-16,2816.78,2830.21,2768.32,2771.69,11721040
2016-03-17,2785.59,2830.21,2728.98,2754.88,13451421
2016-03-18,2737.6,2749.14,2682.45,2696.35,17666490
2016-03-22,2723.21,2728.98,2684.85,2702.12,16091807
2016-03-23,2696.84,2717.46,2685.78,2688.69,10128841
2016-03-24,2685.32,2698.27,2648.37,2681.96,18849537
2016-03-25,2676.67,2685.32,2640.21,2656.04,10665966
2016-03-28,2656.52,2692.51,2610.48,2639.76,12972239
2016-03-29,2649.36,2680.19,2626.25,2653.71,11842905
2016-03-30,2653.71,2665.27,2613.73,2617.59,11671369
2016-03-31,2626.25,2632.04,2581.96,2583.88,14131867
2016-04-01,2590.64,2641.67,2579.54,2605.07,28759445
2016-04-04,2579.06,2625.29,2551.61,2623.85,19567883
2016-04-05,2619.52,2668.63,2607.47,2650.81,24807031
2016-04-06,2637.33,2668.13,2618.08,2654.67,23123435
2016-04-07,2655.63,2706.68,2655.63,2698.48,24641936
2016-04-08,2691.75,2760.12,2680.19,2740.4,18448328
2016-04-11,2725.43,2746.16,2680.19,2733.65,12737558
2016-04-12,2723.51,2801.06,2710.52,2763.98,12385967
2016-04-13,2791.92,2833.31,2759.16,2830.43,13692434
2016-04-14,2854.02,2876.65,2817.9,2876.65,15356717
2016-04-15,2841.51,2901.21,2837.65,2896.39,12116412
2016-04-18,2821.76,2835.71,2768.78,2773.12,13157469
2016-04-19,2835.71,2894.95,2834.75,2888.21,12536738
2016-04-20,2897.84,2910.84,2870.89,2890.15,10231167
2016-04-21,2932.03,2999.91,2745.68,2931.55,32178972
2016-04-22,2931.55,3030.25,2902.17,3030.25,18383535
2016-04-25,3038.44,3068.79,3009.07,3032.2,11067458
2016-04-26,3027.36,3037.95,2982.1,3022.55,9370574
2016-04-27,3027.36,3031.2,2967.18,2986.92,9422908
2016-04-28,3028.34,3055.3,2873.77,2883.4,15631259
2016-05-02,2744.72,2841.03,2744.72,2806.36,14505465
2016-05-06,2828.98,2832.84,2734.11,2753.37,11134328
2016-05-09,2791.42,2825.61,2769.28,2789.97,7075591
2016-05-10,2826.08,2887.73,2802.98,2885.31,9852784
2016-05-11,2937.32,3027.84,2930.1,2939.25,14683858
2016-05-12,2913.73,2931.55,2858.37,2919.52,10152664
2016-05-13,2966.21,2967.18,2807.79,2811.16,14219088
2016-05-16,2792.38,2847.28,2770.24,2802.98,8997386
2016-05-17,2849.7,2866.53,2803.46,2854.51,12832463
2016-05-18,2864.12,2917.11,2835.24,2893.99,11441893
2016-05-19,2912.29,2933.96,2859.32,2885.81,7575040
2016-05-20,2886.29,2959.96,2865.1,2939.72,9269851
2016-05-23,2924.8,2960.92,2883.85,2952.26,8468032
2016-05-24,2935.4,2946,2901.68,2917.58,8356718
2016-05-25,2982.59,3002.33,2966.21,2988.36,8696261
2016-05-26,2978.73,2978.73,2855.46,2877.13,17010617
2016-05-27,2907.97,2949.36,2900.25,2914.68,8794281
2016-05-30,2951.77,2973.44,2932.51,2973.44,6789001
2016-05-31,2958.99,2999.91,2949.86,2998.97,7989347
2016-06-01,3014.37,3102.49,2997.04,3010.52,22174999
2016-06-02,2989.33,2995.12,2904.1,2908.9,13149578
2016-06-03,2937.81,2963.81,2885.81,2898.82,10222441
2016-06-06,2865.1,2948.4,2857.38,2933.96,11250835
2016-06-07,2937.81,2952.26,2891.09,2932.51,9261129
2016-06-08,2943.11,2961.89,2896.88,2961.4,9204433
2016-06-09,2946.95,2980.18,2895.44,2939.25,12023579
2016-06-10,2908.43,2932.03,2875.69,2887.24,19479207
2016-06-13,2837.16,2858.86,2750.5,2750.5,13232440
2016-06-14,2750.5,2777.94,2677.3,2719.19,13899895
2016-06-16,2756.75,2800.09,2686.45,2692.21,14638792
2016-06-17,2740.4,2755.31,2685.47,2685.47,15255369
2016-06-20,2739.41,2785.16,2725.43,2774.1,11807808
2016-06-21,2753.87,2824.17,2744.72,2813.09,10031800
2016-06-22,2813.09,2922.89,2808.27,2886.29,19411925
2016-06-23,2889.16,2930.1,2881,2925.78,13028922
2016-06-24,2954.17,2971.52,2624.35,2650.81,27751615
2016-06-27,2696.06,2728.83,2651.78,2723.04,13723166
2016-06-28,2715.33,2754.35,2650.81,2729.3,14065827
2016-06-29,2775.04,2814.52,2749.54,2796.71,11961486
2016-06-30,2850.63,2864.12,2711.96,2787.57,18225287
2016-07-01,2792.86,2802.5,2730.75,2757.72,9529441
2016-07-04,2726.91,2794.31,2722.09,2789.02,8217370
2016-07-05,2770.71,2775.04,2736.53,2758.2,6160170
2016-07-06,2721.12,2729.79,2671.51,2702.81,11397452
2016-07-07,2701.37,2708.6,2655.63,2662.85,7805556
2016-07-08,2656.1,2685.47,2598.8,2599.78,12449931
2016-07-11,2667.68,2757.23,2663.34,2734.11,10917937
2016-07-12,2792.86,2854.51,2789.97,2814.52,11548013
2016-07-13,2863.65,2867.99,2807.79,2826.57,9240776
2016-07-14,2840.53,2896.39,2831.4,2885.81,9969704
2016-07-15,2893.51,2917.58,2856.43,2892.54,10186305
2016-07-19,2600.26,2605.07,2566.08,2593.99,35615941
2016-07-20,2602.67,2619.52,2581.96,2604.59,23881649
2016-07-21,2624.35,2630.6,2547.3,2595.92,20099528
2016-07-22,2578.1,2604.11,2576.18,2596.4,14956118
2016-07-25,2597.37,2597.85,2501.07,2511.66,16431000
2016-07-26,2629.14,2629.14,2583.4,2586.76,25973318
2016-07-27,2616.13,2628.65,2597.85,2610.85,18355710
2016-07-28,2594.96,2600.73,2573.28,2583.88,10605388
2016-07-29,2600.26,2756.75,2594.96,2746.16,34839039
2016-08-01,2746.16,2873.77,2743.26,2855.46,31734346
2016-08-02,2841.51,2958.99,2811.16,2918.07,39865948
2016-08-03,2889.16,2907.48,2819.34,2846.8,25030697
2016-08-04,2841.03,2846.8,2780.83,2813.09,26418570
2016-08-05,2771.19,2812.6,2762.05,2793.34,18053126
2016-08-08,2836.21,2893.01,2821.27,2889.16,15383297
2016-08-09,2895.44,2990.3,2875.69,2985.95,22753991
2016-08-10,2985.95,3088.04,2985.95,3064.46,39292981
2016-08-12,3121.75,3127.54,3052.89,3059.16,38866631
2016-08-15,3059.16,3297.52,3037.5,3276.31,57079667
2016-08-16,3267.18,3367.34,3251.28,3275.37,60292349
2016-08-17,3271.99,3376.49,3208.43,3258.49,53378954
2016-08-18,3134.75,3177.6,3096.72,3108.27,36244563
2016-08-19,3100.09,3134.75,3083.23,3120.79,14340785
2016-08-22,3145.82,3185.32,3110.67,3127.05,13270651
2016-08-23,3148.24,3148.73,3096.72,3098.63,11502532
2016-08-24,3178.1,3232.98,3153.53,3174.72,20365553
2016-08-25,3205.06,3242.14,3186.76,3226.24,17767579
2016-08-26,3226.24,3244.06,3169.89,3198.32,17905262
2016-08-29,3274.39,3296.06,3255.62,3273.44,12063245
2016-08-30,3255.13,3274.87,3205.06,3205.06,13408129
2016-08-31,3237.31,3273.89,3219.49,3253.2,12380151
2016-09-01,3281.62,3316.29,3270.08,3306.67,13026220
2016-09-02,3301.84,3324.96,3288.85,3307.62,9297473
2016-09-05,3346.63,3370.21,3333.13,3340.84,11253532
2016-09-06,3361.06,3365.89,3295.1,3321.59,10320879
2016-09-07,3314.35,3351.43,3296.06,3314.85,9617078
2016-09-08,3306.67,3317.73,3270.54,3296.06,9629125
2016-09-09,3310.04,3339.89,3301.84,3322.07,12434565
2016-09-12,3264.76,3284.5,3207.47,3221.91,9875005
2016-09-13,3233.48,3234.42,3161.23,3171.83,11350933
2016-09-14,3128,3152.56,3093.83,3130.41,11571269
2016-09-15,3113.08,3116.94,3028.34,3055.3,13428896
2016-09-16,3103.46,3135.71,3079.38,3083.71,12067606
2016-09-20,3083.71,3126.08,3083.71,3118.85,10404359
2016-09-21,3103.46,3212.76,3065.89,3207.93,15090069
2016-09-23,3230.57,3246.95,3193.98,3206.03,10600406
2016-09-26,3206.97,3219.49,3170.88,3189.15,8153614
2016-09-27,3144.87,3213.23,3137.65,3209.87,10341020
2016-09-28,3185.71,3188.62,3132.08,3155.28,8458503
2016-09-29,3168.82,3250.45,3168.32,3241.75,10413284
2016-09-30,3203.11,3236.92,3142.23,3150.93,11899242
2016-10-03,3151.43,3174.6,3120.98,3129.67,9005982
2016-10-04,3118.09,3176.53,3117.11,3158.66,7443648
2016-10-05,3174.12,3175.08,3140.29,3172.18,6487575
2016-10-06,3196.35,3220.02,3184.75,3201.65,8007480
2016-10-07,3189.08,3192.95,3148.53,3163,6939017
2016-10-11,3229.68,3296.36,3222.43,3276.55,17253361
2016-10-12,3232.57,3237.9,3167.35,3178,12720565
2016-10-13,3179.42,3204.55,3128.71,3138.38,12083873
2016-10-14,3144.65,3254.33,3144.16,3241.75,21982796
2016-10-17,3284.76,3285.25,3239.33,3258.2,11203976
2016-10-18,3254.33,3255.78,3193.93,3205.52,13117978
2016-10-19,3205.52,3220.02,3163,3168.32,10646970
2016-10-20,3170.74,3225.81,3165.91,3220.02,12098363
2016-10-21,3226.3,3226.78,3169.29,3175.57,8281117
2016-10-24,3180.89,3193.45,3147.53,3151.9,7096947
2016-10-25,3148.53,3174.6,3147.53,3155.28,8450431
2016-10-26,3155.76,3187.16,3142.23,3181.37,7939173
2016-10-27,3173.16,3199.22,3152.86,3199.22,7989269
2016-10-28,3198.28,3229.68,3192,3214.7,24868399
2016-10-31,3193.93,3201.65,3166.4,3189.57,8373019
2016-11-01,3178.96,3209.39,3148.99,3159.15,9866632
2016-11-02,3140.29,3143.2,3043.67,3067.34,12882014
2016-11-04,3021.93,3050.92,2995.84,3012.76,11170236
2016-11-07,3067.82,3083.29,3044.66,3074.59,8754080
2016-11-08,3114.21,3141.76,3095.36,3113.74,10830157
2016-11-09,3132.58,3140.29,2876.04,2909.86,26547470
2016-11-10,3124.37,3193.93,3084.75,3176.07,25847234
2016-11-11,3224.37,3238.37,3151.43,3163,19344340
2016-11-14,3176.07,3207.93,3165.91,3176.53,11056394
2016-11-15,3164.94,3174.6,3148.53,3165.41,8805824
2016-11-16,3212.77,3245.64,3208.9,3227.26,11817273
2016-11-17,3218.1,3265.44,3209.87,3252.87,10528575
2016-11-18,3271.72,3300.7,3271.22,3273.17,13137847
2016-11-21,3304.55,3319.06,3293.93,3311.32,9169710
2016-11-22,3309.39,3335.96,3303.59,3331.13,9271132
2016-11-24,3362.54,3372.21,3333.54,3343.22,11708193
2016-11-25,3331.62,3340.8,3243.21,3285.25,13640416
2016-11-28,3285.25,3285.25,3214.7,3237.9,12867111
2016-11-29,3241.26,3294.89,3217.1,3224.85,29271209
2016-11-30,3239.83,3265.9,3232.1,3242.72,12528688
2016-12-01,3322.92,3364,3292.49,3320.98,17825474
2016-12-02,3333.54,3345.15,3299.73,3323.89,11253649
2016-12-05,3313.26,3340.8,3271.22,3286.19,11365629
2016-12-06,3313.26,3369.78,3312.29,3360.61,14319538
2016-12-07,3502.65,3572.69,3456.26,3568.83,43161038
2016-12-08,3641.29,3850.48,3636.47,3764.48,68385866
2016-12-09,3800.74,3816.67,3726.33,3780.44,35882772
2016-12-12,3816.67,3827.79,3745.67,3759.65,17400531
2016-12-13,3787.19,3795.9,3736.97,3754.84,13861476
2016-12-14,3768.37,3868.36,3747.11,3845.18,28762850
2016-12-15,3816.67,3897.84,3751.46,3791.55,21832732
2016-12-16,3810.87,3829.22,3779.47,3783.33,11644442
2016-12-19,3768.83,3787.69,3757.26,3779.01,8545440
2016-12-20,3764.48,3878.03,3760.14,3851.45,16802336
2016-12-21,3870.8,3877.55,3790.1,3823.44,14860184
2016-12-22,3804.6,3823.44,3779.94,3823.44,8506112
2016-12-26,3802.17,3809.91,3775.61,3791.07,7135033
2016-12-27,3790.1,3827.3,3780.92,3801.22,7742125
2016-12-28,3812.32,3817.63,3786.72,3796.39,6386570
2016-12-29,3778.02,3782.85,3724.88,3734.55,11237507
2016-12-30,3715.22,3775.14,3692.51,3751.46,9694628
2017-01-04,3792.52,3872.72,3792.52,3862.56,16324823
2017-01-05,3879.49,3961.61,3864.51,3938.9,24505757
2017-01-06,3904.6,4050.03,3901.22,4040.36,28637210
2017-01-10,4106.55,4150.03,4042.78,4069.34,26339039
2017-01-11,4106.55,4123.47,4048.56,4104.13,16122801
2017-01-12,4096.9,4114.75,4055.82,4072.72,14269857
2017-01-13,4065,4110.42,4036.01,4095.42,12204962
2017-01-16,4082.88,4096.9,4034.08,4034.08,10461926
2017-01-17,4009.93,4011.86,3935.04,3951.46,13386029
2017-01-18,3908.47,3996.87,3881.41,3981.9,15100702
2017-01-19,4035.52,4067.9,4007.52,4023.94,12953216
2017-01-20,4030.69,4097.85,4010.4,4082.38,14693355
2017-01-23,4065.49,4077.07,4034.56,4048.56,14799125
2017-01-24,4017.18,4130.7,4012.81,4071.77,16326060
2017-01-25,4178.04,4215.27,4161.62,4196.9,22019433
2017-01-26,4237.95,4328.79,4234.58,4326.86,26299708
2017-01-27,4339.91,4379.98,4309.47,4336.99,22692555
2017-01-30,4299.82,4332.16,4267.41,4277.09,12751404
2017-01-31,4204.61,4262.12,4197.38,4203.65,15930718
2017-02-01,4179.01,4258.24,4172.25,4253.9,13774333
2017-02-02,4286.26,4287.24,4180.46,4196.41,12410083
2017-02-03,4212.84,4225.88,4102.68,4121.53,18070129
2017-02-06,4169.84,4206.54,4150.03,4180.46,11099030
2017-02-07,4131.18,4219.6,4131.18,4185.78,10419496
2017-02-08,4203.18,4203.18,4128.29,4195.44,10820015
2017-02-09,4251.47,4336.52,4203.18,4219.6,23198843
2017-02-10,4299.82,4299.82,4227.81,4247.62,16252584
2017-02-13,4265.97,4265.97,4181.44,4183.37,12935623
2017-02-14,4212.35,4223.45,4110.89,4123.47,13949239
2017-02-15,4179.01,4216.7,4128.29,4188.68,13583284
2017-02-16,4227.32,4231.67,4157.75,4182.38,12923823
2017-02-17,4154.85,4164.52,4108.01,4115.23,11913937
2017-02-20,4203.18,4256.31,4181.92,4246.17,18152513
2017-02-21,4233.14,4246.66,4193.52,4210.92,13206570
2017-02-22,4236.99,4236.99,4204.13,4216.7,9180473
2017-02-23,4215.72,4216.7,4147.61,4175.15,10834917
2017-02-24,4143.27,4189.64,4143.27,4154.85,8114699
2017-02-27,4116.22,4128.77,4054.84,4054.84,16109347
2017-02-28,4073.21,4101.73,4039.86,4039.86,36277702
2017-03-01,4074.66,4179.01,4060.65,4146.64,23400447
2017-03-02,4203.18,4208.01,4144.71,4144.71,12543384
2017-03-03,4123.47,4141.34,4055.33,4077.56,12612724
2017-03-06,4067.41,4102.68,4052.43,4077.07,7090532
2017-03-07,4068.88,4104.13,4055.82,4095.92,9022749
2017-03-08,4087.71,4096.42,4036.98,4070.8,13360357
2017-03-09,4076.11,4077.56,4017.18,4023.45,11072535
2017-03-10,4044.71,4055.82,4017.64,4041.34,13770815
2017-03-13,4023.45,4088.67,4021.52,4064.52,7859483
2017-03-14,4055.82,4087.23,4041.34,4074.66,7957182
2017-03-15,4061.15,4071.77,4029.74,4048.56,6268175
2017-03-16,4030.2,4137.47,4029.74,4117.66,13001237
2017-03-17,4101.73,4110.42,4059.21,4073.69,9282724
2017-03-21,4048.56,4051.48,3967.41,3997.37,13626750
2017-03-22,3889.14,3913.31,3877.07,3890.58,14067013
2017-03-23,3877.07,3930.22,3865.47,3888.66,10020426
2017-03-24,3884.31,3902.19,3869.33,3870.3,10932407
2017-03-27,3830.69,3847.59,3786.24,3798.3,12356888
2017-03-28,3815.7,3857.27,3793.48,3832.13,11849360
2017-03-29,3877.68,3909.64,3870.9,3892.2,10101828
2017-03-30,3892.2,3902.38,3835.53,3842.8,9360598
2017-03-31,3861.21,3887.84,3808.87,3808.87,9780028
2017-04-03,3832.13,3840.86,3778.86,3819.06,9850415
2017-04-04,3784.18,3798.22,3741.55,3755.11,11527307
2017-04-05,3788.54,3867.01,3752.68,3856.34,11249065
2017-04-06,3822.44,3845.21,3787.08,3828.74,14896373
2017-04-07,3862.64,3926.11,3827.29,3873.8,18295365
