Date,Open,High,Low,Close,Volume
2015-07-01,55.124,56.824,55.0404,56.118,413136
2015-07-02,56.3223,56.5174,55.1519,55.4213,185206
2015-07-03,55.2726,55.542,54.5202,55.0868,183024
2015-07-06,54.0743,54.771,53.5355,54.353,284884
2015-07-07,54.2415,54.5945,52.4114,52.6437,288341
2015-07-08,52.718,53.4983,52.3371,52.8759,356907
2015-07-09,53.1825,54.7153,53.1453,54.5109,172078
2015-07-10,55.9322,56.3223,55.5699,56.0622,244365
2015-07-13,57.1305,58.0502,56.7589,57.8087,279456
2015-07-14,57.7994,58.4589,57.4278,58.3939,231475
2015-07-15,58.3382,59.4158,58.2081,59.1928,165530
2015-07-16,59.3507,60.7534,59.3414,60.5026,309851
2015-07-17,60.6605,60.7534,59.7966,60.0381,204493
2015-07-20,60.2147,60.7627,59.3879,60.1775,144155
2015-07-21,60.3726,60.4748,59.425,59.5272,145445
2015-07-22,59.0442,59.3043,58.6633,58.877,136409
2015-07-23,59.4715,59.6015,58.3382,58.6169,183095
2015-07-24,58.4775,59.5551,58.3196,58.5425,182803
2015-07-27,58.3289,58.3289,55.8579,56.0251,200872
2015-07-28,56.4245,57.6507,56.0437,56.8054,186965
2015-07-29,56.9912,57.883,56.9726,57.7343,170349
2015-07-30,58.0688,58.8119,57.2048,57.9666,171936
2015-07-31,59.9174,60.9021,59.2485,60.0196,607891
2015-08-03,60.3261,61.2272,59.6851,60.9671,284859
2015-08-04,60.9857,61.0879,59.7595,60.3354,217857
2015-08-05,60.7163,61.9982,60.7163,61.9518,253856
2015-08-06,61.8682,63.0572,61.7567,62.2955,186746
2015-08-07,62.3884,62.5649,61.7196,61.766,240263
2015-08-10,62.2398,63.0294,61.2551,61.5245,202519
2015-08-11,61.2829,61.3758,59.2114,59.6851,274648
2015-08-12,58.942,58.942,56.2109,56.6196,480810
2015-08-13,58.1245,58.6076,57.8272,58.0037,300112
2015-08-14,57.9666,58.2639,57.1584,57.9573,157268
2015-08-17,58.9048,59.3321,57.6322,58.654,239750
2015-08-18,58.6447,58.9048,57.883,58.5332,194226
2015-08-19,57.9666,58.1245,57.2327,57.4557,211521
2015-08-20,57.1305,57.307,55.4305,55.7835,488525
2015-08-21,54.5759,55.6442,53.2103,53.2103,718956
2015-08-24,50.9065,51.6776,48.3333,50.8787,1398080
2015-08-25,51.9377,53.8049,51.3989,52.2349,869575
2015-08-26,51.5197,53.3868,50.9344,51.8819,664275
2015-08-27,53.5541,54.3065,53.1175,53.8792,409935
2015-08-28,53.9535,54.1765,52.9688,54.1765,426347
2015-08-31,53.5448,54.0836,53.3961,53.9256,320129
2015-09-01,52.9224,52.9595,51.6126,52.5415,550438
2015-09-02,52.8759,53.1639,51.4268,51.8355,354472
2015-09-03,52.3093,53.842,52.1142,53.3961,367755
2015-09-04,52.7923,52.8016,51.0923,51.3989,358285
2015-09-07,52.0677,52.1513,51.0923,51.3989,199501
2015-09-08,51.6776,52.7459,51.659,51.8355,189386
2015-09-09,53.5076,54.0929,53.0431,53.2847,343400
2015-09-10,52.8666,53.5634,52.2628,52.5322,275228
2015-09-11,52.7459,52.8388,51.1945,51.7612,259796
2015-09-14,51.8819,52.0677,50.6372,50.6372,363473
2015-09-15,51.0645,51.4825,50.3492,51.2131,251817
2015-09-16,51.2967,51.9098,51.1295,51.8634,356247
2015-09-17,51.8819,52.5601,51.083,52.2535,206547
2015-09-18,51.5847,51.7426,49.8661,50.8415,667973
2015-09-21,50.5164,51.3246,50.5164,51.083,230398
2015-09-22,51.2967,51.4268,49.1044,49.4481,244481
2015-09-23,49.5224,50.535,49.1322,49.5317,258440
2015-09-24,49.3273,49.8475,47.6366,48.1847,371962
2015-09-25,48.9836,51.0552,48.8721,50.3213,294846
2015-09-28,50.1634,50.312,48.5749,48.7607,193173
2015-09-29,47.8503,49.2344,47.7017,48.5098,228644
2015-09-30,49.7639,50.0891,49.0951,49.1787,214327
2015-10-01,50.0612,50.8508,49.3924,49.7454,239580
2015-10-02,50.4421,51.3524,49.4109,50.8229,214708
2015-10-05,51.8819,53.0153,51.6869,52.6623,244548
2015-10-06,52.9131,53.4147,52.3278,52.9038,201452
2015-10-07,53.0896,53.7491,52.6716,52.9224,320698
2015-10-08,52.3186,53.136,52.1328,53.0431,182202
2015-10-09,53.3218,53.9256,52.9781,53.6098,245352
2015-10-12,52.8573,53.2847,51.6033,52.1792,203692
2015-10-13,51.6683,52.6901,51.1481,52.6065,145609
2015-10-14,51.9377,53.006,51.6962,52.1235,143640
2015-10-15,50.9437,51.2503,50.1727,50.73,401127
2015-10-16,51.083,51.724,50.9902,51.5197,207954
2015-10-19,51.3617,52.1606,51.2967,51.4453,127084
2015-10-20,51.2595,51.6962,50.6,51.2317,144167
2015-10-21,51.3524,52.7459,50.8508,52.2349,284953
2015-10-22,51.9284,54.0929,51.241,53.3776,363806
2015-10-23,54.0185,56.6475,54.0185,55.96,451677
2015-10-26,55.6628,56.3409,55.0497,55.6628,253214
2015-10-27,55.4398,55.9229,54.8918,54.9382,176858
2015-10-28,54.5759,55.477,54.3251,55.477,170889
2015-10-29,56.7125,56.7961,55.83,56.601,367475
2015-10-30,57.9666,59.9081,57.6043,58.8398,634870
2015-11-02,58.0316,59.5644,57.6415,59.1092,353042
2015-11-03,58.8955,59.5551,58.5518,58.8026,211084
2015-11-04,59.2857,60.3447,59.1649,59.5458,289375
2015-11-05,59.7316,60.3633,59.3321,60.1403,207551
2015-11-06,60.3819,61.8124,59.3507,61.3666,441582
2015-11-09,61.5152,61.7939,60.6977,60.8835,221300
2015-11-10,60.9392,61.4502,60.1589,61.3944,213070
2015-11-11,61.3294,62.0633,61.3201,61.9146,247016
2015-11-12,61.4223,61.831,58.6169,59.5365,358517
2015-11-13,59.3693,59.4343,58.0966,58.8584,492707
2015-11-16,58.1617,59.23,58.1431,58.9884,166574
2015-11-17,59.9638,61.4409,59.9267,61.4409,206963
2015-11-18,61.1064,61.3573,60.6977,60.995,213992
2015-11-19,61.5059,61.9146,60.5398,61.1808,212270
2015-11-20,61.5431,61.7381,60.7813,61.5988,199857
2015-11-23,61.4873,61.9982,61.0043,61.8217,186934
2015-11-24,61.4223,61.4502,59.8524,60.9392,233965
2015-11-25,60.9114,62.9086,60.4748,62.2676,255508
2015-11-26,62.1655,63.5403,62.1655,63.2802,182974
2015-11-27,63.0572,63.4474,62.5277,63.0944,198664
2015-11-30,63.0665,63.6332,62.9829,63.5589,242044
2015-12-01,63.4474,63.5496,62.0168,62.3698,294365
2015-12-02,62.825,63.0851,62.2119,62.4627,176046
2015-12-03,62.4999,63.6332,58.3382,59.0906,532659
2015-12-04,59.3693,59.7966,58.2174,59.4808,391482
2015-12-07,60.289,61.8682,59.8709,61.4037,254696
2015-12-08,61.2086,61.4316,59.6759,60.0939,142975
2015-12-09,60.2147,60.3819,58.7005,58.9791,168226
2015-12-10,58.719,59.8709,58.2917,59.6015,160912
2015-12-11,59.3229,59.5644,57.3628,57.9016,264438
2015-12-14,58.2546,59.4065,56.7125,56.7682,167519
2015-12-15,57.5207,58.9513,56.824,58.6726,199844
2015-12-16,59.23,60.8185,58.5611,59.8245,180876
2015-12-17,61.3758,62.2398,60.5491,60.5491,305602
2015-12-18,59.6387,60.1961,58.3939,58.7283,662139
2015-12-21,58.4218,59.0535,57.5578,57.5578,224107
2015-12-22,58.013,58.4218,56.954,57.5764,160906
2015-12-23,58.2174,58.524,58.0037,58.1338,116722
2015-12-28,57.9945,58.2917,57.1491,57.3256,141279
2015-12-29,57.9945,59.0163,57.9945,58.589,93903
2015-12-30,58.3382,58.6261,58.1152,58.2917,64683
2016-01-04,56.8054,57.465,55.8486,56.471,360703
2016-01-05,57.5671,57.7436,56.2759,57.595,231356
2016-01-06,57.8272,57.8272,56.0622,57.0841,184201
2016-01-07,55.412,56.0158,54.5945,55.8764,313359
2016-01-08,55.9786,56.4617,54.4923,54.4923,216699
2016-01-11,54.5852,55.0961,53.8978,53.8978,172195
2016-01-12,53.4983,56.0901,53.2754,54.836,366232
2016-01-13,55.6628,56.1923,55.1426,55.3469,163368
2016-01-14,54.3715,54.483,52.8109,53.9442,279376
2016-01-15,53.5262,53.6005,51.4546,52.1235,273807
2016-01-18,52.8573,53.359,51.6776,51.8819,255198
2016-01-19,53.0153,53.2568,52.4672,52.7645,150620
2016-01-20,51.5382,51.6869,49.9311,50.4514,315953
2016-01-21,50.9251,52.0213,50.0333,51.6404,370456
2016-01-22,52.8016,53.7863,52.2164,52.9967,282875
2016-01-25,53.3311,53.5262,52.7737,53.359,198242
2016-01-26,52.5322,53.5634,51.8448,53.5076,222866
2016-01-27,53.4147,53.424,50.7672,51.4732,343776
2016-01-28,51.4732,52.2349,50.3027,51.1016,259331
2016-01-29,52.1699,53.5634,51.8541,53.5634,223802
2016-02-01,53.6098,54.2415,52.9874,53.8792,195240
2016-02-02,53.4519,53.4519,51.0645,51.3896,150118
2016-02-03,51.1202,51.1388,49.2066,50.0055,290611
2016-02-04,50.535,50.6464,48.547,49.9776,211805
2016-02-05,49.9776,51.083,49.5689,50.2191,199263
2016-02-08,49.5131,49.671,47.0978,47.5252,391824
2016-02-09,47.2465,48.3426,46.6334,47.4973,433151
2016-02-10,48.1383,49.1694,47.6738,48.7235,228231
2016-02-11,47.8317,47.8317,46.3407,46.3779,351275
2016-02-12,46.9678,47.8689,46.6148,47.6831,266903
2016-02-15,48.77,50.0426,48.77,49.7546,295139
2016-02-16,50.1448,50.4699,49.6618,50.0612,219557
2016-02-17,50.0984,51.4082,49.5874,51.1295,230360
2016-02-18,51.724,52.3278,51.371,52.0584,233498
2016-02-19,52.012,52.1513,50.8044,51.4918,203166
2016-02-22,52.1885,52.3186,51.7983,52.1328,172404
2016-02-23,51.9563,52.3929,51.4453,51.5382,212066
2016-02-24,51.7426,52.1421,49.8011,50.8601,257720
2016-02-25,51.9284,53.7491,50.9902,53.3404,412082
2016-02-26,53.712,54.4087,53.3218,53.4333,226408
2016-02-29,53.1732,55.6442,53.006,55.5699,197350
2016-03-01,55.2633,56.6196,55.059,56.4338,287954
2016-03-02,56.8518,56.9726,55.8114,56.1923,262050
2016-03-03,56.3688,56.7404,56.0529,56.4896,180213
2016-03-04,56.6196,57.9666,56.5639,57.6879,175209
2016-03-07,57.3628,57.5114,56.6568,57.1956,111269
2016-03-08,56.471,56.7125,55.8393,56.313,117085
2016-03-09,55.9322,56.9076,55.9136,56.1923,136773
2016-03-10,56.1923,58.8955,54.0185,54.0929,409391
2016-03-11,55.2726,56.248,55.1611,55.8207,161138
2016-03-14,56.0994,56.5081,55.83,56.2016,217883
2016-03-15,55.8764,56.183,55.4677,56.183,113406
2016-03-16,56.248,56.4803,55.8857,56.4803,203288
2016-03-17,56.536,56.5453,53.4612,55.1704,426772
2016-03-18,55.5699,57.1027,55.2355,56.3874,385544
2016-03-21,55.9879,56.8054,55.9043,56.4988,101597
2016-03-22,56.0994,57.1305,55.3284,56.8797,135849
2016-03-23,57.2513,57.6879,56.5174,57.0841,147314
2016-03-24,56.118,56.118,54.8825,55.6907,144111
2016-03-29,56.1273,56.1644,55.3005,55.765,88434
2016-03-30,55.3562,56.183,55.2726,55.9229,115272
2016-03-31,55.3098,55.3841,53.9071,54.2786,161663
2016-04-01,53.1175,53.2754,51.7147,53.0338,243811
2016-04-04,52.6808,53.6377,52.0956,53.2103,100151
2016-04-05,52.2535,52.5787,51.7983,52.4579,180351
2016-04-06,52.365,52.4765,51.8169,52.4765,136744
2016-04-07,52.4393,53.424,52.3093,52.6901,323476
2016-04-08,52.7645,53.8792,52.4114,53.4983,124700
2016-04-11,53.0338,53.4333,52.1421,52.3186,140638
2016-04-12,52.012,52.1699,51.0366,52.0399,167032
2016-04-13,52.8852,53.3961,52.6901,53.3961,124978
2016-04-14,53.4147,53.6841,52.2071,52.8573,195716
2016-04-15,52.4486,53.0338,52.3186,52.653,125160
2016-04-18,52.1328,52.9688,51.8355,52.8388,87347
2016-04-19,52.8202,53.9721,52.6716,53.3497,267919
2016-04-20,53.1918,53.9071,52.6994,53.4797,231841
2016-04-21,53.7584,54.0464,52.8759,53.9814,172258
2016-04-22,53.9907,54.2043,53.5541,54.0929,117772
2016-04-25,53.7956,54.6224,53.4612,54.4459,239262
2016-04-26,55.124,55.2633,53.9071,54.1672,136877
2016-04-27,53.8049,54.4551,53.2568,54.4551,107287
2016-04-28,52.1235,52.2257,50.5814,51.8634,527295
2016-04-29,50.9623,51.5847,50.5721,50.7208,343995
2016-05-02,51.1014,52.0149,50.9301,51.6343,159250
2016-05-03,51.2822,51.3488,50.6732,50.9967,184057
2016-05-04,50.9777,51.149,50.4829,50.6161,129330
2016-05-05,50.6827,51.4916,50.578,51.4535,88285
2016-05-06,51.187,51.5962,50.7874,51.444,90248
2016-05-09,51.5772,52.2053,51.168,51.777,124559
2016-05-10,52.8143,53.0903,52.4241,52.9095,126231
2016-05-11,52.8524,53.0046,52.1101,52.8524,107254
2016-05-12,52.5669,53.509,52.2338,52.6049,149181
2016-05-13,52.053,52.8143,51.6343,52.4717,136861
2016-05-17,52.4241,52.5288,51.3964,51.5106,168413
2016-05-18,51.1204,51.2441,50.2259,50.6351,134657
2016-05-19,49.9975,51.3583,49.8929,50.7208,139333
2016-05-20,51.444,51.9103,51.1395,51.758,88452
2016-05-23,51.8437,51.9198,51.2061,51.8817,100599
2016-05-24,51.6343,53.547,51.4535,53.4519,218579
2016-05-25,53.5946,53.6232,53.0427,53.4043,133243
2016-05-26,53.4709,53.5946,53.1474,53.2996,93967
2016-05-27,53.0141,53.3757,52.938,53.3757,84492
2016-05-30,53.0046,53.7278,52.6906,53.5851,87906
2016-05-31,53.6517,53.7469,53.1854,53.6041,121760
2016-06-01,53.4043,53.6232,52.8714,53.3282,86715
2016-06-02,53.1569,53.3091,52.4812,52.6145,95143
2016-06-03,52.6335,52.662,50.3972,50.8159,245033
2016-06-06,50.9777,51.0348,50.4448,50.4829,138664
2016-06-07,50.9111,51.5201,50.8349,50.9967,140015
2016-06-08,50.9111,51.444,50.5875,51.1299,121888
2016-06-09,50.9206,51.0633,50.4448,50.873,101649
2016-06-10,50.2735,50.8349,49.8738,50.1498,124586
2016-06-13,49.5027,49.6074,48.7414,48.789,215940
2016-06-14,48.0753,49.065,47.9992,48.5321,305520
2016-06-15,49.0745,49.8929,48.9983,49.0174,210940
2016-06-16,48.475,48.9032,47.6851,48.0277,358239
2016-06-17,48.5701,48.9793,47.923,48.2466,591736
2016-06-20,49.3409,50.9682,49.1506,50.7683,153994
2016-06-21,50.5875,51.8151,50.578,51.6438,129426
2016-06-22,52.0625,52.3385,51.6343,51.8151,105985
2016-06-23,52.2624,53.5851,52.1291,52.7857,212416
2016-06-24,48.0562,50.873,47.5804,49.3695,517157
2016-06-27,49.084,49.9975,47.1332,47.49,290914
2016-06-28,48.4274,49.1696,48.0087,48.5891,146849
2016-06-29,49.1316,49.5408,48.789,49.4741,107919
2016-06-30,49.0079,49.9404,48.8271,49.2172,163415
2016-07-01,49.4932,49.5408,48.3893,48.9508,97241
2016-07-04,49.3504,49.4837,48.5701,48.8271,78066
2016-07-05,48.494,48.5796,47.0333,47.3901,141861
2016-07-06,47.0999,47.2712,45.7534,46.0864,145195
2016-07-07,46.4433,47.3806,46.4004,46.8334,96993
2016-07-08,46.1483,47.0618,45.8675,46.6288,103899
2016-07-11,47.2664,48.1038,47.2283,47.8088,185100
2016-07-12,48.0658,50.1308,47.9801,49.6645,173159
2016-07-13,49.2458,51.1585,48.2561,50.4448,316216
2016-07-14,50.873,51.3108,49.8453,50.8064,135971
2016-07-15,50.4258,50.6827,49.8167,49.969,131563
2016-07-18,50.0737,50.6256,49.4646,49.7216,134595
2016-07-19,49.5503,49.8453,49.1125,49.7691,89624
2016-07-20,50.0261,50.7303,49.7025,50.264,116920
2016-07-21,50.264,50.264,49.1506,49.5503,88942
2016-07-22,49.2362,49.5598,48.5701,48.8746,138988
2016-07-25,48.199,48.8461,47.7708,48.6938,212179
2016-07-26,48.4274,49.3409,48.3893,49.1411,142697
2016-07-27,50.3496,52.0245,49.8643,51.3964,382609
2016-07-28,51.4249,51.6724,50.892,51.0158,141748
2016-07-29,50.9111,51.1395,49.7311,50.1593,113389
2016-08-01,50.5114,50.8159,49.4741,49.8643,139720
2016-08-02,49.655,49.7216,48.6367,48.8366,92697
2016-08-03,48.6938,48.7033,47.6946,48.1229,135799
2016-08-04,48.3227,48.7414,47.9516,48.2942,90535
2016-08-05,48.3037,48.7033,47.7993,48.5701,74288
2016-08-08,48.0467,48.3798,47.7042,47.9516,127982
2016-08-09,48.0372,48.6938,47.9135,48.6558,86837
2016-08-10,48.3798,49.084,48.3798,48.8937,96454
2016-08-11,49.0079,49.4075,48.2846,49.4075,95731
2016-08-12,49.3124,49.7216,49.2838,49.6074,99233
2016-08-15,49.5883,50.0832,49.4075,49.95,67621
2016-08-16,49.4075,49.4171,48.6653,49.065,141685
2016-08-17,49.1411,49.1696,48.199,48.2561,116306
2016-08-18,47.7232,47.9135,47.3996,47.628,208886
2016-08-19,47.6756,47.7327,47.1522,47.5471,113709
2016-08-22,47.7042,47.9325,47.2331,47.7042,90427
2016-08-23,47.7993,48.5511,47.6375,48.3893,164314
2016-08-24,47.7803,48.9317,47.6185,48.7509,90302
2016-08-25,48.5606,48.6082,47.7517,48.1514,61562
2016-08-26,48.0562,48.9032,47.9611,48.6653,60146
2016-08-29,48.4369,48.8271,48.1895,48.8175,67825
2016-08-30,48.9793,49.4932,48.9412,49.0079,86882
2016-08-31,49.3029,50.3401,49.2933,49.7691,127447
2016-09-01,49.8643,50.245,49.2362,49.3314,90350
2016-09-02,49.5788,50.7303,49.398,50.7303,97305
2016-09-05,50.7588,51.3203,50.597,51.2917,150929
2016-09-06,51.8341,52.1482,51.4535,51.777,143626
2016-09-07,51.9674,52.1101,51.3393,52.1101,69005
2016-09-08,52.0054,52.8333,51.9008,52.7096,226584
2016-09-09,52.7096,53.2996,52.5383,52.919,141178
2016-09-12,52.072,52.2814,51.2632,51.8532,148748
2016-09-13,52.2148,52.3766,51.2441,51.3964,100368
2016-09-14,51.6058,51.7009,50.3211,50.5209,130586
2016-09-15,50.245,50.5019,49.7406,50.3306,237572
2016-09-16,50.2069,50.6922,49.6835,50.1022,221215
2016-09-19,50.54,50.559,49.7216,50.2925,66624
2016-09-20,50.3116,50.6732,49.95,49.95,48823
2016-09-21,50.6256,50.7493,50.0546,50.1498,83117
2016-09-22,50.5875,51.739,50.4448,51.168,93885
2016-09-23,51.0538,51.4345,50.9682,51.2441,89054
2016-09-26,50.7969,50.8064,49.9119,50.0546,83436
2016-09-27,50.3116,50.3306,49.1125,49.6359,84625
2016-09-28,49.9975,50.6256,49.8929,50.2164,94584
2016-09-29,50.5685,50.8254,50.3591,50.8254,75152
2016-09-30,50.0546,51.4725,49.674,51.3869,98752
2016-10-04,51.0443,52.329,51.0443,52.2053,131192
2016-10-05,51.5867,52.4812,51.1966,52.3766,98177
2016-10-06,52.4908,52.662,51.7961,51.7961,96149
2016-10-07,51.463,51.6343,50.7493,51.2346,126117
2016-10-10,51.3012,51.7104,50.7398,51.7104,60990
2016-10-11,51.149,51.2156,50.245,50.4829,109141
2016-10-12,50.3496,50.3496,49.6264,49.9404,112994
2016-10-13,49.6169,49.8833,49.2648,49.8262,66476
2016-10-14,49.3695,50.3972,49.3695,50.0261,112035
2016-10-17,49.9785,50.4543,49.9214,50.1974,71562
2016-10-18,50.578,51.1966,50.4733,50.9396,60998
2016-10-19,51.1014,51.6248,51.0633,51.5582,72589
2016-10-20,51.6248,51.9388,51.0919,51.5772,107435
2016-10-21,51.7104,52.0816,51.2632,51.482,45917
2016-10-24,51.7485,52.2053,51.7104,52.1006,72505
2016-10-25,52.0245,52.0245,50.3687,50.7683,131537
2016-10-26,50.5019,53.1664,50.3401,52.6525,301168
2016-10-27,52.6525,52.957,52.0625,52.7667,93925
2016-10-28,52.3861,52.8143,52.1958,52.3195,80852
2016-10-31,51.9578,52.1482,51.2156,51.5772,51894
2016-11-01,51.9578,52.034,50.6256,50.6732,70400
2016-11-02,50.4353,50.4448,49.8643,50.007,158588
2016-11-03,49.712,50.2925,49.5503,49.5503,129854
2016-11-04,49.379,49.4646,48.6082,49.36,144192
2016-11-07,49.8738,50.7493,49.8738,50.6161,71982
2016-11-08,50.5495,51.0443,49.5122,50.1688,83583
2016-11-09,48.5321,51.6533,48.5321,51.6153,286468
2016-11-10,51.7295,53.6517,51.7295,52.6145,317311
2016-11-11,53.0522,53.0522,51.8437,52.1387,95183
2016-11-14,52.6811,53.7278,52.6811,53.6232,177871
2016-11-15,53.7659,54.1466,53.1664,53.6327,87415
2016-11-16,53.6327,53.9086,51.9293,52.1577,108661
2016-11-17,52.3766,52.8904,51.8722,52.8904,80787
2016-11-18,53.3757,53.6993,52.2624,52.4527,101305
2016-11-21,52.7096,55.022,52.6525,54.8603,237631
2016-11-22,55.6406,56.4875,55.2695,55.5074,209201
2016-11-23,55.7548,57.2107,55.7357,56.8586,258458
2016-11-24,57.1822,57.344,56.5827,57.1251,288890
2016-11-25,57.1061,57.5723,56.6493,57.344,185606
2016-11-28,57.1441,57.4201,56.9919,57.0585,240548
2016-11-29,57.087,57.6485,56.8586,57.4677,165372
2016-11-30,57.2012,57.7912,57.0775,57.3249,126581
2016-12-01,57.2203,57.4962,56.8872,57.1156,174121
2016-12-02,56.7825,57.0299,55.8975,56.1449,126732
2016-12-05,56.0878,57.658,56.0117,57.0014,233797
2016-12-06,56.9919,57.0775,56.1449,56.5732,134074
2016-12-07,57.0965,57.3344,55.3741,55.8119,152357
2016-12-08,56.2877,56.8396,55.3456,56.4399,167637
2016-12-09,56.4875,56.7444,55.8785,56.6493,112851
2016-12-12,56.8301,57.677,56.6112,57.4962,185557
2016-12-13,57.5343,59.8372,57.5343,59.7135,311061
2016-12-14,59.428,59.6659,58.9807,59.2852,170980
2016-12-15,59.8848,61.1694,59.8848,60.922,433342
2016-12-16,60.6936,61.7689,60.4843,60.9791,679462
2016-12-19,60.9506,60.9981,59.9323,60.1131,255067
2016-12-20,59.9323,60.8554,59.5422,60.6746,126080
2016-12-21,60.3796,61.0457,59.704,59.8752,168286
2016-12-22,59.3423,59.8277,58.7143,59.6564,131269
2016-12-23,59.7801,59.9799,59.428,59.9419,70283
2016-12-27,59.9894,59.9894,59.3233,59.8657,56031
2016-12-28,59.7135,59.9514,59.4565,59.6849,62016
2016-12-29,59.3138,59.4946,59.0093,59.3994,61434
2016-12-30,59.3328,59.6754,58.7523,59.6754,70680
2017-01-02,59.3804,60.2749,59.3804,59.8181,89712
2017-01-03,60.2369,60.8078,59.9514,60.4938,136548
2017-01-04,60.4938,60.5223,59.723,60.3606,143517
2017-01-05,61.4644,62.2067,61.1123,61.4549,190198
2017-01-06,61.512,62.1401,60.8839,62.0164,91251
2017-01-09,61.8546,62.1115,61.0933,61.9402,81273
2017-01-10,62.1401,62.8443,61.9498,62.0259,180414
2017-01-11,61.8736,62.5493,61.4454,62.3209,117411
2017-01-12,62.2352,62.4065,61.4073,61.6167,131887
2017-01-13,61.8451,62.3875,61.3598,62.3875,116075
2017-01-16,62.0639,62.1877,61.6738,62.0639,105547
2017-01-17,61.7023,62.397,61.4644,62.1401,161318
2017-01-18,62.4065,62.4065,61.2075,61.7214,79366
2017-01-19,61.7309,62.7396,61.6167,62.3304,138923
2017-01-20,62.0639,62.7015,61.9022,62.102,116493
2017-01-23,61.6738,62.397,61.493,62.2257,122903
2017-01-24,62.3875,62.5778,62.1781,62.378,70537
2017-01-25,62.711,63.0917,62.0735,62.2448,129991
2017-01-26,62.2543,62.2828,61.3312,61.7594,96913
2017-01-27,61.512,62.0068,61.3312,61.6072,69043
2017-01-30,61.5406,61.5881,60.1322,60.2178,131722
2017-01-31,60.2844,60.7698,59.7896,59.7896,132610
2017-02-01,59.7325,60.1512,59.1044,59.999,128603
2017-02-02,59.9609,60.3891,59.7135,59.8372,53252
2017-02-03,59.7135,60.5509,59.704,59.9704,60848
2017-02-06,59.9799,60.8554,59.9228,59.9704,83542
2017-02-07,59.999,60.9886,59.6849,59.6849,98987
2017-02-08,59.8562,60.7507,59.428,59.7325,122339
2017-02-09,59.8086,61.0362,59.7896,60.9125,114764
2017-02-10,61.0362,61.3788,60.7793,61.2456,93651
2017-02-13,61.3693,62.8538,61.3122,62.5683,135317
2017-02-14,62.6159,63.0251,62.2828,62.968,96839
2017-02-15,62.9965,63.5865,62.9014,63.0727,77774
2017-02-16,62.968,63.0156,62.1496,62.4922,121304
2017-02-17,62.6064,63.0822,61.5596,62.0925,119215
2017-02-20,62.6444,63.4247,62.6254,63.1964,166111
2017-02-21,63.1773,64.0052,63.1297,64.0052,191138
2017-02-22,63.558,64.5191,62.4446,63.4723,341281
2017-02-23,64.5667,66.1083,64.3573,65.7467,294991
2017-02-24,65.8989,66.3652,64.9188,65.1472,185137
2017-02-27,65.1376,65.366,64.8331,65.0615,87126
2017-02-28,65.0901,66.0893,65.052,65.8514,82978
2017-03-01,66.6126,67.9163,66.6126,67.6118,187727
2017-03-02,67.8022,68.2018,67.5167,68.2018,78304
2017-03-03,68.002,68.3255,67.4596,67.6023,140815
2017-03-06,67.1931,68.021,67.1741,67.5738,86389
2017-03-07,67.4025,67.5167,66.527,66.7554,87690
2017-03-08,66.4318,67.3073,66.4318,67.0504,80364
2017-03-09,66.8315,67.0694,66.4033,66.7649,80702
2017-03-10,66.841,67.3263,66.6793,66.6983,86163
2017-03-13,66.6983,67.0028,66.546,66.6126,102397
2017-03-14,66.822,67.1265,66.527,66.803,84941
2017-03-15,66.8981,67.0409,66.6126,67.0028,110021
2017-03-16,67.2597,67.393,66.4794,67.1836,194102
2017-03-17,65.9941,66.6507,65.7562,66.5555,390348
2017-03-20,66.3367,67.3739,66.2796,67.1836,87871
2017-03-21,67.3263,67.5643,66.0036,66.1654,93101
2017-03-22,65.5564,65.956,64.9473,65.5468,130966
2017-03-23,65.4231,66.6031,65.2328,66.3747,64979
2017-03-24,66.3843,66.8601,66.0893,66.6793,52688
2017-03-27,65.8133,66.1178,65.4802,65.9465,69370
2017-03-28,66.2796,67.4215,66.1654,67.3644,115186
2017-03-29,67.6213,68.3446,67.4976,67.983,106095
2017-03-30,68.1352,68.611,68.0591,68.1257,77162
2017-03-31,67.5547,67.9925,67.4405,67.8688,161303
2017-04-03,68.0305,68.3255,67.8688,67.9354,95995
2017-04-04,67.9544,68.3541,67.5072,68.278,80693
2017-04-05,68.4207,68.6301,68.0972,68.1828,69675
2017-04-06,67.9734,69.0488,67.5262,68.9917,112450
2017-04-07,68.6396,68.9821,68.1733,68.9726,92884
2017-04-10,68.5349,68.5444,67.707,67.707,97467
2017-04-11,67.2312,67.8973,67.136,67.8497,113199
2017-04-12,67.7641,68.8394,67.7641,68.3541,125418
2017-04-13,68.2209,68.4968,67.8497,68.0305,152157
2017-04-18,68.3797,68.8938,67.1673,67.5068,191809
2017-04-19,67.4098,68.0014,67.3807,67.7687,76096
2017-04-20,67.4486,70.1547,67.3904,70.0771,143730
2017-04-21,69.951,70.1353,69.2623,69.5048,155547
2017-04-24,70.6687,71.949,70.6105,71.6775,309748
2017-04-25,71.629,71.9005,71.144,71.9005,120083
2017-04-26,71.9005,72.337,71.0761,71.8132,218344
2017-04-27,70.4651,73.4718,70.4651,72.7347,208511
2017-04-28,72.6571,72.6571,71.5223,71.9296,141507
2017-05-02,72.3079,72.7541,71.7551,72.434,97126
2017-05-03,72.0169,72.0751,70.9985,71.532,127067
2017-05-04,71.9296,72.7541,71.6872,72.7541,160123
2017-05-05,72.2497,73.5203,71.9102,73.5203,107349
2017-05-08,72.9675,73.5203,72.8899,73.1129,153396
