Date,Open,High,Low,Close,Volume
2016-01-14,63.553,63.8188,60.2292,61.6916,3966276
2016-01-15,61.6118,62.2767,58.4475,59.5113,3998024
2016-01-18,59.5644,61.1599,58.4742,58.6868,2398318
2016-01-19,59.9366,60.043,58.022,58.5539,2372312
2016-01-20,56.7988,57.5966,55.0439,55.6289,3566805
2016-01-21,55.6555,59.0325,55.3364,58.7134,3202564
2016-01-22,60.1227,60.8672,59.059,60.0696,2914440
2016-01-25,60.3887,60.628,58.74,58.8996,1847200
2016-01-26,57.6763,59.91,57.304,59.7238,1943700
2016-01-27,59.777,60.3623,58.7134,59.4845,1653214
2016-01-28,59.2187,59.8303,57.4901,57.7828,2319498
2016-01-29,58.9793,59.1389,56.3203,56.8522,2641736
2016-02-01,57.0914,57.1179,55.3097,56.3203,2123656
2016-02-02,56.3734,56.4799,55.0704,55.2034,1706600
2016-02-03,54.7513,54.8577,53.2622,53.927,2934935
2016-02-04,54.5121,54.5651,52.5763,53.7143,3025888
2016-02-05,53.5017,56.0013,52.9698,54.8577,3611353
2016-02-08,55.4162,55.7884,51.8529,52.0975,3659875
2016-02-09,52.1189,52.5017,49.5607,50.8,4631448
2016-02-10,51.1562,52.7305,50.7149,51.7837,3042264
2016-02-11,51.4274,51.5072,49.3002,49.9916,2955169
2016-02-12,50.8904,51.2999,50.0394,50.6297,2514143
2016-02-15,52.1718,54.6448,51.9327,54.1131,2738438
2016-02-16,54.8046,55.1503,52.5336,53.2622,2192996
2016-02-17,53.2091,55.9213,53.2091,55.4693,2202648
2016-02-18,56.081,57.1446,54.8046,56.081,2188540
2016-02-19,55.7086,55.9213,53.608,54.2727,2817559
2016-02-22,55.0704,56.7456,54.911,56.5595,1813882
2016-02-23,55.9213,56.4799,54.7513,54.9374,1484845
2016-02-24,54.8844,55.2034,51.5923,52.3848,3293655
2016-02-25,53.3156,53.608,52.0869,52.6507,2022169
2016-02-26,53.2091,55.5757,53.0547,55.0971,2591072
2016-02-29,54.1397,57.2776,53.6612,57.2776,3388666
2016-03-01,57.4371,60.0696,57.3573,59.8834,3612077
2016-03-02,60.628,61.7715,60.2292,61.5322,2769698
2016-03-03,61.2663,62.7021,59.6176,61.7715,2439967
2016-03-04,61.745,65.0954,61.6916,64.3509,3505642
2016-03-07,63.0743,63.8188,60.7609,62.3033,2699917
2016-03-08,61.5322,61.9045,59.1656,59.7238,2787944
2016-03-09,58.5007,60.6547,57.304,60.2292,3039900
2016-03-10,59.9366,61.6385,57.8892,57.8892,3611216
2016-03-11,59.1656,60.8142,58.6868,60.4684,2134190
2016-03-14,61.3193,62.7554,61.2131,61.479,1815481
2016-03-15,60.2292,60.947,59.3782,60.0961,1668808
2016-03-16,60.2824,61.5055,60.176,60.9737,1626019
2016-03-17,61.745,62.1436,59.91,61.0534,3018034
2016-03-18,61.2131,62.2234,60.628,61.9576,3762110
2016-03-21,61.4256,62.9148,61.1599,61.6916,2133145
2016-03-22,61.6916,62.4894,60.7609,62.4894,1566623
2016-03-23,62.7288,63.1807,61.8778,62.3297,1661455
2016-03-24,62.1703,62.2767,60.4154,61.0801,1856898
2016-03-29,60.4418,61.2927,59.591,60.1227,1706963
2016-03-30,59.8303,61.0534,59.591,60.3887,1440186
2016-03-31,60.1493,60.8142,59.3782,59.4845,1343284
2016-04-01,59.0325,59.2187,56.9318,57.2776,2052128
2016-04-04,57.304,57.7296,56.586,56.985,1174509
2016-04-05,56.1075,56.1075,54.4324,54.6982,2374061
2016-04-06,54.9906,55.7884,53.8474,55.0439,1723482
2016-04-07,55.3097,55.6023,54.0866,54.4324,1555878
2016-04-08,54.7248,56.1873,54.6716,55.2833,1703323
2016-04-11,55.3097,56.7988,54.6716,56.586,1523073
2016-04-12,56.7988,57.5966,56.081,57.1446,1283284
2016-04-13,58.2348,60.0696,58.0752,59.4581,2630658
2016-04-14,59.777,59.9366,58.7933,59.7238,1581711
2016-04-15,59.1389,59.5379,58.2348,58.3146,1619004
2016-04-18,57.4901,59.3782,57.0914,58.9527,1387473
2016-04-19,59.3251,60.309,58.8729,60.309,2037786
2016-04-20,59.9899,65.0954,59.91,64.2976,6641105
2016-04-21,66.4781,69.1367,64.9624,67.5683,6920760
2016-04-22,66.4781,68.1267,63.4466,66.7176,4372442
2016-04-25,66.2921,66.4781,64.537,65.4676,1768692
2016-04-26,65.8133,67.4087,65.76,66.5046,1598159
2016-04-27,67.329,69.1111,67.0632,68.8443,2681541
2016-04-28,68.3926,70.5472,67.7545,70.3336,3325480
2016-04-29,69.5098,70.6533,67.2493,67.2493,2956004
2016-05-02,67.5418,68.499,66.9301,67.3555,1221056
2016-05-03,67.1428,67.196,64.9888,65.255,1988200
2016-05-04,65.3081,66.0526,63.6595,63.7658,1935349
2016-05-05,63.8456,64.2709,62.4894,63.0212,1471711
2016-05-06,62.7288,65.4145,62.4096,64.7763,2190306
2016-05-09,66.1059,67.6748,65.6006,66.159,2241218
2016-05-10,67.1695,69.1111,67.0365,68.9512,2512975
2016-05-11,68.6587,69.5098,67.8344,69.3236,2242732
2016-05-12,69.0574,69.2697,67.196,67.8077,1892876
2016-05-13,67.3555,68.8443,66.7972,68.7119,1679233
2016-05-17,68.7119,69.6691,66.3186,66.8769,2576944
2016-05-18,66.4781,68.2066,66.3453,68.2066,1848468
2016-05-19,68.0735,69.8822,67.3024,68.1532,2155321
2016-05-20,68.499,69.1367,67.7545,68.9512,1993223
2016-05-23,68.9781,69.3497,67.8609,68.2331,1728385
2016-05-24,68.499,71.2646,67.8609,70.9455,3312103
2016-05-25,71.5034,72.116,71.1852,71.424,2688923
2016-05-26,71.105,72.3282,70.9187,71.9558,1485404
2016-05-27,71.6634,72.1962,70.7854,72.142,1635418
2016-05-30,72.5413,73.3919,72.3282,73.3644,1558426
2016-05-31,73.9235,74.1369,69.9083,71.45,4288396
2016-06-01,71.3713,71.45,69.8021,70.0945,2377301
2016-06-02,69.8021,71.9825,69.5621,71.3445,2114672
2016-06-03,71.8224,72.1962,68.9242,69.2436,2837694
2016-06-06,69.696,70.6533,69.4299,69.6421,1297041
2016-06-07,69.8822,71.45,69.8822,71.0517,1886734
2016-06-08,70.9722,71.5834,69.5359,69.7489,1547464
2016-06-09,70.0145,70.1214,67.462,68.2066,2244851
2016-06-10,67.9671,68.047,65.9463,66.7176,2847416
2016-06-13,65.4145,65.7069,64.2445,64.7763,2252731
2016-06-14,64.0583,64.4837,63.101,63.3403,2468092
2016-06-15,64.9093,65.255,63.5,63.8987,2304503
2016-06-16,62.8352,63.7127,61.1599,62.516,3128839
2016-06-17,63.2871,64.1381,62.9148,63.1542,2713039
2016-06-20,65.9463,66.8504,65.6272,66.3453,2656806
2016-06-21,65.9994,66.6908,65.255,65.7336,1779491
2016-06-22,66.2121,66.4781,65.4676,65.4676,1397188
2016-06-23,66.6092,67.8896,65.8357,67.7295,2259020
2016-06-24,59.2201,64.902,58.4731,60.9539,8166184
2016-06-27,61.3541,61.6743,56.1523,56.6057,5365556
2016-06-28,58.4999,59.4334,57.3528,57.5394,3807052
2016-06-29,59.1133,59.2201,57.3794,57.9662,3248051
2016-06-30,57.9662,58.153,56.5258,57.7796,3081633
2016-07-01,58.4464,61.4607,58.0463,60.6338,3078444
2016-07-04,61.3541,61.4607,58.6065,59.4334,1915356
2016-07-05,58.9533,59.2201,57.6729,57.7262,2082544
2016-07-06,57.3528,57.7528,55.2986,56.6325,3198459
2016-07-07,57.246,58.5265,56.3658,56.5525,1942551
2016-07-08,56.7658,59.1932,56.5525,58.7399,2255321
2016-07-11,59.7536,60.794,58.9533,60.4471,2168848
2016-07-12,60.7138,62.7945,60.4737,62.3144,2396942
2016-07-13,62.3944,63.2747,61.2208,61.2741,2047317
2016-07-14,61.9142,63.008,61.7277,62.5545,1948056
2016-07-15,62.2611,62.7413,61.4075,61.9676,1638368
2016-07-18,62.3144,63.4615,61.4875,62.5545,1780326
2016-07-19,62.0476,62.5812,60.874,62.1277,2306625
2016-07-20,61.9943,66.6359,61.4075,65.8622,5924372
2016-07-21,65.9422,66.5825,64.1018,64.4752,2650970
2016-07-22,64.3151,64.9285,63.6215,64.3418,1417830
2016-07-25,64.3952,65.4622,63.835,64.9285,1463783
2016-07-26,65.3821,66.7425,65.0887,66.5558,1958656
2016-07-27,67.7029,69.6235,67.5962,68.1297,3257922
2016-07-28,68.3964,68.4497,65.649,65.9957,2905720
2016-07-29,66.476,67.2227,66.4491,67.1161,1576273
2016-08-01,67.9963,68.2631,66.1823,66.7693,1308789
2016-08-02,66.7425,66.9027,63.0615,63.408,2616462
2016-08-03,63.3547,63.5415,61.6743,62.8479,2326905
2016-08-04,63.5948,64.7152,63.1146,63.835,1473314
2016-08-05,63.9951,66.2891,63.835,66.1823,1582520
2016-08-08,66.476,67.1695,65.5155,65.7022,1319572
2016-08-09,65.3821,67.7295,65.1954,67.5161,1758997
2016-08-10,67.036,68.0498,66.5825,67.4362,1586478
2016-08-11,67.9429,68.2365,67.1695,67.8095,1218168
2016-08-12,67.5428,67.8629,66.476,66.5025,1316523
2016-08-15,66.956,67.8629,66.9293,67.4096,916869
2016-08-16,66.716,67.1427,65.8622,66.2357,1537986
2016-08-17,66.4224,66.6092,64.6887,64.9553,1693921
2016-08-18,65.4355,65.4622,64.1018,64.9553,1235287
2016-08-19,64.8486,64.8486,63.3547,63.9684,1609818
2016-08-22,63.6215,65.222,63.3281,64.0484,1605763
2016-08-23,64.6618,65.9156,64.0217,65.5955,1668435
2016-08-24,65.649,66.1024,64.6352,65.4355,1215468
2016-08-25,65.1153,65.3022,63.7282,64.2351,1688766
2016-08-26,64.3952,66.2891,64.3151,66.2625,2127100
2016-08-29,65.7288,66.6359,65.0086,65.3022,993845
2016-08-30,65.7557,66.8226,65.5155,66.5825,1626232
2016-08-31,66.369,67.2761,66.2625,66.4224,1499255
2016-09-01,66.6092,67.7295,65.649,66.0757,1585166
2016-09-02,66.369,66.9827,65.0086,66.7693,1898071
2016-09-05,66.5291,67.196,66.3424,66.6092,1256745
2016-09-06,66.9027,67.4362,66.2891,66.716,1462791
2016-09-07,67.0627,68.0498,66.6092,67.6229,1757036
2016-09-08,67.6762,68.2365,66.2357,67.1695,1922067
2016-09-09,66.8493,67.5695,66.4224,66.6092,1521686
2016-09-12,65.5155,65.889,64.7419,65.649,1999928
2016-09-13,66.0757,66.369,65.0619,65.142,1435353
2016-09-14,65.5155,65.8357,64.6084,65.3821,1464213
2016-09-15,65.142,65.969,64.5018,65.3022,1714331
2016-09-16,65.0086,65.4355,62.8479,62.9279,4480277
2016-09-19,63.7549,64.075,63.3281,63.7549,1614733
2016-09-20,63.9416,64.3684,63.1414,63.1414,1312215
2016-09-21,63.6482,64.2351,63.1414,63.5415,1158195
2016-09-22,63.9148,65.1954,63.7015,64.5551,1704403
2016-09-23,64.6352,64.7685,63.3816,63.5681,1626411
2016-09-26,63.168,63.1947,61.5408,61.9943,2165105
2016-09-27,62.6613,62.8213,59.0066,60.3937,4374022
2016-09-28,60.5271,61.5675,60.3404,61.1141,2001532
2016-09-29,61.941,62.6346,61.4875,61.6475,1548660
2016-09-30,60.8204,62.5545,59.54,62.3944,2213703
2016-10-04,62.4212,63.9416,62.1811,63.2747,2561727
2016-10-05,62.5545,64.5018,62.2344,64.1549,2208825
2016-10-06,64.3952,64.7419,63.9416,64.0217,1539645
2016-10-07,63.9148,63.9951,62.7945,63.248,2123419
2016-10-10,63.3547,64.8486,63.1414,64.7419,1787681
2016-10-11,64.5551,65.0354,64.1549,64.1817,1789510
2016-10-12,64.1817,64.822,63.7815,64.075,1239261
2016-10-13,63.7015,63.7549,62.2611,62.7945,1957480
2016-10-14,63.1146,64.6887,62.9812,64.3418,2145757
2016-10-17,63.9951,64.6084,63.6749,63.835,1178158
2016-10-18,64.4752,64.7419,63.8083,64.7152,1403700
2016-10-19,64.822,65.1153,64.4752,64.7419,1835731
2016-10-20,64.9285,66.049,64.6084,65.8357,1984485
2016-10-21,65.4622,66.1024,65.1954,65.7557,2038539
2016-10-24,65.8357,67.1427,65.7824,67.1427,1951013
2016-10-25,66.9827,67.9963,66.956,67.7029,2234925
2016-10-26,67.2227,67.5428,65.0354,67.2227,2853799
2016-10-27,67.5161,68.6899,66.476,67.036,2552054
2016-10-28,66.3958,67.196,65.9957,67.196,1832401
2016-10-31,67.1161,67.3028,66.6092,66.796,1256814
2016-11-01,67.196,67.5428,65.889,65.969,1553409
2016-11-02,65.809,65.809,63.9951,64.1549,1961061
2016-11-03,64.1018,64.5551,63.5948,63.5948,2006121
2016-11-04,63.4882,63.6482,62.6346,63.3281,1901639
2016-11-07,62.9812,63.6749,62.9812,63.6749,2368813
2016-11-08,63.7549,63.7815,62.2876,63.408,2039030
2016-11-09,60.874,62.4212,60.5004,62.101,4474407
2016-11-10,62.7145,62.7679,60.6606,61.2208,3143113
2016-11-11,61.6743,63.4882,61.5141,62.688,2855270
2016-11-14,62.7413,63.4347,61.6475,62.4212,2253351
2016-11-15,62.4479,63.4615,61.8075,63.2213,2226424
2016-11-16,63.2213,63.9148,62.1543,62.9812,1702235
2016-11-17,62.4745,63.2747,62.021,62.7145,1385316
2016-11-18,64.0217,64.0217,62.4479,62.5011,2056355
2016-11-21,63.1947,64.4486,62.7679,64.075,2661074
2016-11-22,64.5018,64.9285,63.7815,64.3418,1874550
2016-11-23,65.3022,65.7824,64.822,65.6222,2765661
2016-11-24,65.889,66.6626,65.7288,66.5291,1882310
2016-11-25,66.476,66.8493,66.209,66.7425,1881726
2016-11-28,66.2625,66.2625,65.222,65.4622,1573662
2016-11-29,65.3554,65.6222,64.4752,65.4089,1515970
2016-11-30,65.3554,65.6222,64.7419,64.9819,1205752
2016-12-01,64.5285,65.1954,63.6482,63.8884,1934876
2016-12-02,63.3014,63.6482,62.5278,63.3547,2455020
2016-12-05,62.9546,65.142,62.9014,64.8752,1872914
2016-12-06,65.0887,65.142,64.3151,64.7685,1489686
2016-12-07,65.5955,67.7562,65.4889,67.7562,3698570
2016-12-08,67.4895,69.1698,67.3561,68.77,4141189
2016-12-09,68.2097,68.5831,67.1161,68.3431,2116954
2016-12-12,67.6229,68.183,67.1427,67.783,1790263
2016-12-13,67.7562,69.2498,67.6229,68.9032,1886946
2016-12-14,68.5565,69.3035,68.3164,68.7966,1695155
2016-12-15,68.5033,69.4367,68.3164,69.3304,2532486
2016-12-16,69.0636,70.3701,69.0097,69.9972,3408472
2016-12-19,69.8367,71.3572,69.0636,71.3038,1964363
2016-12-20,70.9574,73.2516,70.9301,72.691,2946964
2016-12-21,73.0643,74.1586,72.8776,74.0515,2687190
2016-12-22,73.998,74.6925,73.7043,74.0515,2079785
2016-12-23,73.5185,74.2114,72.5847,73.358,1337844
2016-12-27,73.3847,74.1319,73.0374,73.2248,1082546
2016-12-28,73.0643,73.4917,72.825,72.8776,1069029
2016-12-29,72.2909,72.2909,71.1169,71.2244,2005296
2016-12-30,71.1169,71.2244,70.5042,71.1444,936615
2017-01-02,70.7974,73.8115,70.5844,73.4917,1596693
2017-01-03,74.1319,76.3463,74.1319,74.9318,3481505
2017-01-04,75.3593,75.9194,72.9051,74.0255,2646278
2017-01-05,73.4115,74.6925,72.9847,74.2114,1659963
2017-01-06,73.8918,74.2649,73.5982,74.1586,1341362
2017-01-09,74.6925,77.8661,74.5853,77.8133,4949799
2017-01-10,78.1593,79.7873,77.4393,77.9189,3953751
2017-01-11,78.9611,81.1727,78.427,80.5605,5197499
2017-01-12,80.9874,81.0943,77.9189,78.5868,3518610
2017-01-13,79.2274,80.507,78.4526,79.7873,2835268
2017-01-16,78.6404,79.147,77.9189,78.0538,1656243
2017-01-17,77.5992,78.5333,76.3725,78.0794,2371946
2017-01-18,78.427,78.9077,77.6527,78.1066,1517457
2017-01-19,78.133,79.1998,77.7869,78.854,1614896
2017-01-20,78.6404,79.2801,78.133,79.0674,1997278
2017-01-23,79.2274,81.8948,78.7203,81.5208,4149128
2017-01-24,82.1618,82.641,81.0408,81.9482,2356783
2017-01-25,82.5883,83.5232,81.9207,82.1068,2951201
2017-01-26,82.5883,82.6685,81.0667,81.3606,1874648
2017-01-27,81.227,81.4933,79.7069,79.9738,2208766
2017-01-30,79.0139,79.4935,77.5201,77.6264,2300118
2017-01-31,77.5728,79.147,76.7729,76.7729,2722928
2017-02-01,78.0794,78.5061,77.2525,77.7327,1817575
2017-02-02,77.4672,77.6264,76.6658,76.9855,1682926
2017-02-03,77.2003,77.7869,76.9063,77.3067,1289464
2017-02-06,77.0398,77.0934,75.492,75.7062,2096425
2017-02-07,75.3593,76.1592,75.0925,75.679,1249321
2017-02-08,75.5192,75.786,73.6516,74.6382,1769292
2017-02-09,74.9051,75.279,73.198,74.6925,2167955
2017-02-10,75.5192,76.1329,75.172,75.8388,1678345
2017-02-13,76.0514,77.8932,76.0257,77.4929,1696020
2017-02-14,77.5456,78.7459,76.9591,78.3463,1589124
2017-02-15,78.9611,79.4132,77.2525,77.8133,1706388
2017-02-16,77.9189,78.2664,76.1592,76.613,1628809
2017-02-17,76.2934,76.4533,74.1854,74.8247,3207705
2017-02-20,75.7589,76.2128,75.1185,75.8388,1258791
2017-02-21,75.9194,77.2795,75.3326,76.9063,1837604
2017-02-22,77.2525,77.3594,74.6382,75.4121,3015602
2017-02-23,75.4121,76.5595,75.279,75.5719,1348214
2017-02-24,75.7589,76.0514,74.4523,75.3593,2248871
2017-02-27,76.2934,76.3725,74.4523,74.6925,2486593
2017-02-28,75.0925,75.3326,74.5319,74.5319,1596088
2017-03-01,75.3051,77.0934,75.039,77.0398,2331312
2017-03-02,76.9591,77.7327,76.7729,77.3067,1366915
2017-03-03,76.6394,77.9467,75.8124,77.3323,1603559
2017-03-06,76.9591,77.5728,76.6394,76.7458,1158030
2017-03-07,76.7729,77.5728,76.7458,77.2525,1150226
2017-03-08,76.9063,77.9731,76.2662,76.319,1756913
2017-03-09,76.4253,76.6394,74.6925,75.3326,2371510
2017-03-10,75.866,76.6394,75.279,75.4648,1518220
2017-03-13,75.5192,76.9855,75.0925,76.9063,1818616
2017-03-14,76.9063,77.4393,74.9051,75.4385,2787859
2017-03-15,75.5719,75.6261,73.7311,74.8247,3475475
2017-03-16,75.7589,75.8924,74.3719,74.8247,2362781
2017-03-17,74.1586,74.1586,72.7446,73.9452,4106108
2017-03-20,73.7588,73.8388,72.8776,73.1713,1435690
2017-03-21,73.6241,73.998,71.2244,71.7043,3123000
2017-03-22,71.1169,72.8515,70.7706,72.7446,2148167
2017-03-23,73.0115,73.0374,72.024,72.691,1741765
2017-03-24,72.5847,72.7973,71.8378,72.4509,1301987
2017-03-27,71.6241,72.024,70.9301,71.998,1676978
2017-03-28,72.4776,73.3044,72.3176,73.2248,1579531
2017-03-29,73.5445,73.9452,73.0917,73.1177,1418326
2017-03-30,73.198,73.198,72.1848,72.665,1419703
2017-03-31,72.4509,73.2516,72.2909,72.8776,1817649
2017-04-03,73.1446,73.5445,72.0506,72.3973,1335101
2017-04-04,72.4776,72.5579,71.1972,71.5982,2212632
2017-04-05,71.544,71.6241,70.8241,71.0369,1821889
2017-04-06,70.6372,71.091,69.4636,70.9574,1621409
2017-04-07,70.6104,71.3313,70.3975,70.904,1444533
2017-04-10,71.2512,71.3313,70.6104,70.904,886004
2017-04-11,70.7439,71.3839,69.5966,70.29,1549722
2017-04-12,70.6905,71.7043,70.2104,70.3701,1486719
2017-04-13,70.4243,70.4243,69.4905,69.9703,1448091
2017-04-18,70.9574,73.8656,69.6235,73.0643,4384710
2017-04-19,73.9178,75.1451,73.6241,74.505,2912697
2017-04-20,74.3184,74.8516,73.7847,74.5319,1568596
2017-04-21,74.6925,75.4121,74.3988,74.6925,2323568
2017-04-24,76.2934,76.8799,76.1592,76.5595,2933120
2017-04-25,76.8264,77.8661,76.4788,77.7062,2408863
2017-04-26,77.8932,78.2664,77.2003,77.6527,1788251
2017-04-27,77.3594,77.6527,76.8529,77.0398,1440985
2017-04-28,76.5595,77.9995,75.6526,77.6527,1993768
2017-05-02,78.0538,78.0794,76.0514,77.0398,2170476
2017-05-03,77.226,77.3594,76.0257,76.4253,1432203
2017-05-04,77.0398,77.8397,76.4533,76.7458,2012158
2017-05-05,76.5595,76.9855,75.5456,76.9328,1962487
2017-05-08,77.8397,77.8397,76.8264,77.5201,1722743
2017-05-09,77.8932,77.9467,76.7201,76.9591,1574245
2017-05-10,76.8799,77.7869,76.5859,77.0398,2286424
2017-05-11,79.4029,79.788,78.6027,79.043,1899401
2017-05-12,79.1257,79.7604,78.7682,79.7604,1625489
2017-05-15,79.9526,80.3124,79.2636,79.595,1225344
2017-05-16,79.3194,79.8714,79.043,79.043,1130778
2017-05-17,78.3538,78.5478,77.2788,77.6105,2124423
2017-05-18,77.1966,77.5267,75.8176,76.3687,2579764
2017-05-19,76.8936,77.4168,76.6168,76.8649,1516157
2017-05-22,77.1966,77.4168,75.9014,76.3424,1559637
2017-05-23,76.3687,78.0515,75.9014,76.1487,2406496
2017-05-24,76.1215,76.6168,75.3491,76.3687,1296111
2017-05-25,76.5896,77.0858,75.9014,76.5075,1111362
2017-05-26,76.2317,76.5347,75.3766,76.0657,1493211
2017-05-29,76.2037,76.2317,75.4868,75.7068,668773
2017-05-30,75.7626,76.1215,75.2934,75.3216,1287128
2017-05-31,75.5424,75.5976,73.75,73.75,2325750
2017-06-01,73.998,75.1561,73.805,74.8529,1201937
2017-06-02,75.3216,76.7834,75.0736,75.8457,2234602
2017-06-06,75.4325,75.6247,74.0537,74.4118,1805593
2017-06-07,74.5224,74.6042,73.2545,73.4469,2141901
2017-06-08,73.3363,73.4469,72.5095,72.9233,2124607
2017-06-09,72.9507,73.75,72.7301,73.1156,1623363
2017-06-12,73.1156,74.7705,72.9233,74.3568,2713582
2017-06-13,74.4941,75.1012,74.4118,74.5774,1266678
2017-06-14,74.7148,74.7148,72.9507,73.0056,2725412
2017-06-15,73.1156,73.1156,71.5449,72.4263,3055234
2017-06-16,72.895,73.0881,71.875,72.3446,2914702
2017-06-19,72.84,73.5019,72.3446,72.3446,1697646
2017-06-20,72.7851,73.4194,72.5095,72.7577,1345854
2017-06-21,72.7301,73.0056,71.9032,72.9233,1253161
2017-06-22,72.7028,74.3842,72.3162,74.246,1780481
2017-06-23,74.3568,75.0187,73.2545,73.695,1446194
2017-06-26,74.4392,74.7431,73.7225,74.0537,1173795
2017-06-27,73.5843,74.2744,72.895,73.9431,1363329
2017-06-28,73.5294,74.6324,73.1713,74.0812,1103188
2017-06-29,74.6042,74.7431,72.9233,73.3363,1488566
2017-06-30,73.3363,74.2744,73.2263,73.5294,1582140
2017-07-03,74.1362,75.3766,74.0537,74.8805,1729716
2017-07-04,74.6042,75.7068,74.5498,75.1012,1023511
2017-07-05,75.0453,75.4596,74.2187,74.798,1322359
2017-07-06,75.2118,76.6168,75.1012,76.1487,3088933
2017-07-07,76.2866,76.7005,75.8734,76.5075,1482354
2017-07-10,76.5896,76.8377,75.7626,76.4525,1381487
2017-07-11,76.8936,77.8856,76.5896,77.2788,2004235
2017-07-12,77.5826,78.795,77.3067,78.6027,2254913
2017-07-13,78.2996,79.54,78.1617,79.043,2339631
2017-07-14,79.1257,80.2014,78.8217,80.2014,2307985
2017-07-17,80.2289,80.4495,79.1541,79.7046,1846454
2017-07-18,79.2636,79.4565,77.8585,78.6848,2182930
2017-07-19,79.0155,79.6234,78.3818,79.1257,1395345
2017-07-20,79.2636,79.8431,77.9958,78.8217,2283213
2017-07-21,78.4925,78.6848,74.9355,75.9549,5393181
2017-07-24,73.6675,74.908,72.9782,74.908,3997043
2017-07-25,74.1636,75.3491,73.2814,73.9155,2775506
2017-07-26,73.805,75.7905,73.7225,75.3216,3215570
2017-07-27,74.798,75.0736,73.3087,73.5294,2826173
2017-07-28,73.2545,73.2814,72.0956,72.6744,2826469
2017-07-31,72.4263,72.8133,71.5995,71.7373,2143075
2017-08-01,72.6744,72.7301,71.875,72.3988,1898246
2017-08-02,72.6194,73.0339,71.71,72.1511,2081905
2017-08-03,72.1238,72.3721,71.6551,71.6825,1622940
2017-08-04,71.7929,72.0408,70.3314,71.6825,2841449
2017-08-07,71.2414,71.7373,70.8548,71.2687,1566476
2017-08-08,71.131,71.875,70.883,71.3516,1292577
2017-08-09,70.883,71.1037,70.2211,70.5795,1793922
2017-08-10,70.4144,70.4418,69.6146,70.1109,1769156
2017-08-11,69.7801,70.4692,69.6698,70.3042,1517744
2017-08-14,70.9104,71.3243,70.7728,70.9104,1503016
2017-08-15,71.296,71.7929,70.9652,71.0481,1111623
2017-08-16,71.5167,72.0956,71.4346,71.5723,1247179
2017-08-17,71.6825,71.7929,70.8548,71.0755,1228087
2017-08-18,70.5795,70.7454,70.1936,70.5795,1713888
2017-08-21,70.4144,70.6623,69.3389,69.8902,1567695
2017-08-22,70.0832,70.4418,69.587,70.1936,1232638
2017-08-23,70.2759,70.3314,69.5043,69.8075,1103722
2017-08-24,69.973,70.9378,69.6146,70.359,1693750
2017-08-25,70.4144,70.9652,69.973,70.2211,1239476
2017-08-28,70.0282,70.6623,69.8075,70.2488,841103
2017-08-29,69.8628,70.0282,68.7874,69.7524,1969538
2017-08-30,70.1936,70.2488,69.4216,69.4216,1059793
2017-08-31,69.5594,69.8352,68.9253,69.1183,1779243
2017-09-01,70.2211,70.4966,69.5043,69.7524,1837709
2017-09-04,69.3389,70.2488,69.2838,69.8902,1067957
2017-09-05,70.0282,71.7647,69.9178,71.1858,2088151
2017-09-06,70.9104,73.0339,70.7454,72.3446,2479377
2017-09-07,73.0607,73.4751,72.4263,72.5926,1861236
2017-09-08,72.3988,73.4469,72.3988,72.9782,1625236
2017-09-11,73.5568,73.9155,72.8133,73.3363,1867280
2017-09-12,73.805,75.0736,73.2814,74.7705,2711892
2017-09-13,74.5498,76.5347,74.5224,75.3216,2781899
2017-09-14,75.3766,76.0107,75.0736,75.2392,1836649
2017-09-15,75.3766,75.5696,74.5774,75.4038,3550323
2017-09-18,75.9835,76.6168,75.6804,75.6804,1702169
2017-09-19,75.5424,76.0107,75.2934,75.7905,1435673
2017-09-20,75.5696,76.0387,75.2118,75.3766,1313689
2017-09-21,75.4325,76.2317,75.4325,76.0387,1258299
2017-09-22,75.8176,76.5075,75.6526,75.8734,1406941
2017-09-25,75.5696,76.2588,75.3216,75.9835,1185103
2017-09-26,75.7626,77.9136,75.7626,77.7747,2575602
2017-09-27,77.7477,78.2438,77.1129,77.5826,2093167
2017-09-28,77.5826,77.6926,76.2866,76.2866,1724417
2017-09-29,76.4796,77.1129,73.2545,76.0943,4070507
2017-10-02,76.0943,76.5626,75.1561,75.8734,1839615
2017-10-04,76.9207,78.0515,76.7005,77.6105,2758996
2017-10-05,77.3617,78.4925,77.3338,78.133,1943712
2017-10-06,78.4369,78.8509,78.0787,78.7406,1695381
2017-10-09,78.8509,79.5676,78.1066,78.4097,1291186
2017-10-10,78.2438,78.3267,77.3617,77.9407,1642189
2017-10-11,78.795,78.906,78.4369,78.4647,1471338
2017-10-12,79.4297,79.7046,78.6848,79.236,2657610
2017-10-13,79.2636,79.651,78.795,79.484,1625995
2017-10-16,79.677,79.8431,79.2636,79.2636,1458079
2017-10-17,79.4029,79.484,78.795,78.9327,1422722
2017-10-18,79.5124,79.9258,79.1257,79.7604,1437006
2017-10-19,79.7604,79.9526,78.2716,78.9611,2264947
2017-10-20,79.3194,79.7046,77.9407,78.0515,2366401
2017-10-23,78.3818,79.0155,77.9678,78.4097,1337342
2017-10-24,78.4097,80.2566,78.2438,80.2289,2343411
2017-10-25,80.2289,80.3392,79.3471,79.677,1662266
2017-10-26,79.677,80.3669,79.236,80.2289,1746264
2017-10-27,80.5046,83.813,80.4227,83.813,5313828
2017-10-30,84.3374,86.7089,84.0898,85.9635,4509154
