Date,Open,High,Low,Close,Volume
2017-02-01,35.4289,35.5182,34.9394,35.2084,37869150.585706
2017-02-02,35.119,35.2967,34.8967,35.0744,22366899.23049
2017-02-03,34.985,35.1618,34.7627,34.8967,24187108.242944
2017-02-06,35.0287,36.6291,34.985,36.4971,90881044.871023
2017-02-07,36.4514,36.9855,36.2737,36.5398,62182478.366154
2017-02-08,36.3621,36.7194,35.9639,36.5398,34341792.655058
2017-02-09,36.8506,37.475,36.5398,36.9408,55848678.180255
2017-02-10,37.341,37.4303,36.9855,36.9855,32256985.814465
2017-02-13,37.4303,37.741,37.1185,37.5186,45018131.244985
2017-02-14,37.5633,37.6973,37.2525,37.4303,30344127.208361
2017-02-15,37.7857,37.9625,37.5633,37.6526,40151107.057374
2017-02-16,38.2305,38.2305,37.4303,37.5633,35021503.257851
2017-02-17,37.6526,37.741,37.2525,37.4303,29993524.747715
2017-02-20,37.5633,37.6973,37.341,37.4303,18769764.472687
2017-02-21,37.475,38.1402,37.3856,37.5633,30824994.056967
2017-02-22,37.8294,38.1402,37.6526,37.8294,31477985.918128
2017-02-23,37.7857,38.0974,37.608,37.8294,25025264.603358
2017-02-24,37.6526,37.7857,37.2953,37.475,34857551.073995
2017-02-27,37.2069,37.475,36.9855,37.1641,34025771.350879
2017-02-28,37.0739,37.2069,36.6748,36.8078,27532182.735876
2017-03-01,36.8078,36.9855,36.5398,36.7194,17857685.418624
2017-03-02,37.3856,37.475,36.6291,36.6748,24385279.609136
2017-03-03,36.4514,36.6748,36.3621,36.6291,17336143.831603
2017-03-06,36.7194,36.9855,36.5398,36.8078,20479082.078913
2017-03-07,36.9855,37.2069,36.8078,37.0739,18809404.848978
2017-03-08,36.6291,37.2953,36.6291,37.1641,17696835.268885
2017-03-09,36.9855,37.1641,36.6748,36.8506,20771758.156176
2017-03-10,36.8971,36.8971,36.5398,36.8506,20216046.842586
2017-03-13,37.1185,37.4303,36.7194,37.1185,28890937.866971
2017-03-14,37.4303,37.475,37.0739,37.2953,18898633.576646
2017-03-15,37.2525,37.4303,37.1185,37.341,18048658.339971
2017-03-16,37.8294,38.2742,37.6973,38.2305,45705498.021538
2017-03-17,38.4082,38.5859,37.9197,38.2305,59793771.093501
2017-03-20,38.5859,38.5859,38.1402,38.5859,33852027.977243
2017-03-21,39.0297,39.4744,38.6752,39.2977,75312407.039373
2017-03-22,38.5859,38.8957,38.4528,38.4528,38281566.442636
2017-03-23,39.4298,39.9629,38.8073,38.8073,68301094.401726
2017-03-24,38.8957,39.6084,38.8073,38.985,65019784.17728
2017-03-27,38.8073,39.6084,38.5859,38.6752,46486390.916308
2017-03-28,39.0297,39.2084,38.7636,38.9413,35539965.960262
2017-03-29,39.1637,39.1637,38.7636,38.9413,29409502.637669
2017-03-30,39.119,39.2521,38.7636,39.1637,44805062.117921
2017-03-31,39.2521,39.2521,38.4528,38.6752,40254189.713537
2017-04-03,38.9413,39.0297,38.2305,38.4965,23422109.590154
2017-04-05,39.0297,39.0297,38.0974,38.4965,45043080.101479
2017-04-06,38.4082,38.4965,38.0508,38.2305,22571238.888407
2017-04-07,38.0508,38.0974,37.6526,38.0974,32087433.55409
2017-04-10,38.0974,38.1858,37.6973,37.7857,17914358.571805
2017-04-11,38.008,38.008,37.2953,37.608,37866604.139788
2017-04-12,37.6973,37.7857,37.2069,37.7857,28956825.576725
2017-04-13,37.341,37.874,37.341,37.6526,25808434.567948
2017-04-18,37.874,37.9625,37.2525,37.341,32385001.543366
2017-04-19,37.341,37.3856,36.9408,37.2525,24242713.361989
2017-04-20,37.341,37.475,37.0293,37.3856,29130062.817928
2017-04-21,37.3856,37.741,37.1641,37.341,23542953.18047
2017-04-24,37.6973,37.9197,37.475,37.6973,23444771.906574
2017-04-25,37.6973,38.4528,37.6973,38.4082,28514941.447921
2017-04-26,38.6305,39.0753,38.5412,38.7189,32441506.336486
2017-04-27,39.119,39.3861,38.8529,39.119,42453606.613198
2017-04-28,39.7406,39.7406,38.8529,38.9413,27697109.303584
2017-05-02,39.0753,39.3861,38.8529,38.8529,22510614.535051
2017-05-04,39.1637,39.1637,38.5412,38.7189,25064989.159679
2017-05-05,38.3635,38.8073,37.9625,38.1858,35780551.434745
2017-05-08,38.3198,38.6305,37.9197,38.3198,18009585.126635
2017-05-09,38.7189,39.0753,38.3198,38.985,25761845.130152
2017-05-10,39.0753,40.9865,39.0297,40.4523,93243286.994385
2017-05-11,40.6301,40.9865,40.364,40.5873,38528729.534241
2017-05-12,40.5873,41.5205,40.4523,40.9418,51531631.593917
2017-05-15,41.1632,41.7857,41.1632,41.608,38116546.224645
2017-05-16,41.742,41.742,41.0311,41.6982,29358123.356146
2017-05-17,41.3856,41.742,41.3428,41.608,29247972.734186
2017-05-18,40.8971,41.4312,40.8971,40.9865,40850754.648104
2017-05-19,41.1632,41.5205,40.8971,41.1632,20096521.721997
2017-05-22,41.742,42.9869,41.3428,42.8529,65012326.878843
2017-05-23,43.0316,44.0085,42.8529,43.1209,81025543.652517
2017-05-24,43.1209,43.2531,42.4537,43.1209,40724246.793997
2017-05-25,43.5191,44.8097,43.2967,44.5863,77860811.195349
2017-05-26,44.4533,45.2535,44.1863,44.4533,50366393.725587
2017-05-29,44.5863,44.9418,44.1435,44.764,48924703.376343
2017-05-31,44.4533,46.0546,44.364,44.4086,102345160.1777
2017-06-01,44.632,45.0767,44.4533,44.8543,43625958.746343
2017-06-02,44.8097,45.4322,44.632,45.0767,34174459.590733
2017-06-05,45.3419,45.5652,44.2309,44.632,32311675.475681
2017-06-06,44.4086,45.2088,44.3212,45.2088,32641907.421233
2017-06-07,45.1642,45.7429,45.0767,45.2535,27124745.075492
2017-06-08,45.5652,46.6761,44.9874,46.2314,48327536.554559
2017-06-09,46.6761,47.0316,45.9653,46.2761,58936693.166765
2017-06-12,46.143,47.0772,45.6099,45.7876,65667977.77671
2017-06-13,46.0974,46.5431,45.9206,46.0099,40604101.897933
2017-06-14,46.2761,46.2761,45.0767,45.5652,45341113.185424
2017-06-15,45.5205,45.5205,44.364,44.5863,49940906.814444
2017-06-16,45.0311,45.2088,44.5863,44.5863,32951059.634936
2017-06-19,44.8543,46.4091,44.8097,46.3654,52938791.294712
2017-06-20,46.9879,47.0316,45.9206,46.143,45831923.800116
2017-06-21,45.6973,46.6306,45.4759,46.2314,49848592.888665
2017-06-22,46.0546,47.0316,46.0546,46.4528,60706417.310519
2017-06-23,46.2761,46.7208,46.0546,46.4994,29735777.069545
2017-06-26,46.2314,47.2549,46.1867,47.2093,41904269.832408
2017-06-27,47.2986,47.2986,46.6306,47.0772,30012429.47803
2017-06-28,46.5878,46.9879,46.1867,46.2314,45785521.662887
2017-06-29,46.6306,46.7655,46.1867,46.4528,32962618.605353
2017-06-30,45.9206,46.2314,45.6099,45.7429,43621505.622738
2017-07-03,45.9206,46.8101,45.7876,46.8101,41173395.65942
2017-07-04,46.9423,46.9423,45.5205,46.143,64178479.483732
2017-07-05,46.143,48.0988,45.875,47.8327,67798679.56985
2017-07-06,48.3649,48.7204,47.7871,48.3202,70166324.998909
2017-07-07,48.0542,48.4542,47.8765,48.0988,42797186.354812
2017-07-10,48.0105,50.0099,47.9648,48.7204,78146670.794654
2017-07-11,49.0757,49.4322,48.632,48.9874,61737982.551908
2017-07-12,49.032,49.6536,48.4989,48.766,74401609.626272
2017-07-13,49.6536,50.1439,49.2991,49.9653,73124016.671437
2017-07-14,50.1876,50.8558,49.7876,50.8558,66911731.411596
2017-07-17,51.389,52.8553,51.2996,52.0105,106395638.07094
2017-07-18,51.789,52.9427,51.6113,52.2319,73498835.622313
2017-07-19,52.2319,52.9884,52.1882,52.2784,41252999.452867
2017-07-20,52.3222,52.6319,51.7443,52.1882,36678425.108688
2017-07-21,51.922,52.0105,50.5868,50.8558,56485977.831509
2017-07-24,50.6771,51.8327,50.6771,51.389,33103885.323281
2017-07-25,51.4326,51.6987,50.8111,50.8995,24805991.408057
2017-07-26,50.8995,51.521,50.1439,50.8558,43497733.619617
2017-07-27,50.9432,51.6113,50.6334,51.3443,37934177.554649
2017-07-28,50.7655,51.0772,50.7208,50.8558,30569262.490523
2017-07-31,51.1209,51.5666,50.7655,51.521,31082840.646674
2017-08-01,51.6113,53.6992,51.6113,53.6108,92342576.45342
2017-08-02,53.8779,54.0118,52.8553,52.8999,62303071.520879
2017-08-03,52.5445,53.2564,52.3222,52.5008,32975931.677152
2017-08-04,53.0339,53.0339,52.1444,52.3222,25257224.781481
2017-08-07,52.4552,52.7659,52.1882,52.5008,19466512.061372
2017-08-08,52.4552,53.0777,51.8765,52.8553,34820104.639745
2017-08-09,52.6319,52.9884,51.9667,52.0551,39282152.380607
2017-08-10,52.0551,52.0997,50.6334,50.8558,47068696.805985
2017-08-11,49.5215,50.3207,49.4769,49.7876,69569998.925178
2017-08-14,50.1439,51.0772,50.1439,50.9888,34072638.582776
2017-08-15,51.6113,52.1444,51.0325,51.1665,44863830.301608
2017-08-16,51.655,51.8765,51.3443,51.521,31218728.260663
2017-08-17,52.1444,52.7659,51.6987,52.7659,61631612.665561
2017-08-18,53.4787,54.5003,52.6319,53.5214,113862060.57241
2017-08-21,53.7895,54.5887,53.6554,53.9206,56215242.226906
2017-08-22,54.6333,56.1891,54.5887,56.1891,103718463.72254
2017-08-24,57.7001,57.7001,55.7444,55.8347,64817691.073924
2017-08-25,55.7444,56.6786,55.3899,55.8347,52481366.480056
2017-08-28,55.7444,57.1679,55.7007,55.8347,47909174.430735
2017-08-29,55.4792,56.2347,55.3005,55.923,33503445.837326
2017-08-30,56.4561,56.5446,55.522,55.6113,37597326.954211
2017-08-31,55.4792,55.923,55.1675,55.2558,30353897.353133
2017-09-01,55.1218,56.6339,55.1218,55.3442,58554407.447198
2017-09-04,54.8111,55.2558,54.2333,54.6771,31779792.371933
2017-09-05,54.6771,55.5667,54.545,54.9013,28995110.654527
2017-09-06,54.9013,55.3442,54.0993,54.8111,40923323.095516
2017-09-07,55.2558,55.3442,54.0556,54.5887,35144399.788657
2017-09-08,54.2333,55.0325,54.2333,54.8548,24748837.376453
2017-09-11,55.3005,55.5667,54.8548,54.9451,27895815.21297
2017-09-12,55.8347,55.8347,54.9013,55.1218,31722426.838001
2017-09-13,55.7007,55.7007,54.9451,55.3442,34331450.08608
2017-09-14,55.4792,55.4792,54.3663,54.9013,41377523.81501
2017-09-15,54.4548,55.0325,53.9681,55.0325,39518664.593872
2017-09-18,55.1218,56.3677,55.0325,55.8784,50997227.298259
2017-09-19,55.9657,56.3222,55.2102,55.3899,41810575.354129
2017-09-20,55.7444,55.7444,54.9888,55.4792,28452468.290648
2017-09-21,55.1218,56.0551,54.9888,55.6569,34203389.110413
2017-09-22,55.1218,55.4792,54.7237,54.7673,32572236.871366
2017-09-25,54.5003,54.7237,53.8779,54.0993,43831682.113508
2017-09-26,53.4787,54.4548,53.4331,53.9681,36334882.195837
2017-09-27,53.9681,54.545,53.8779,54.2333,34596969.685553
2017-09-28,54.0556,54.412,52.6319,52.8106,61636984.403748
2017-09-29,53.1224,53.5661,52.3222,53.3001,40406422.984919
2017-10-03,54.7237,55.6569,53.8779,55.3899,70158624.630634
2017-10-04,55.788,56.4999,55.6569,56.1007,41725696.62953
2017-10-06,56.7679,57.2554,56.4999,56.7222,57654205.143165
2017-10-09,57.2554,57.2554,56.0114,56.2347,37143116.764464
2017-10-10,56.3677,56.6339,55.7444,56.1007,21020683.767167
2017-10-11,56.3677,56.5911,55.3005,55.3005,34453859.42496
2017-10-12,55.3005,57.0786,55.3005,56.8562,50799948.240388
2017-10-13,57.2116,57.2116,56.6339,56.8562,43840603.092225
2017-10-16,57.6118,58.1896,57.1233,57.5234,59168087.234185
2017-10-17,57.9672,57.9672,57.3894,57.7001,37892468.454113
2017-10-18,57.5671,58.9004,57.5671,58.812,68814460.003299
2017-10-19,59.3005,60.1017,57.4778,57.5234,90377493.608738
2017-10-20,58.2798,59.8784,58.2333,59.7025,55785939.855888
2017-10-23,60.3678,60.5008,59.3005,59.6122,65693136.031031
2017-10-24,59.6122,60.0561,58.812,58.812,39720223.154037
2017-10-25,58.945,60.1017,58.945,59.5676,32592131.769289
2017-10-26,59.3899,60.5464,59.1665,59.7909,51637572.162109
2017-10-27,60.1017,61.1233,60.0561,61.1233,66363586.830485
2017-10-30,60.9465,61.7905,60.2794,60.5008,65742709.650902
2017-10-31,60.7679,61.7458,60.3241,60.9018,36786774.277999
2017-11-01,61.7905,62.7237,61.6573,62.5013,53923475.624951
2017-11-02,62.7237,63.3024,61.8798,62.278,38022561.325262
2017-11-03,62.4129,63.2131,62.1905,62.8577,34363158.599011
2017-11-06,63.1684,63.2131,61.6573,62.946,51081210.557786
2017-11-07,63.5239,64.3241,63.2568,63.7462,43301174.301006
2017-11-08,64.0123,64.5464,62.813,62.9907,37921450.586311
2017-11-09,62.9907,65.435,62.9907,65.302,45504375.09303
2017-11-10,64.7241,67.5258,64.6795,67.3918,62118187.972476
2017-11-13,66.9479,68.459,66.7246,67.1703,52284780.855185
2017-11-14,67.6131,67.9686,66.7702,67.0809,36076444.241418
2017-11-15,65.9691,66.9917,65.5243,65.57,59764721.617278
2017-11-16,66.1022,70.0129,65.7914,69.2145,77120321.558395
2017-11-17,70.3254,71.3471,69.5252,70.104,71697562.907686
2017-11-20,70.1924,70.947,69.4369,70.4139,64188663.162903
2017-11-21,70.8149,76.7707,70.7256,76.6386,126933726.14212
2017-11-22,76.5939,77.4379,74.0156,74.7711,127492604.72935
2017-11-23,73.3476,75.8375,71.482,71.9258,133214120.41227
2017-11-24,72.1929,74.4594,71.5704,74.4594,78169942.364044
2017-11-27,74.5041,74.5041,71.8812,72.459,63112509.86394
2017-11-28,71.1256,72.859,69.7924,72.5037,101580731.84462
2017-11-29,72.9047,73.2602,70.9926,71.1256,65507645.334159
2017-11-30,69.97,69.97,68.3706,68.459,106715269.64617
2017-12-01,68.8591,69.97,66.8577,67.1247,118572500.43331
2017-12-04,66.6799,70.1924,66.0147,68.6367,84431976.969569
2017-12-05,67.9258,69.5709,67.7471,67.7471,44785879.593506
2017-12-06,68.6367,69.0358,64.2347,64.9028,126487895.02215
2017-12-07,66.0147,67.1703,64.9912,66.4585,88096809.307778
2017-12-08,67.0809,70.0129,66.7702,69.703,90021359.467847
2017-12-11,68.9922,72.459,68.9028,72.3269,84561362.728465
2017-12-12,72.4143,72.459,69.8817,69.9254,69835622.697439
2017-12-13,70.3254,70.947,69.0358,70.6809,60932077.665621
2017-12-14,71.3034,71.4364,69.3475,70.3701,48885243.987117
2017-12-15,69.3475,69.836,68.324,68.8145,67028896.334586
2017-12-18,69.3475,69.7477,68.324,68.7241,40894209.432021
2017-12-19,69.2573,71.9258,69.2145,71.6141,72166795.02385
2017-12-20,71.9258,72.3697,70.7693,71.3471,49074573.293373
2017-12-21,71.3928,73.3932,70.8149,73.3476,63185266.664168
2017-12-22,73.7486,74.2381,73.1252,73.7039,47032777.187035
2017-12-27,73.9691,73.9691,70.947,71.9258,56928749.007382
2017-12-28,72.0152,72.6823,70.947,72.5493,37275237.322095
2017-12-29,72.7707,73.0824,71.7035,72.3269,38952479.180007
2018-01-02,72.8144,75.5713,72.6367,75.5713,68401386.489882
2018-01-03,76.1929,76.3269,73.7039,74.5041,73776763.358258
2018-01-04,74.4158,75.1713,73.5699,74.5478,65017238.783613
2018-01-05,75.2587,75.2587,72.5037,73.1252,72269288.4198
2018-01-08,73.1252,73.3476,71.8365,73.1252,57137528.109649
2018-01-09,72.8144,75.215,72.5493,74.9489,65321760.043396
2018-01-10,74.9489,75.215,73.7039,73.9263,42312557.711099
2018-01-11,73.3476,74.7256,72.9931,74.2818,39197706.130914
2018-01-12,74.1934,76.8164,73.9691,76.8164,65023809.034981
2018-01-15,78.0166,80.0162,77.3039,78.4148,103280723.35573
2018-01-16,78.6838,80.9066,78.5498,80.5949,66576049.86133
2018-01-17,80.0162,80.6832,78.9498,80.1035,74200983.359944
2018-01-18,81.0843,82.6828,80.4609,82.239,95301749.694481
2018-01-19,82.6828,83.0392,81.4834,82.9498,66220536.548163
2018-01-22,83.0392,85.4835,81.8836,85.4835,81958203.67175
2018-01-23,86.6847,87.8849,84.0608,85.7068,131228408.1989
2018-01-24,84.4628,85.262,83.2615,83.5732,106929628.8322
2018-01-25,83.2615,83.5286,81.2611,81.5271,94892832.570062
2018-01-26,81.972,84.1064,81.6621,83.0392,75950631.618711
2018-01-29,83.617,83.9724,80.1939,80.5949,86540950.844626
2018-01-30,79.8384,81.7049,79.6607,80.1939,79710828.356548
2018-01-31,79.2606,82.5953,79.2606,82.372,79443298.958851
2018-02-01,82.5051,82.639,80.7716,80.9941,54094024.366435
2018-02-02,80.6386,82.0623,79.7054,80.6386,54645066.845092
2018-02-05,77.2611,80.5056,77.2154,79.75,99017604.601334
2018-02-06,76.4599,77.3504,74.6818,74.9936,167158547.54757
2018-02-07,77.5719,78.1059,73.7924,73.8817,119230300.02646
2018-02-08,74.6818,74.8596,72.5493,74.1487,82380438.076969
2018-02-09,71.1256,71.4364,68.9028,70.4585,158059992.1097
2018-02-12,71.081,71.7938,70.0129,70.6372,78560426.166317
2018-02-13,72.2803,74.1041,72.1035,73.2145,91763979.746329
2018-02-14,74.4158,75.9705,73.7924,74.8149,56492556.50088
2018-02-15,76.4599,77.5272,76.2832,77.2154,49545537.41366
2018-02-20,76.6386,77.3039,75.35,75.6598,52170918.946136
2018-02-21,76.1929,77.3941,75.7045,76.994,43221950.369944
2018-02-22,76.0608,76.861,75.5713,75.7045,52460957.031698
2018-02-23,76.6386,77.1261,76.0608,76.2375,35798161.897095
2018-02-26,76.994,77.4826,76.2375,77.3504,43564869.29832
2018-02-27,77.7942,78.0594,75.482,75.883,59619723.619505
2018-02-28,75.082,75.215,73.5699,74.1934,67898983.232761
2018-03-01,73.2602,75.3927,72.8144,75.3053,46531573.495346
2018-03-02,73.5699,74.0156,72.9484,73.5262,47510608.293298
2018-03-05,73.7924,73.9691,71.5248,71.6588,51657714.338871
2018-03-06,73.0824,74.4594,72.2803,74.2381,48561561.247927
2018-03-07,73.7039,74.4594,72.3697,72.6823,44019305.721899
2018-03-08,73.7924,75.6598,73.0824,74.6818,52789712.669968
2018-03-09,75.215,76.0142,74.9936,75.1713,39186738.52521
2018-03-12,76.9037,77.2611,76.2832,77.1717,47792510.378927
2018-03-13,77.0814,77.4826,76.0142,76.8164,38398516.706548
2018-03-14,75.6598,76.5046,75.1713,76.4599,29987036.571876
2018-03-15,75.8375,79.3946,75.6151,79.0829,79344631.545281
2018-03-16,78.6381,80.8163,78.2836,79.7054,85578535.289165
2018-03-19,78.9935,81.9273,78.9052,81.3504,74504240.867022
2018-03-20,80.2822,81.8398,79.483,81.1289,65318252.892882
2018-03-21,83.9724,84.2841,78.5051,78.5051,151494657.90709
2018-03-22,79.9734,80.5502,77.3039,77.9719,93366658.090111
2018-03-23,74.7711,75.5713,73.7924,75.082,139628534.55198
2018-03-26,75.215,75.215,72.5037,74.6818,105734044.06293
2018-03-27,76.1055,76.4162,74.1487,74.2818,102301029.84905
2018-03-28,73.7924,73.9691,71.215,71.2596,116031008.51008
2018-03-29,71.7481,72.3269,69.6146,70.947,121233508.00689
2018-04-03,70.6372,72.1035,69.3475,71.5704,78243617.778854
2018-04-04,71.9258,72.2375,70.1477,70.1924,54652154.803647
2018-04-06,70.8596,71.6141,70.104,70.6809,41518825.2572
2018-04-09,71.3471,72.3269,70.5041,71.482,50220382.410698
2018-04-10,71.5704,75.215,71.4364,75.082,98097591.57941
2018-04-11,75.3927,75.9268,74.3254,75.215,73721098.260942
2018-04-12,75.9268,75.9268,74.4158,74.9043,43964567.657165
2018-04-13,75.482,75.8375,74.6371,74.6371,42044259.118375
2018-04-16,74.6818,74.6818,72.5037,73.1708,48202931.169138
2018-04-17,73.3039,73.7486,71.9715,72.0588,62319523.45556
2018-04-18,73.4379,73.5262,71.1256,71.8812,71953441.789184
2018-04-19,72.727,73.2602,72.0152,72.6823,48013978.568518
2018-04-20,72.9047,73.7924,72.1929,72.459,54320050.90467
2018-04-23,72.8144,74.0594,72.2375,72.9484,44214701.251591
2018-04-24,73.5262,74.5944,73.3039,74.0156,41979503.63003
2018-04-25,73.7486,73.7486,72.592,72.592,44111706.98446
2018-04-26,73.0824,73.2602,69.3922,69.836,113490074.27955
2018-04-27,70.0594,70.3701,66.6799,68.2813,174329187.72866
2018-04-30,68.9475,69.5709,68.3706,68.9475,54227627.54485
2018-05-02,69.3475,69.3922,67.6578,68.192,68953452.808157
2018-05-03,67.1247,67.3918,66.2799,67.2587,83993032.828326
2018-05-04,67.5686,67.5686,66.2362,66.5469,48175954.626162
2018-05-07,67.0809,67.3471,65.5243,66.5916,35202770.2217
2018-05-08,66.6799,68.8591,66.6799,68.1036,65449652.659002
2018-05-09,68.8145,68.9475,67.9258,68.4133,34381781.326225
2018-05-10,68.7241,68.9475,68.3706,68.7698,32556906.63559
2018-05-11,69.703,69.836,69.0805,69.2573,60519232.490536
2018-05-14,70.2361,71.215,70.2361,70.4139,65195618.372421
2018-05-15,70.7256,71.215,69.8817,70.1477,40345993.297883
2018-05-16,70.0129,70.6372,69.6146,70.1924,44022386.711009
2018-05-17,70.8596,70.8596,69.2573,69.8817,38137261.877863
2018-05-18,69.8817,70.104,68.9475,69.6146,44647098.290974
2018-05-21,70.2361,70.7693,69.4797,69.703,37917425.72861
2018-05-23,70.104,70.104,68.9922,69.1698,60484554.527035
2018-05-24,69.836,69.836,68.7698,69.3038,31579661.715532
2018-05-25,69.3475,69.5252,68.7698,69.1262,30655846.912988
2018-05-28,69.6146,70.0594,68.9475,69.4797,33955792.491652
2018-05-29,69.1698,69.2573,68.5018,68.8145,31144263.658067
2018-05-30,68.0143,68.324,67.0354,67.9258,48043028.044741
2018-05-31,68.592,68.8145,67.8356,68.3706,56302448.529344
2018-06-01,68.8145,69.6146,68.6367,68.7698,49667652.122434
2018-06-04,69.5252,70.4585,69.4797,69.97,63138763.510904
2018-06-05,70.2361,71.4364,70.1477,70.6809,73218094.168853
2018-06-06,71.3034,71.3034,70.3701,70.5479,36646852.336055
2018-06-07,70.104,71.5248,70.0129,70.7256,77423372.824398
2018-06-08,70.9926,70.9926,69.3475,69.7924,45097652.962903
2018-06-11,69.7924,70.5916,69.6146,70.0129,29075750.914599
2018-06-12,70.2361,70.9033,69.5709,70.2361,31442222.032235
2018-06-13,70.1924,70.2361,69.4369,69.836,34358724.415913
2018-06-14,69.97,71.482,69.7924,70.2817,61574557.545492
2018-06-15,70.5041,71.0383,70.1477,70.4585,39899070.994263
2018-06-19,69.5709,69.7477,67.9258,68.5465,91696135.903121
2018-06-20,68.459,68.9922,67.3918,68.2813,60640871.582139
2018-06-21,67.7471,68.592,67.1703,67.6578,45156849.412495
2018-06-22,67.1703,67.3918,66.6352,67.2587,54718381.338022
2018-06-25,66.9024,67.4364,65.6127,66.2362,71362022.35897
2018-06-26,65.435,66.0575,64.0579,65.2582,105915011.13542
2018-06-27,65.1689,65.302,63.3908,63.8356,97449681.035332
2018-06-28,63.8356,63.8802,62.5013,63.3471,98516416.693401
2018-06-29,62.813,64.5028,62.813,64.191,68157020.279785
2018-07-03,63.0344,63.0344,61.0796,62.9024,116129639.09489
2018-07-04,63.1684,63.3908,61.4796,62.1012,62244722.132843
2018-07-05,62.1012,62.5013,60.4124,61.7458,55707000.032429
2018-07-06,62.0128,62.813,61.0349,61.9682,51569394.755531
2018-07-09,63.1237,64.1016,62.7684,63.08,58784203.146291
2018-07-10,63.9696,64.3241,63.2131,63.2131,36983805.00478
2018-07-11,61.3447,62.6353,61.3447,62.5915,41874766.836271
2018-07-12,62.68,63.8802,62.3235,63.08,42005669.940213
2018-07-13,63.9696,64.3241,63.0344,63.0344,34698820.15652
2018-07-16,63.2131,63.6579,62.1468,62.813,27681046.701544
2018-07-17,62.4575,63.1237,61.9235,62.3682,37083368.935675
2018-07-18,62.8577,63.4792,62.3682,62.546,32971464.874292
2018-07-19,63.1237,63.6579,62.546,62.5915,50602580.793485
2018-07-20,62.3235,64.3241,61.7458,63.6132,76875972.184305
2018-07-23,63.8356,64.3241,63.3024,63.6579,43027492.39534
2018-07-24,63.9239,65.836,63.7909,65.2126,81507229.151919
2018-07-25,66.4585,66.4585,65.57,65.9691,57131019.941052
2018-07-26,66.5916,66.6799,65.1243,65.7914,48084065.809535
2018-07-27,66.2362,66.2362,65.1689,65.5243,30725052.368188
2018-07-30,65.1689,66.0147,65.0796,65.57,28168667.945336
2018-07-31,65.2126,65.3466,64.5464,64.7241,36505067.910941
2018-08-01,65.435,65.8797,63.8356,64.3241,38231726.603419
2018-08-02,63.5686,63.9239,61.8351,62.5013,76696465.635341
2018-08-03,63.1237,63.1237,61.7905,62.3235,42997919.950679
2018-08-06,62.9024,63.2568,61.8798,62.2352,32683984.809403
2018-08-07,62.2352,63.6132,62.1012,63.1237,37296025.580589
2018-08-08,64.0123,64.0123,62.813,63.1237,26128783.777937
2018-08-09,62.278,65.302,62.2352,64.3688,54961386.988378
2018-08-10,64.1016,65.1243,63.6132,63.9696,27857658.509713
2018-08-13,63.4792,63.5686,62.4575,63.2131,31240156.287388
2018-08-14,63.4354,63.5239,61.702,62.546,34980688.570137
2018-08-15,62.3235,62.546,60.4124,61.168,73742666.236967
2018-08-16,60.191,62.0575,59.7025,60.8571,54970490.00641
2018-08-17,61.7905,62.2352,60.5464,61.0796,36349871.502492
2018-08-20,61.3447,62.1468,60.7241,61.6573,45048380.286641
2018-08-21,62.4575,63.4792,62.0575,62.546,69080973.97938
2018-08-22,64.8572,65.6583,64.191,64.7241,126724541.92346
2018-08-23,65.7914,66.3682,65.435,65.8797,81444405.595271
2018-08-24,65.435,66.3682,65.1689,65.6127,48780063.143699
2018-08-27,66.6799,67.7035,66.5916,67.1703,56885566.756314
2018-08-28,68.2813,68.3706,66.6352,67.2587,48462586.577245
2018-08-29,67.7471,67.7471,66.9479,67.4801,33501510.748879
2018-08-30,68.2813,68.5465,67.7471,67.7909,63752478.022154
2018-08-31,66.6799,67.6578,66.2799,67.2131,47745405.338444
2018-09-03,67.4801,67.4801,66.813,67.4364,36352361.126888
2018-09-04,67.4801,69.0805,67.0354,68.2813,41543190.114734
2018-09-05,68.2813,68.9028,67.0354,67.5686,69249552.908154
2018-09-06,67.0354,67.3918,65.703,66.5916,62180303.36462
2018-09-07,65.703,67.7035,65.703,66.2799,52804257.926961
2018-09-10,66.5469,66.6352,65.0796,65.57,46888355.82247
2018-09-11,65.57,66.1915,64.8144,65.1243,36329848.230023
2018-09-12,65.1689,65.1689,63.8802,64.2347,47659016.634551
2018-09-13,65.7914,66.9024,65.1243,65.9691,67104583.652121
2018-09-14,66.6352,67.2131,66.1915,66.813,46801290.521582
2018-09-17,66.4139,66.6352,65.57,66.2799,25801838.01032
2018-09-18,66.1915,67.3918,65.703,66.9917,35195641.225379
2018-09-19,67.5258,69.3038,67.3024,68.592,88809201.755103
2018-09-20,69.6146,69.703,68.7698,68.9475,45658747.589434
2018-09-21,69.7924,70.6809,69.4797,70.1477,63454044.030816
2018-09-24,69.5252,69.97,68.9922,69.7477,38330245.649685
2018-09-26,69.8817,71.5704,69.8817,70.3701,79842878.413404
2018-09-27,71.1256,71.215,69.7924,70.104,38865783.219003
2018-09-28,70.7693,71.2596,70.5041,70.6809,37223377.162149
2018-10-02,71.3471,71.3471,68.192,68.7241,66499768.02233
2018-10-03,68.1036,69.836,68.1036,68.7241,29000672.850032
2018-10-04,68.324,68.324,67.6131,68.0589,33772933.472979
2018-10-05,67.6578,68.1473,67.1247,68.0143,44136856.820777
2018-10-08,68.592,68.6813,66.1915,66.4585,61358178.038735
2018-10-09,66.1459,66.9917,65.9691,66.3255,33674758.512586
