Date,Open,High,Low,Close,Volume
2008-03-10,2457.01,2475.25,2396.41,2396.41,15143292.060968
2008-03-11,2328.94,2452.01,2320.73,2393.21,17605055.766227
2008-03-12,2461.13,2511.27,2449.73,2480.24,12077473.056056
2008-03-13,2373.61,2485.27,2373.61,2464.3,13060406.435018
2008-03-14,2478.89,2570.51,2478.89,2519,12526854.388619
2008-03-17,2445.17,2463.39,2306.61,2306.61,17156826.468123
2008-03-18,2381.81,2416.45,2327.57,2403.22,15339676.790666
2008-03-19,2423.74,2455.65,2297.94,2310.71,16030107.469554
2008-03-20,2203.61,2253.74,2162.6,2187.66,23147154.52912
2008-03-25,2258.31,2273.35,2216.37,2271.97,13523443.718281
2008-03-26,2233.68,2315.72,2205.44,2301.61,9783177.0738614
2008-03-27,2293.4,2372.25,2205.44,2353.58,12251634.298133
2008-03-28,2369.97,2450.64,2328.04,2354.93,11291699.754234
2008-03-31,2354.93,2392.75,2312.08,2385.02,9788868.186869
2008-04-01,2340.35,2402.33,2311.18,2385.02,11730052.528036
2008-04-02,2390.92,2453.37,2349.46,2442.89,9815262.4368443
2008-04-03,2476.15,2498.49,2443.8,2480.24,10093830.856366
2008-04-04,2482.09,2595.1,2482.09,2595.1,9711265.4297067
2008-04-07,2619.27,2666.2,2605.14,2661.65,10894328.435121
2008-04-08,2652.54,2697.67,2584.63,2689.46,9817091.4615799
2008-04-09,2641.59,2766.48,2624.28,2734.58,13044837.751355
2008-04-10,2696.74,2716.34,2625.63,2692.19,10692469.187451
2008-04-11,2719.08,2739.11,2639.32,2688.99,8200930.4662434
2008-04-14,2658.92,2676.24,2606.95,2653.45,7158607.147367
2008-04-15,2662.54,2750.54,2658,2737.76,10899491.139953
2008-04-16,2768.75,2901.84,2750.07,2901.84,17614975.190995
2008-04-17,2916.87,2969.75,2787.88,2798.37,10499741.460872
2008-04-18,2740.5,2831.65,2730.01,2789.27,11068641.398358
2008-04-21,2818.43,2842.6,2786.08,2842.6,4834032.8535158
2008-04-22,2850.78,2913.23,2846.24,2910.03,8539331.4329238
2008-04-23,2921.9,2957.9,2866.76,2946.05,10481805.927123
2008-04-24,2917.32,2936.03,2786.08,2822.53,9425234.4218474
2008-04-25,2822.53,2857.61,2772.41,2857.61,6064259.1661013
2008-04-28,2857.17,2904.58,2820.24,2837.58,5752227.3369284
2008-04-29,2805.21,2807.05,2713.16,2739.11,9493055.8728146
2008-04-30,2725.01,2725.01,2648.89,2694.01,12106823.252758
2008-05-01,2711.32,2802.03,2657.09,2659.8,8525606.4229367
2008-05-02,2712.7,2797.93,2666.2,2782.89,9106983.071491
2008-05-06,2869.03,2895.91,2836.2,2891.81,8769710.0731543
2008-05-07,2950.17,2950.17,2862.64,2898.19,7808774.1696033
2008-05-08,2862.64,2980.7,2862.64,2962.46,7800000.5011774
2008-05-09,2959.72,2970.66,2882.68,2917.81,5764673.7037651
2008-05-12,2952.44,2960.18,2864.46,2920.97,4912460.136703
2008-05-13,2957.9,3035.38,2900.01,3028.55,16001780.605913
2008-05-14,3096.92,3166.18,3049.95,3136.08,15378112.468935
2008-05-15,3067.73,3212.66,3055.88,3200.8,11600784.007503
2008-05-16,3167.55,3266.45,3147.06,3176.22,10071696.308735
2008-05-19,3178.94,3233.64,3162.99,3225.88,6909086.5285816
2008-05-20,3213.14,3213.14,3004.85,3004.85,11514534.190607
2008-05-21,3023.52,3071.38,2985.25,3026.72,6905639.8423807
2008-05-22,3030.35,3128.36,2994.35,3039.48,9891375.1875858
2008-05-23,3010.31,3040.4,2870.85,2870.85,12775145.542837
2008-05-27,2900.47,2939.65,2815.7,2815.7,8251745.5447687
2008-05-28,2780.62,2870.85,2760.08,2797.01,7724145.1532305
2008-05-29,2862.18,2913.7,2775.59,2819.8,9656071.3646146
2008-05-30,2762.83,2801.57,2683.06,2759.63,12839982.795551
2008-06-02,2784.7,2825.27,2754.64,2812.05,8458937.0064282
2008-06-03,2802.95,2818.43,2760.08,2793.36,9617998.7707751
2008-06-04,2780.62,2800.2,2725.92,2736.4,9697795.7298085
2008-06-05,2688.53,2746.89,2652.07,2717.26,12394342.174333
2008-06-06,2743.7,2795.65,2716.8,2719.54,11517119.728434
2008-06-09,2710.88,2742.79,2667.13,2675.32,6460276.5046605
2008-06-10,2675.32,2687.64,2603.78,2611.07,12378740.00738
2008-06-11,2615.62,2632.95,2515.81,2552.27,13811075.645961
2008-06-12,2552.27,2683.53,2529.94,2655.72,13579120.152025
2008-06-13,2625.19,2714.96,2597.83,2696.29,12819023.302141
2008-06-16,2714.96,2743.7,2634.77,2682.15,9296704.6264076
2008-06-17,2719.99,2810.69,2709.07,2775.59,12874215.274528
2008-06-18,2741.41,2803.85,2705.88,2774.67,8251017.2832034
2008-06-19,2763.28,2834.83,2717.71,2771.48,12745665.598385
2008-06-20,2755.09,2781.04,2694.92,2725.47,11286455.433882
2008-06-23,2693.57,2755.09,2673.05,2722.72,9385031.453659
2008-06-24,2791.53,2795.2,2701.76,2739.11,11560006.591615
2008-06-25,2711.78,2725.47,2644.8,2670.77,11978896.156545
2008-06-26,2671.67,2677.14,2583.25,2598.29,13661945.25613
2008-06-27,2565.94,2666.2,2565.94,2663.01,8373017.8370239
2008-06-30,2683.53,2760.08,2663.47,2738.68,9573326.8296771
2008-07-01,2731.38,2750.98,2624.28,2627,10138106.229743
2008-07-02,2644.32,2709.07,2511.71,2511.71,10392377.290348
2008-07-03,2458.85,2509.42,2415.53,2488.48,14636637.560253
2008-07-04,2498.05,2575.05,2488.48,2552.27,7585902.0645293
2008-07-07,2506.7,2546.8,2446.54,2543.16,9703358.1414187
2008-07-08,2451.53,2514.44,2384.08,2399.12,15154167.852217
2008-07-09,2433.31,2483.9,2404.14,2468.4,13049257.545682
2008-07-10,2418.27,2506.7,2401.4,2497.57,13356528.469508
2008-07-11,2524.92,2550.45,2416.45,2434.67,11467717.22622
2008-07-14,2457.01,2531.31,2457.01,2487.1,7435851.9305666
2008-07-15,2442.89,2460.21,2363.59,2379.07,8347333.014263
2008-07-16,2421.02,2430.58,2242.35,2290.2,14778284.434689
2008-07-17,2323.93,2376.81,2269.69,2340.35,12163059.485263
2008-07-18,2317.09,2415.53,2231.42,2310.71,15774104.695026
2008-07-21,2338.98,2409.16,2329.85,2379.07,9077511.4978614
2008-07-22,2379.07,2413.72,2294.77,2319.83,9093046.6982334
2008-07-23,2366.32,2397.77,2271.51,2324.4,11918242.222419
2008-07-24,2274.27,2327.57,2211.81,2235.52,11414607.495953
2008-07-25,2211.37,2289.29,2199.51,2257.85,8084529.9927348
2008-07-28,2312.99,2338.98,2287.93,2324.4,8767397.6334142
2008-07-29,2332.6,2412.34,2304.79,2341.26,6858729.7525931
2008-07-30,2406.43,2440.17,2392.3,2440.17,5777513.4992635
2008-07-31,2461.13,2511.27,2410.98,2433.75,10516320.921362
2008-08-01,2360.85,2381.34,2281.54,2300.25,8252871.4204069
2008-08-04,2287.47,2317.55,2183.57,2189.94,9940832.100146
2008-08-05,2132.97,2209.09,2108.34,2164.87,13920621.462122
2008-08-06,2210.45,2256.02,2201.34,2229.13,9938815.778255
2008-08-07,2181.28,2272.89,2179,2192.69,12826129.084167
2008-08-08,2166.69,2183.1,2094.23,2135.25,6613455.2335658
2008-08-11,2105.61,2201.79,2077.36,2091.94,11154100.17252
2008-08-12,2119.29,2123.39,2033.6,2066.88,10803431.765335
2008-08-13,2072.8,2143.91,2065.06,2122.92,12117541.04473
2008-08-14,2210.45,2251.01,2182.65,2187.66,11156484.810605
2008-08-15,2155.75,2174.9,2096.51,2098.79,13128477.96431
2008-08-18,2142.09,2183.1,2110.2,2134.33,6961147.8133198
2008-08-19,2064.15,2165.32,2053.66,2115.19,6918566.4851634
2008-08-20,2190.38,2274.27,2178.54,2272.43,10800399.434852
2008-08-21,2271.07,2362.68,2245.54,2343.53,6110303.9221039
2008-08-22,2341.26,2371.33,2273.35,2360.38,7423309.2992701
2008-08-26,2358.56,2364.5,2269.69,2347.18,8724408.2276566
2008-08-27,2343.53,2391.84,2324.4,2389.56,6281199.4970183
2008-08-28,2410.53,2439.71,2364.5,2396.84,7444348.3154942
2008-08-29,2413.26,2448.81,2368.59,2383.19,6624525.6464395
2008-09-01,2379.07,2380.44,2275.17,2283.37,5917322.9781417
2008-09-02,2276.99,2284.74,2167.15,2201.34,12944417.178169
2008-09-03,2120.18,2189.94,2098.79,2098.79,12155361.467539
2008-09-04,2109.29,2201.34,2037.72,2037.72,9495099.3998791
2008-09-05,2025.41,2106.53,1950.66,1966.62,17649918.143539
2008-09-08,2049.11,2096.97,2029.97,2046.38,6454231.7243986
2008-09-09,2028.13,2046.38,1902.34,1943.82,14996037.78175
2008-09-10,1886.84,1972.54,1848.57,1891.41,19865785.796194
2008-09-11,1900.07,1948.85,1848.12,1895.06,13714159.30838
2008-09-12,1952.03,2049.56,1938.36,2046.38,12750601.244653
2008-09-15,2000.33,2000.33,1891.41,1894.59,11167068.669415
2008-09-16,1863.61,1878.65,1740.09,1768.35,22508499.48065
2008-09-17,1813.95,1912.83,1643.02,1663.54,29386545.952719
2008-09-18,1729.62,1753.31,1637.55,1657.61,15383999.249921
2008-09-19,1745.56,1965.25,1745.56,1899.62,25452620.327707
2008-09-22,1925.6,2014.01,1890.05,1932.45,15087772.580148
2008-09-23,1932.45,1932.45,1790.23,1833.53,20758753.759382
2008-09-24,1827.15,1868.62,1789.77,1819.4,14228395.681656
2008-09-25,1800.73,1841.27,1746.03,1795.69,11371732.142653
2008-09-26,1768.35,1781.59,1688.6,1688.6,12686237.989768
2008-09-29,1659.87,1663.54,1497.63,1508.56,12787906.861873
2008-09-30,1458.45,1603.84,1417.42,1581.94,18498139.874579
2008-10-01,1689.06,1720.05,1555.97,1589.25,21135455.424818
2008-10-02,1581.5,1681.31,1453.44,1462.99,12811375.509354
2008-10-03,1469.84,1570.1,1420.16,1548.67,17156625.568381
2008-10-06,1376.39,1420.61,1316.24,1316.24,9723898.047346
2008-10-07,1376.86,1410.13,1319.43,1329.47,14399897.094855
2008-10-08,1262.9,1339.95,1169.49,1197.29,19338174.941128
2008-10-09,1231.01,1334.92,1210.51,1253.34,17527686.345745
2008-10-10,1093.37,1179.07,1041.42,1104.77,31035517.433545
2008-10-13,1216.89,1280.7,1158.11,1274.77,21320567.795547
2008-10-14,1311.24,1411.96,1246.06,1287.99,11354228.75262
2008-10-15,1232.83,1267.01,1043.68,1074.23,35215627.904541
2008-10-16,988.548,1086.08,912.446,934.331,16724829.241372
2008-10-17,1002.67,1043.68,892.376,1025.47,34139928.023297
2008-10-20,1071.04,1159.91,1061.01,1159.91,23928846.008578
2008-10-21,1193.18,1216.44,1120.26,1166.74,21472900.025018
2008-10-22,1144.42,1180.88,1057.36,1088.8,34558771.548703
2008-10-23,1012.25,1057.36,924.745,1020.92,28185695.995656
2008-10-24,971.689,1041.42,910.611,1037.77,20805872.073382
2008-10-27,986.273,1038.22,917.922,1022.28,16104735.445639
2008-10-28,1073.33,1130.3,992.199,1029.12,17992042.033566
2008-10-29,1114.34,1220.08,1096.56,1220.08,21603209.66661
2008-10-30,1289.81,1346.76,1213.69,1254.72,20810789.931653
2008-10-31,1241.47,1358.17,1210.51,1305.3,19896622.860258
2008-11-03,1342.67,1360.44,1280.7,1321.71,13574492.133486
2008-11-04,1313.96,1437.93,1213.24,1428.83,16208333.792351
2008-11-05,1428.83,1456.15,1316.24,1343.59,13836991.712696
2008-11-06,1278.88,1298.46,1140.77,1142.14,33609624.902416
2008-11-07,1168.58,1237.84,1131.2,1193.18,16467283.096429
2008-11-10,1276.14,1389.15,1267.94,1296.19,15227821.673823
2008-11-11,1257.9,1289.35,1168.58,1181.33,12495853.047161
2008-11-12,1214.15,1242.42,1117.98,1160.39,20811949.290581
2008-11-13,1103.39,1178.6,1102.49,1171.32,19118127.988677
2008-11-14,1246.52,1266.11,1152.62,1167.66,16718262.331051
2008-11-17,1175.87,1187.26,1082.44,1120.26,16812343.052479
2008-11-18,1112.05,1138.5,1041.88,1124.82,12835627.875099
2008-11-19,1112.05,1115.24,1020.92,1028.66,10062152.524631
2008-11-20,954.363,993.556,911.538,921.553,19122663.928168
2008-11-21,956.647,1014.08,930.661,957.105,21449751.561501
2008-11-24,973.047,1138.95,947.988,1116.61,21549510.839703
2008-11-25,738.346,797.58,640.339,701.867,151765903.56144
2008-11-26,714.654,731.493,654.922,714.166,60736958.036763
2008-11-27,706.435,767.504,685.476,752.003,27619692.362786
2008-11-28,761.12,771.155,721.009,732.869,21246341.618946
2008-12-01,701.417,714.654,644.448,649.475,21784347.989315
2008-12-02,623.49,632.148,564.227,578.82,49052875.973678
2008-12-03,593.844,599.339,500.414,523.227,54244072.992707
2008-12-04,520.035,545.552,453.48,495.426,55707050.027375
2008-12-05,500.414,517.741,464.423,478.099,26903412.583744
2008-12-08,515.935,555.119,494.04,551.468,26110116.00512
2008-12-09,533.252,577.453,526.849,573.344,22462662.948859
2008-12-10,624.388,692.74,622.113,690.016,49279008.514151
2008-12-11,679.541,741.977,663.142,688.219,24649949.474137
2008-12-12,638.073,697.327,629.396,678.175,23493424.069034
2008-12-15,698.235,719.652,682.743,702.325,22895599.800446
2008-12-16,667.691,698.684,652.199,684.11,16303615.72682
2008-12-17,683.651,713.736,674.533,710.057,19591709.369344
2008-12-18,708.279,724.66,678.614,696.859,11044662.130699
2008-12-19,690.943,690.943,623.92,651.281,22037909.622705
2008-12-22,642.613,655.85,607.978,617.555,9558433.043586
2008-12-23,618.013,660.857,618.013,638.073,8654252.3635398
2008-12-24,619.839,651.281,619.839,626.662,1510082.7924328
2008-12-29,615.729,674.983,615.261,660.857,4521664.0987336
2008-12-30,667.241,680,642.613,659.93,5743039.3127844
2008-12-31,683.183,683.651,658.573,679.092,3116448.8789877
2009-01-02,689.117,772.531,683.651,772.053,3901622.6206417
2009-01-05,787.115,810.797,770.247,790.288,8455495.5519914
2009-01-06,797.58,887.387,789.37,878.26,22348273.565477
2009-01-07,862.759,869.582,817.191,825.84,18878763.270398
2009-01-08,784.821,803.974,742.895,788.463,18255142.219296
2009-01-09,797.131,818.997,728.32,742.895,18115710.473787
2009-01-12,729.219,755.653,715.093,732.42,15324182.398054
2009-01-13,715.093,715.543,664.049,708.7,23277385.694251
2009-01-14,720.111,724.201,613.904,628.956,25622345.033812
2009-01-15,638.073,678.175,613.455,638.523,34312131.539241
2009-01-16,669.965,704.16,663.61,686.852,24359606.446292
2009-01-19,703.233,731.952,651.759,678.614,18926386.972811
2009-01-20,665.407,706.435,658.134,672.249,19229694.312141
2009-01-21,664.967,699.592,640.816,688.219,21633407.409099
2009-01-22,708.7,745.169,695.492,700.06,24354718.932253
2009-01-23,694.584,707.801,662.224,694.125,19632752.55885
2009-01-26,686.852,755.204,676.34,754.726,19208685.640149
2009-01-27,754.287,769.32,723.293,747.004,20527541.175952
2009-01-28,740.611,741.069,685.935,736.042,29273915.488434
2009-01-29,718.276,718.276,676.34,706.435,36276551.191209
2009-01-30,738.346,759.744,683.651,686.384,39149547.251436
2009-02-02,731.493,736.042,708.7,731.952,30012261.802173
2009-02-03,745.169,764.312,707.801,763.404,24918685.316175
2009-02-04,757.03,850.918,749.269,848.175,36428610.322594
2009-02-05,813.54,863.667,802.597,837.222,26232293.392568
2009-02-06,845.451,905.134,824.923,891.927,28613889.729894
2009-02-09,876.884,902.86,847.726,875.039,21292104.906039
2009-02-10,865.482,903.787,840.414,867.308,23051079.45921
2009-02-11,890.111,930.661,872.765,897.384,30400909.677796
2009-02-12,884.166,952.537,731.493,904.609,54526285.859113
2009-02-13,905.603,912.895,870.06,906.511,21148308.822903
2009-02-16,884.166,904.695,870.5,877.333,8042320.1198308
2009-02-17,866.4,883.698,837.7,864.575,13487953.523211
2009-02-18,849.092,870.06,821.73,858.659,14132633.47124
2009-02-19,878.719,923.379,868.235,911.538,23793574.561895
2009-02-20,868.235,870.5,820.813,824.923,21170242.470791
2009-02-23,820.813,857.741,815.366,830.857,15309181.883975
2009-02-24,813.54,823.556,789.829,814.458,14831739.461389
2009-02-25,825.84,844.524,790.737,818.548,11247859.663631
2009-02-26,830.399,865.024,815.824,854.09,12826525.651887
2009-02-27,837.222,861.851,798.507,820.813,13989668.192246
2009-03-02,754.287,829.491,754.287,766.587,15945450.201655
2009-03-03,780.263,788.463,729.219,737.887,16941322.779633
2009-03-04,769.788,841.332,765.22,841.332,22065857.706624
2009-03-05,824.923,838.13,778.437,789.829,13869236.121308
2009-03-06,791.205,847.726,791.205,831.765,16041114.054905
2009-03-09,836.324,844.524,799.864,816.273,13150294.420682
2009-03-10,848.624,911.538,845.451,908.785,23579143.385049
2009-03-11,911.538,969.864,891.468,949.804,25661875.197135
2009-03-12,922.461,946.172,901.981,938.861,23166033.873117
2009-03-13,958.921,1000.86,943.429,946.631,17147219.90285
2009-03-16,930.212,961.664,917.004,957.536,12537373.373555
2009-03-17,956.647,956.647,875.527,903.328,18681140.70531
2009-03-18,871.417,888.744,831.765,842.24,23591554.17589
2009-03-19,845.451,948.447,843.157,901.981,33998692.365521
2009-03-20,879.159,939.329,875.039,924.287,25528920.375604
2009-03-23,960.756,1051,953.006,1044.6,29370532.569107
2009-03-24,1053.25,1066.04,964.388,1021.36,23132099.604695
2009-03-25,1000.4,1040.51,984.438,1011.34,21248061.822988
2009-03-26,1035.03,1090.18,1033.67,1085.62,21876578.758951
2009-03-27,1059.18,1140.33,1056.9,1129.37,23418402.664288
2009-03-30,1093.83,1123.91,1062.38,1065.11,17369245.50849
2009-03-31,1069.22,1103.39,1060.1,1071.04,18559879.922936
2009-04-01,1048.27,1084.7,1020.92,1070.12,11501242.370688
2009-04-02,1116.16,1162.18,1094.74,1155.81,15694113.114368
2009-04-03,1155.81,1170.42,1117.53,1134.85,13629194.412751
2009-04-06,1102.93,1130.75,994.932,1006.32,21483458.771361
2009-04-07,1018.62,1041.88,968.947,984.438,13991907.387288
2009-04-08,969.405,1033.21,967.58,1022.28,14329476.503474
2009-04-09,1034.56,1088.8,1004.49,1076.05,13598724.618528
2009-04-14,1109.34,1179.5,1094.29,1139.4,17368573.749977
2009-04-15,1096.11,1114.8,1067.38,1080.6,14073572.086112
2009-04-16,1102.93,1144.87,1094.74,1127.56,13218440.241025
2009-04-17,1139.4,1148.52,1084.7,1092.92,15555352.081019
2009-04-20,1082.44,1112.05,1017.72,1035.93,2236861.6757074
2009-04-21,1011.34,1056.47,1003.59,1045.97,3363740.7662588
2009-04-22,1052.82,1131.65,1031.39,1126.65,2611096.0411849
2009-04-23,1135.76,1202.76,1110.25,1171.77,2380138.7678429
2009-04-24,1180.43,1227.84,1161.76,1227.84,2232506.7552555
2009-04-27,1189.07,1235.11,1168.58,1224.17,1074013.1604919
2009-04-28,1191.84,1192.27,1129.37,1147.61,1204568.6949981
2009-04-29,1170.87,1229.65,1161.76,1221.89,2125722.2641959
2009-04-30,1243.32,1273.4,1228.26,1264.27,1668443.0605206
2009-05-01,1261.55,1299.83,1244.23,1298.93,405228.38246534
2009-05-05,1367.29,1412.87,1318.06,1335.39,4370781.0679233
2009-05-06,1322.63,1371.38,1307.57,1349.05,1575829.3257509
2009-05-07,1389.62,1455.25,1363.17,1375.95,2460287.301425
2009-05-08,1413.32,1426.08,1357.72,1366.82,2205505.6206426
2009-05-11,1348.61,1380.96,1333.57,1371.83,3488765.2797395
2009-05-12,1354.51,1379.58,1269.74,1276.61,4880005.4111734
2009-05-13,1271.13,1271.13,1131.2,1140.77,4760737.9309282
2009-05-14,1122.98,1182.71,1098.85,1182.23,6155905.0245092
2009-05-15,1218.25,1251.06,1185.43,1214.15,4525312.7310295
2009-05-18,1175.87,1209.59,1144.42,1208.23,1716567.9659364
2009-05-19,1244.23,1278.41,1237.39,1251.06,6056436.6323921
2009-05-20,1276.14,1308.51,1256.09,1305.3,3085543.8019898
2009-05-21,1278.41,1306.67,1208.23,1210.95,2149591.6648078
2009-05-22,1255.63,1283.88,1236.02,1262.01,1206154.9658787
2009-05-26,1224.17,1268.38,1203.23,1254.72,2543672.2042905
2009-05-27,1252.43,1284.79,1226.91,1247.43,1935528.8041557
2009-05-28,1210.04,1259.29,1204.58,1256.09,1619241.4580492
2009-05-29,1271.57,1332.19,1246.06,1276.14,9936128.7442039
2009-06-01,1317.15,1381.87,1299.83,1359.07,2303998.811928
2009-06-02,1341.31,1401.01,1333.57,1391.43,1608449.3750266
2009-06-03,1401.01,1401.01,1323.99,1327.18,2934910.8495043
2009-06-04,1303.93,1339.48,1194.11,1239.68,10050586.140519
2009-06-05,1344.49,1449.8,1334.01,1367.74,13205434.075427
2009-06-08,1354.99,1355.9,1291.19,1333.1,4205709.492825
2009-06-09,1324.9,1365.92,1319.43,1345.41,4014993.9027259
2009-06-10,1383.7,1453.44,1374.13,1434.75,5589481.804157
2009-06-11,1435.63,1453.89,1380.96,1438.86,3142778.2550879
2009-06-12,1431.1,1435.63,1387.8,1420.16,1322682.0480789
2009-06-15,1379.58,1389.15,1316.24,1326.97,2345249.1792928
2009-06-16,1329.91,1332.65,1269.74,1289.35,8004104.1756544
2009-06-17,1282.69,1288.23,1174.02,1191.66,5723870.129056
2009-06-18,1198.29,1202.15,1127.67,1134.21,7131486.7285322
2009-06-19,1134.29,1159.68,1119.98,1155.81,26883786.143831
2009-06-22,1155.81,1182.29,1104.49,1110.29,5904171.3695018
2009-06-23,1097.88,1127.13,1086.3,1109.94,6687552.708769
2009-06-24,1136.53,1176.5,1134.85,1157.87,5984959.2246592
2009-06-25,1179.28,1181.74,1136.53,1147.53,4318733.3857718
2009-06-26,1166.85,1173.48,1116.92,1130.3,3759873.2036286
2009-06-29,1139.26,1191.66,1116.63,1187.81,5159669.3621011
2009-06-30,1199.12,1204.35,1158.57,1161.34,4290289.3306151
2009-07-01,1179.82,1211.26,1170.15,1190.57,2398886.2713834
2009-07-02,1177.88,1185.62,1106.43,1128.77,5803080.0841554
2009-07-03,1128.5,1139.81,1065.62,1096.59,2405064.9848067
2009-07-06,1095.13,1105.33,1036.08,1039.29,5980070.6642673
2009-07-07,1040.23,1093.46,1040.23,1059.26,2326018.2607479
2009-07-08,1084.1,1086.02,1040.51,1045.77,3045453.8399064
2009-07-09,1070.29,1098.45,1060.1,1085.2,4698868.1348216
2009-07-10,1070.29,1072.79,1045.47,1067.42,3178706.8719919
2009-07-13,1033.33,1068.91,1005.21,1060.38,3054790.4461514
2009-07-14,1095.13,1117.19,1081.33,1114.17,5654845.3723416
2009-07-15,1140.35,1170.15,1131.8,1158.7,3694934.4546903
2009-07-16,1167.4,1170.7,1135.13,1147.81,1503198.8372063
2009-07-17,1174.84,1196.65,1151.67,1188.37,3238799.961004
2009-07-20,1219.82,1262.56,1208.23,1231.33,3517409.1882855
2009-07-21,1247.67,1268.62,1223.4,1259.85,9489807.9936502
2009-07-22,1268.9,1280.49,1227.53,1276.66,2356553.975199
2009-07-23,1296.5,1410.03,1072.07,1329.61,18007198.454216
2009-07-24,1314.16,1368.29,1299.52,1340.64,11652677.87579
2009-07-27,1370.96,1371.24,1327.38,1353.05,1779263.3344209
2009-07-28,1364.07,1368.22,1288.48,1289.86,12406695.415768
2009-07-29,1268.9,1311.12,1253.46,1266.7,12647777.199031
2009-07-30,1292.08,1369.86,1289.05,1358.28,3877697.7633301
2009-07-31,1362.69,1393.05,1344.78,1373.46,2630500.6542985
2009-08-03,1377.06,1453.19,1360.51,1439.95,2999161.0982847
2009-08-04,1430.85,1504.5,1381.18,1417.88,2698547.0711229
2009-08-05,1366.57,1438.57,1366.57,1391.94,3155801.1623304
2009-08-06,1414.55,1430.57,1354.15,1376.5,2087592.1209511
2009-08-07,1362.69,1373.73,1310.85,1336.61,9201552.4396879
2009-08-10,1326.84,1330.15,1285.46,1292.63,15846163.874929
2009-08-11,1307.53,1320.23,1262.29,1271.67,3025862.9759901
2009-08-12,1288.23,1293.74,1216.5,1275.54,5533953.9525142
2009-08-13,1334.01,1358.85,1306.7,1329.85,2493411.6927617
2009-08-14,1357.18,1380.62,1288.23,1299.81,4521769.7803688
2009-08-17,1274.41,1276.63,1223.95,1238.85,3217485.7539873
2009-08-18,1268.9,1289.34,1247.4,1259.26,3012232.1377571
2009-08-19,1251.53,1276.63,1229.46,1275.25,2210001.7987256
2009-08-20,1306.43,1312.48,1282.16,1287.95,3210488.7926559
2009-08-21,1255.67,1329.61,1251.53,1322.05,3069089.9038387
2009-08-24,1348.35,1394.7,1339.81,1386.99,11691452.572374
2009-08-25,1346.16,1382,1340.64,1361.6,12330617.19467
2009-08-26,1367.66,1376.5,1302.04,1313.89,16266182.454556
2009-08-27,1303.94,1323.53,1302.29,1308.64,14162715.068565
2009-08-28,1359.38,1359.38,1324.91,1332.36,13312416.327171
2009-09-01,1337.6,1338.13,1286.02,1286.02,13538598.046226
2009-09-02,1282.69,1310.57,1248.22,1275.54,16744795.745952
2009-09-03,1292.08,1322.99,1289.05,1293.74,12959364.328254
2009-09-04,1306.7,1341.18,1298.15,1332.62,13340982.805608
2009-09-07,1351.67,1374.28,1336.77,1359.67,8489651.6472121
2009-09-08,1379.26,1418.43,1377.59,1407.94,14938595.10444
2009-09-09,1386.68,1425.05,1369.86,1401.31,10531974.359603
2009-09-10,1417.61,1438.85,1383.67,1404.07,10746985.215913
2009-09-11,1421.73,1460.63,1421.73,1427.8,18424967.375272
2009-09-14,1394.16,1440.76,1393.05,1428.79,12761937.431144
2009-09-15,1437.17,1468.92,1421.45,1436.54,10529314.530725
2009-09-16,1479.08,1524.62,1470.83,1502.55,15795549.696146
2009-09-17,1528.2,1528.76,1478.55,1511.67,8900171.4359064
2009-09-18,1484.06,1525.44,1482.43,1510.54,14747911.951279
2009-09-21,1492.35,1499.5,1454.83,1458.7,13010408.558048
2009-09-22,1486.82,1526,1484.06,1493.72,12187493.916399
2009-09-23,1508.35,1528.2,1481.87,1508.14,9852179.8571665
2009-09-24,1478.55,1510.02,1454.56,1481.92,14041692.854635
2009-09-25,1469.45,1486.02,1433.32,1454.28,10904226.932833
2009-09-28,1443.8,1482.71,1401.31,1482.15,11661324.935524
2009-09-29,1488.49,1489.05,1450.96,1473.31,6864853.0093168
2009-09-30,1482.71,1503.38,1443.52,1472.21,13817125.657987
2009-10-01,1475.8,1493.45,1420.06,1434.41,10023722.078126
2009-10-02,1396.9,1414.84,1343.4,1385.52,17899983.912146
2009-10-05,1412.35,1431.67,1392.77,1414.55,13692139.859561
2009-10-06,1448.77,1520.22,1441.03,1511.95,18763874.776719
2009-10-07,1526,1544.77,1486.82,1513.81,11897174.954669
2009-10-08,1564.61,1572.34,1541.18,1555.75,19281708.511002
2009-10-09,1552.49,1582.56,1533.73,1574.55,9461590.9970562
2009-10-12,1580.06,1611.79,1564.35,1599.1,8878491.0054014
2009-10-13,1602.14,1628.61,1568.2,1571.24,11300477.608071
2009-10-14,1627.52,1667.24,1605.45,1654,17615251.428141
2009-10-15,1668.9,1669.17,1608.47,1625.31,9043445.3889835
2009-10-16,1639.66,1650.42,1577.86,1608.47,10571183.292609
2009-10-19,1621.73,1647.93,1612.62,1639.37,6999665.1071094
2009-10-20,1676.07,1679.1,1621.45,1627.79,10129441.382011
2009-10-21,1644.06,1651.79,1589.17,1641.31,11516604.922844
2009-10-22,1633.58,1633.58,1593.04,1619.23,9556686.6807234
2009-10-23,1649.6,1681.58,1643.8,1655.38,9654258.0351713
2009-10-26,1660.62,1695.37,1626.13,1639.1,7463432.7446438
2009-10-27,1630.55,1648.76,1583.66,1583.66,13058347.212661
2009-10-28,1555.8,1574.83,1473.31,1474.7,16397830.38141
2009-10-29,1468.92,1543.65,1451.53,1537.03,14586887.668902
2009-10-30,1555.8,1590.54,1470.3,1485.71,13947613.17956
